ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,10,7,1,.200,5,.500,14,2,1.000,2,201703150BOS,40:21,4,3,Karl-Anthony Towns,townska01,-13,17,0,min,2,14
4,0,3,9,2,.500,4,.391,23,1,.250,4,201703150BOS,39:13,1,3,Andrew Wiggins,wiggian01,-16,21,0,min,1,4
7,0,1,8,3,.600,5,.571,14,4,1.000,4,201703150BOS,32:03,2,4,Ricky Rubio,rubiori01,-10,23,1,min,1,3
4,0,5,3,0,.000,1,.429,7,2,1.000,2,201703150BOS,31:07,4,4,Gorgui Dieng,dienggo01,-9,8,0,min,2,9
2,0,2,2,1,.200,5,.286,7,0,,0,201703150BOS,27:40,1,3,Brandon Rush,rushbr01,-19,5,1,min,1,3
1,1,1,7,0,.000,5,.500,14,7,.875,8,201703150BOS,31:28,2,0,Shabazz Muhammad,muhamsh01,-9,21,0,min,0,3
2,0,1,2,0,,0,.333,6,0,,0,201703150BOS,15:57,0,2,Kris Dunn,dunnkr01,-3,4,1,min,0,1
1,0,3,1,1,.500,2,.250,4,0,,0,201703150BOS,11:19,1,1,Nemanja Bjelica,bjeline01,+11,3,0,min,1,4
1,0,1,1,0,,0,.500,2,0,,0,201703150BOS,8:47,0,1,Tyus Jones,jonesty01,+3,2,1,min,0,1
0,0,0,0,0,,0,,0,0,,0,201703150BOS,2:05,0,0,Lance Stephenson,stephla01,0,0,0,min,0,0
,,,,,,,,,,,,201703150BOS,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201703150BOS,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201703150BOS,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
4,0,3,8,4,.444,9,.533,15,7,1.000,7,201703150BOS,31:54,0,2,Isaiah Thomas,thomais02,+19,27,1,bos,2,3
4,0,3,7,4,.667,6,.583,12,0,,0,201703150BOS,31:42,0,2,Avery Bradley,bradlav01,+9,18,0,bos,0,3
8,1,7,9,1,.500,2,.750,12,1,1.000,1,201703150BOS,29:55,2,0,Al Horford,horfoal01,+15,20,0,bos,1,9
0,1,2,1,1,.200,5,.125,8,4,1.000,4,201703150BOS,27:50,2,4,Jae Crowder,crowdja01,+13,7,0,bos,1,4
3,2,3,3,0,,0,1.000,3,2,.667,3,201703150BOS,25:53,1,2,Amir Johnson,johnsam01,0,8,0,bos,0,4
6,0,2,5,0,.000,4,.500,10,0,,0,201703150BOS,26:05,0,3,Marcus Smart,smartma01,+3,10,0,bos,3,2
3,1,5,2,0,,0,.667,3,0,,0,201703150BOS,23:34,0,1,Jonas Jerebko,jerebjo01,+5,4,0,bos,0,5
0,0,5,2,1,.500,2,.400,5,0,,0,201703150BOS,16:34,0,1,Jaylen Brown,brownja02,+1,5,1,bos,2,5
3,0,1,3,2,.500,4,.429,7,0,,0,201703150BOS,13:31,0,0,Terry Rozier,roziete01,-1,8,0,bos,0,1
3,0,1,3,0,.000,1,.750,4,4,.667,6,201703150BOS,13:02,0,1,Kelly Olynyk,olynyke01,+1,10,0,bos,1,1
,,,,,,,,,,,,201703150BOS,Did Not Play,,,Gerald Green,greenge01,,,,bos,,
,,,,,,,,,,,,201703150BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201703150BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
