ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.0,3.6,107,28.1,.444,.000,.333,201404270WAS,39:43,103,16.3,Joakim Noah,noahjo01,1.4,chi,22.5,22.7,.484,15.9
13.3,0.0,123,5.9,.429,.500,.286,201404270WAS,37:44,117,3.4,Jimmy Butler,butleji01,0.0,chi,6.0,4.8,.508,21.0
30.1,0.0,124,3.1,.292,.417,.000,201404270WAS,36:01,69,0.0,Kirk Hinrich,hinriki01,0.0,chi,25.0,1.7,.292,21.0
8.8,0.0,119,12.7,.375,.250,.000,201404270WAS,35:13,88,3.7,Mike Dunleavy,dunlemi02,0.0,chi,11.1,8.5,.375,12.1
0.0,0.0,112,27.9,.429,.000,.286,201404270WAS,24:00,107,10.8,Carlos Boozer,boozeca01,0.0,chi,11.3,20.0,.508,17.5
9.5,2.2,115,10.4,.813,.000,.438,201404270WAS,32:17,145,16.1,Taj Gibson,gibsota01,1.8,chi,13.6,13.0,.839,32.4
31.4,0.0,122,5.2,.350,.400,.100,201404270WAS,21:35,86,0.0,D.J. Augustin,augusdj01,0.0,chi,16.1,2.8,.383,27.3
0.0,5.3,114,16.6,.500,.500,.000,201404270WAS,13:27,64,0.0,Tony Snell,snellto01,0.0,chi,33.3,8.9,.500,10.6
,,,,,,,201404270WAS,Did Not Play,,,Nazr Mohammed,mohamna01,,chi,,,,
,,,,,,,201404270WAS,Did Not Play,,,Mike James,jamesmi01,,chi,,,,
,,,,,,,201404270WAS,Did Not Play,,,Ronnie Brewer,brewero02,,chi,,,,
,,,,,,,201404270WAS,Did Not Play,,,Jimmer Fredette,fredeji01,,chi,,,,
,,,,,,,201404270WAS,Did Not Play,,,Lou Amundson,amundlo01,,chi,,,,
13.6,0.0,109,9.8,.615,.231,.154,201404270WAS,39:48,135,5.6,Bradley Beal,bealbr01,1.4,was,6.7,7.5,.648,17.4
41.3,0.0,107,6.7,.267,.067,.533,201404270WAS,38:41,105,2.9,John Wall,walljo01,2.9,was,9.7,4.7,.405,24.7
0.0,0.0,100,24.1,.765,.588,.294,201404270WAS,37:44,160,3.0,Trevor Ariza,arizatr01,3.0,was,0.0,12.7,.781,23.7
25.2,2.3,110,11.0,.333,.000,.444,201404270WAS,35:24,101,9.5,Marcin Gortat,gortama01,0.0,was,4.4,10.2,.395,29.6
6.2,8.8,106,14.0,.400,.000,.000,201404270WAS,27:45,116,24.1,Trevor Booker,booketr01,0.0,was,0.0,19.5,.400,16.8
5.5,3.1,107,4.9,.250,.250,.000,201404270WAS,26:16,84,4.2,Drew Gooden,goodedr01,2.2,was,0.0,4.6,.250,7.1
0.0,0.0,102,20.6,.500,.500,.333,201404270WAS,18:51,106,0.0,Martell Webster,webstma02,3.0,was,12.7,9.5,.581,19.5
29.4,0.0,98,13.9,.000,.000,.000,201404270WAS,9:20,55,0.0,Andre Miller,millean02,6.1,was,0.0,6.4,.000,10.0
0.0,0.0,106,25.0,.000,1.000,.000,201404270WAS,5:11,0,0.0,Al Harrington,harrial01,0.0,was,50.0,11.6,.000,18.0
0.0,0.0,116,0.0,,,,201404270WAS,1:00,0,0.0,Kevin Seraphin,serapke01,0.0,was,,0.0,,0.0
,,,,,,,201404270WAS,Did Not Play,,,Garrett Temple,templga01,,was,,,,
,,,,,,,201404270WAS,Player Suspended,,,Nene Hilario,hilarne01,,was,,,,
,,,,,,,201404270WAS,Did Not Play,,,Otto Porter,porteot01,,was,,,,
