ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,3,2,1,.333,3,.222,9,1,.250,4,201501240MEM,28:32,2,0,K.J. McDaniels,mcdankj01,-15,6,2,phi,4,5
6,0,3,3,2,.400,5,.250,12,2,1.000,2,201501240MEM,25:41,0,1,Michael Carter-Williams,cartemi01,-20,10,0,phi,5,3
0,0,7,3,0,.000,3,.333,9,1,.500,2,201501240MEM,23:43,0,2,Luc Mbah a Moute,mbahalu01,-15,7,0,phi,2,7
0,1,4,3,0,,0,.500,6,1,.500,2,201501240MEM,23:35,2,2,Nerlens Noel,noelne01,-2,7,1,phi,0,6
0,0,1,2,2,.667,3,.333,6,2,.667,3,201501240MEM,21:48,0,1,Robert Covington,covinro01,-13,8,1,phi,2,1
1,0,2,5,2,.500,4,.500,10,4,.500,8,201501240MEM,26:05,0,3,Jerami Grant,grantje01,-7,16,0,phi,5,2
4,0,0,4,0,.000,1,.667,6,1,1.000,1,201501240MEM,20:16,0,1,Larry Drew,drewla02,-9,9,0,phi,1,0
1,0,1,2,1,.500,2,.250,8,0,,0,201501240MEM,20:13,3,2,Hollis Thompson,thompho01,+1,5,0,phi,0,4
3,0,6,2,0,,0,.500,4,0,,0,201501240MEM,19:42,5,2,Furkan Aldemir,aldemfu01,+5,4,3,phi,1,11
1,0,2,4,1,.333,3,.444,9,0,,0,201501240MEM,17:15,1,3,JaKarr Sampson,sampsja02,+1,9,0,phi,1,3
1,0,3,1,0,,0,.500,2,0,,0,201501240MEM,8:14,1,1,Henry Sims,simshe01,-15,2,0,phi,0,4
0,0,1,0,0,,0,,0,0,,0,201501240MEM,4:56,1,1,Malcolm Thomas,thomama01,-1,0,0,phi,2,2
1,0,1,6,2,1.000,2,.545,11,4,1.000,4,201501240MEM,27:34,0,0,Jeff Green,greenje02,+10,18,0,mem,1,1
4,0,12,8,1,1.000,1,.727,11,0,,0,201501240MEM,27:15,2,2,Zach Randolph,randoza01,+13,17,0,mem,3,14
4,4,7,3,0,,0,.600,5,3,.600,5,201501240MEM,25:04,0,4,Marc Gasol,gasolma01,+14,9,2,mem,2,7
3,0,1,1,1,.500,2,.200,5,5,.833,6,201501240MEM,22:33,0,1,Courtney Lee,leeco01,+8,8,2,mem,2,1
1,0,1,3,1,.500,2,.375,8,2,1.000,2,201501240MEM,20:32,1,3,Mike Conley,conlemi01,+12,9,1,mem,2,2
5,0,2,3,0,.000,1,.333,9,0,,0,201501240MEM,27:28,2,1,Beno Udrih,udrihbe01,+6,6,2,mem,1,4
3,1,3,6,1,.200,5,.429,14,0,,0,201501240MEM,23:36,3,3,Vince Carter,cartevi01,+10,13,2,mem,1,6
0,0,4,1,0,,0,.250,4,5,.833,6,201501240MEM,22:56,1,2,Kosta Koufos,koufoko01,+4,7,0,mem,2,5
2,2,0,2,0,.000,1,.400,5,0,,0,201501240MEM,18:50,0,2,Tony Allen,allento01,+6,4,0,mem,2,0
1,0,5,2,0,,0,.400,5,2,1.000,2,201501240MEM,17:08,0,1,Jon Leuer,leuerjo01,+7,6,0,mem,2,5
0,0,2,2,0,,0,1.000,2,0,,0,201501240MEM,7:04,0,1,Nick Calathes,calatni01,0,4,1,mem,0,2
,,,,,,,,,,,,201501240MEM,Did Not Play,,,Tyrus Thomas,thomaty01,,,,mem,,
