ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.7,2.7,137,7.9,.375,.750,.750,201703130MEM,34:37,118,4.1,Khris Middleton,middlkh01,0.0,mil,8.6,6.0,.517,17.6
33.2,0.0,130,24.5,.464,.286,.500,201703130MEM,27:58,108,0.0,Giannis Antetokounmpo,antetgi01,2.0,mil,10.5,12.4,.527,35.7
14.5,0.0,129,10.0,.714,.429,.000,201703130MEM,27:30,153,5.1,Tony Snell,snellto01,4.1,mil,0.0,7.6,.714,13.3
0.0,0.0,136,17.6,.929,.571,.000,201703130MEM,23:25,99,0.0,Matthew Dellavedova,dellama01,0.0,mil,30.0,8.9,.929,22.3
16.2,8.3,132,12.3,.750,.500,.000,201703130MEM,11:08,161,0.0,Thon Maker,makerth01,0.0,mil,0.0,6.2,.750,9.4
50.3,2.9,135,0.0,.650,.500,.200,201703130MEM,32:23,132,8.7,Malcolm Brogdon,brogdma01,1.8,mil,21.6,4.3,.689,22.4
8.3,0.0,126,20.8,.500,.000,.300,201703130MEM,26:26,83,5.3,Greg Monroe,monrogr01,4.3,mil,30.6,13.2,.574,32.3
8.3,0.0,137,13.6,.750,1.000,1.000,201703130MEM,20:06,187,0.0,Jason Terry,terryja01,0.0,mil,0.0,6.9,.868,7.5
11.0,5.9,132,17.6,.200,.000,.000,201703130MEM,15:34,91,27.2,John Henson,hensojo01,0.0,mil,0.0,22.3,.200,16.8
0.0,0.0,135,19.7,1.500,1.000,.000,201703130MEM,13:56,300,0.0,Mirza Teletovic,teletmi01,0.0,mil,0.0,10.0,1.500,3.8
0.0,0.0,141,0.0,,,,201703130MEM,2:19,0,0.0,Rashad Vaughn,vaughra01,0.0,mil,100.0,0.0,,22.6
0.0,0.0,141,0.0,,,,201703130MEM,2:19,0,0.0,Spencer Hawes,hawessp01,0.0,mil,100.0,0.0,,22.6
0.0,39.8,100,59.2,.000,.000,.000,201703130MEM,2:19,0,0.0,Terrence Jones,joneste01,0.0,mil,0.0,30.0,.000,22.6
27.7,0.0,107,23.1,.462,.154,.154,201703130MEM,36:38,119,3.7,Marc Gasol,gasolma01,3.1,mem,6.7,13.3,.468,19.3
41.7,0.0,109,3.9,.607,.643,.286,201703130MEM,36:18,129,0.0,Mike Conley,conlemi01,4.7,mem,16.0,1.9,.635,24.5
11.3,0.0,102,18.8,1.375,.750,.250,201703130MEM,30:06,216,4.6,Vince Carter,cartevi01,5.6,mem,10.1,11.6,1.351,15.6
5.2,0.0,117,14.3,.700,.200,.300,201703130MEM,29:33,111,4.6,Tony Allen,allento01,0.0,mem,15.0,9.4,.663,21.4
14.9,0.0,111,18.0,.000,.500,1.000,201703130MEM,23:34,125,17.5,JaMychal Green,greenja01,2.4,mem,25.8,17.7,.347,7.8
8.2,0.0,114,26.4,.462,.000,.231,201703130MEM,21:22,119,19.3,Zach Randolph,randoza01,0.0,mem,0.0,22.8,.489,31.8
31.4,0.0,119,6.7,.417,.167,.833,201703130MEM,20:59,130,0.0,Andrew Harrison,harrian01,0.0,mem,10.9,3.3,.549,20.8
9.0,0.0,105,27.7,.375,.750,.000,201703130MEM,15:17,75,9.0,Troy Daniels,danietr01,3.7,mem,20.0,18.2,.375,31.1
0.0,0.0,106,11.9,.500,.000,.000,201703130MEM,11:54,61,0.0,James Ennis,ennisja01,4.8,mem,33.3,5.8,.500,12.0
0.0,0.0,121,0.0,1.000,.000,.000,201703130MEM,11:05,207,12.4,Brandan Wright,wrighbr03,0.0,mem,0.0,6.3,1.000,8.6
0.0,0.0,121,0.0,1.000,.000,.000,201703130MEM,1:37,200,0.0,Deyonta Davis,davisde01,0.0,mem,0.0,0.0,1.000,29.4
0.0,0.0,121,0.0,,,,201703130MEM,1:37,250,0.0,Toney Douglas,douglto01,0.0,mem,0.0,0.0,1.136,25.8
,,,,,,,201703130MEM,Did Not Dress,,,Chandler Parsons,parsoch01,,mem,,,,
