ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.2,0.0,82,20.8,.656,.375,.063,201504100NYK,34:54,113,6.5,Khris Middleton,middlkh01,8.3,mil,15.4,12.8,.669,25.3
5.8,2.6,95,37.2,.500,.071,.786,201504100NYK,31:17,115,3.7,Giannis Antetokounmpo,antetgi01,0.0,mil,9.6,18.4,.610,30.2
43.4,0.0,88,4.6,.615,.077,.385,201504100NYK,31:17,121,0.0,Michael Carter-Williams,cartemi01,6.2,mil,11.6,2.0,.625,25.0
0.0,0.0,101,7.0,.357,.429,.143,201504100NYK,20:49,71,0.0,Ersan Ilyasova,ilyaser01,0.0,mil,11.8,3.1,.403,18.4
17.0,0.0,94,21.4,.800,.000,.200,201504100NYK,20:26,175,11.2,Zaza Pachulia,pachuza01,2.4,mil,0.0,15.7,.827,12.1
5.3,0.0,88,21.4,.400,.400,.400,201504100NYK,27:11,78,0.0,Jared Dudley,dudleja01,5.3,mil,14.5,9.4,.425,11.5
19.1,0.0,97,6.0,.500,.286,.571,201504100NYK,24:13,92,0.0,O.J. Mayo,mayooj01,2.0,mil,18.6,2.6,.514,20.2
0.0,7.8,88,13.9,1.000,.000,2.000,201504100NYK,20:53,68,0.0,John Henson,hensojo01,2.3,mil,51.5,6.1,.798,8.4
19.9,0.0,101,10.2,.500,.333,.000,201504100NYK,14:19,60,0.0,Jerryd Bayless,bayleje01,0.0,mil,50.0,4.5,.500,19.0
0.0,0.0,99,21.8,.000,.000,.000,201504100NYK,6:41,0,0.0,Miles Plumlee,plumlmi01,0.0,mil,0.0,9.6,.000,6.8
0.0,0.0,83,0.0,.000,.333,.000,201504100NYK,5:36,0,0.0,Tyler Ennis,ennisty01,8.6,mil,25.0,0.0,.000,32.4
0.0,0.0,95,60.6,.000,.000,2.000,201504100NYK,2:24,0,0.0,Johnny O'Bryant,obryajo01,0.0,mil,0.0,26.7,.000,35.6
,,,,,,,201504100NYK,Did Not Play,,,Jorge Gutierrez,gutiejo01,,mil,,,,
10.5,0.0,106,3.2,1.167,.333,.333,201504100NYK,35:15,193,0.0,Lance Thomas,thomala01,0.0,nyk,12.7,1.8,1.163,10.1
23.9,0.0,99,9.8,.563,.375,.125,201504100NYK,34:54,108,0.0,Langston Galloway,gallola01,2.8,nyk,10.6,5.5,.592,24.4
9.8,0.0,103,21.6,.200,.100,.300,201504100NYK,31:42,68,0.0,Quincy Acy,acyqu01,0.0,nyk,8.1,12.1,.309,17.5
6.3,0.0,100,22.6,.357,.429,.429,201504100NYK,25:18,54,0.0,Tim Hardaway,hardati02,1.9,nyk,37.5,12.6,.421,23.7
27.4,6.2,96,34.8,.667,.000,.333,201504100NYK,13:08,66,0.0,Cole Aldrich,aldrico01,0.0,nyk,46.6,19.5,.581,22.1
28.2,0.0,98,10.7,.833,.000,.667,201504100NYK,32:07,122,0.0,Shane Larkin,larkish01,3.0,nyk,34.0,6.0,.902,16.5
19.8,3.0,96,25.4,.400,.000,.400,201504100NYK,27:01,75,5.4,Jason Smith,smithja02,1.8,nyk,29.8,16.6,.468,27.9
14.8,6.6,95,41.6,.500,.000,.625,201504100NYK,24:43,101,11.8,Lou Amundson,amundlo01,0.0,nyk,8.9,28.5,.490,20.4
9.8,5.1,95,0.0,.167,.167,.000,201504100NYK,15:52,47,18.3,Ricky Ledo,ledori01,3.0,nyk,25.0,8.1,.167,22.7
,,,,,,,201504100NYK,Did Not Play,,,Travis Wear,weartr01,,nyk,,,,
,,,,,,,201504100NYK,Did Not Play,,,Andrea Bargnani,bargnan01,,nyk,,,,
,,,,,,,201504100NYK,Did Not Play,,,Cleanthony Early,earlycl01,,nyk,,,,
