ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,2,3,2,.400,5,.500,6,1,.500,2,201612260ORL,29:33,0,3,JaMychal Green,greenja01,-9,9,0,mem,2,2
3,0,4,4,0,.000,1,.444,9,3,.750,4,201612260ORL,27:51,0,2,Marc Gasol,gasolma01,-18,11,2,mem,1,4
4,0,2,6,0,.000,1,.750,8,5,1.000,5,201612260ORL,26:32,0,1,Mike Conley,conlemi01,-20,17,0,mem,3,2
0,0,2,4,0,,0,.571,7,2,1.000,2,201612260ORL,22:47,0,3,Tony Allen,allento01,-8,10,1,mem,0,2
0,0,1,0,0,.000,2,.000,4,0,,0,201612260ORL,12:25,0,1,Chandler Parsons,parsoch01,-19,0,0,mem,0,1
2,0,4,1,0,,0,.250,4,6,.750,8,201612260ORL,24:07,0,4,Andrew Harrison,harrian01,+7,8,0,mem,0,4
3,1,4,6,1,.333,3,.400,15,0,,0,201612260ORL,23:09,1,1,Zach Randolph,randoza01,+2,13,1,mem,0,5
1,0,1,3,2,1.000,2,.750,4,3,.750,4,201612260ORL,22:10,1,2,James Ennis,ennisja01,+4,11,1,mem,0,2
1,0,3,5,4,.500,8,.417,12,2,.667,3,201612260ORL,19:46,1,0,Troy Daniels,danietr01,+1,16,1,mem,0,4
0,0,8,2,0,,0,.667,3,0,,0,201612260ORL,16:12,0,0,Jarell Martin,martija01,+5,4,1,mem,0,8
2,1,1,1,1,.333,3,.250,4,0,,0,201612260ORL,15:28,0,2,Vince Carter,cartevi01,+5,3,0,mem,0,1
,,,,,,,,,,,,201612260ORL,Did Not Dress,,,Brandan Wright,wrighbr03,,,,mem,,
1,1,1,11,4,1.000,4,.786,14,4,.800,5,201612260ORL,34:13,1,4,Aaron Gordon,gordoaa01,+9,30,1,orl,0,2
2,0,3,5,3,.600,5,.625,8,0,,0,201612260ORL,28:33,0,1,Jodie Meeks,meeksjo01,+15,13,2,orl,0,3
3,0,5,6,2,.333,6,.545,11,2,1.000,2,201612260ORL,24:29,1,3,Serge Ibaka,ibakase01,+17,16,0,orl,1,6
0,0,5,4,0,,0,.667,6,2,.500,4,201612260ORL,23:51,5,2,Bismack Biyombo,biyombi01,+15,10,0,orl,1,10
7,0,0,4,2,1.000,2,.500,8,0,,0,201612260ORL,19:54,0,2,D.J. Augustin,augusdj01,+5,10,1,orl,1,0
1,1,9,6,1,1.000,1,.545,11,0,,0,201612260ORL,27:11,0,3,Nikola Vucevic,vucevni01,+9,13,0,orl,1,9
7,0,4,6,1,.500,2,.600,10,3,.600,5,201612260ORL,25:28,0,3,Elfrid Payton,paytoel01,+13,16,1,orl,1,4
1,0,2,2,0,.000,2,.182,11,0,,0,201612260ORL,23:53,1,0,Jeff Green,greenje02,+5,4,0,orl,0,3
1,0,1,0,0,.000,2,.000,4,0,,0,201612260ORL,20:03,0,1,C.J. Watson,watsocj01,-5,0,0,orl,2,1
0,0,1,0,0,.000,1,.000,1,0,,0,201612260ORL,4:31,0,0,Mario Hezonja,hezonma01,-9,0,0,orl,1,1
0,0,1,0,0,,0,,0,0,,0,201612260ORL,2:38,0,2,C.J. Wilcox,wilcocj01,-8,0,0,orl,1,1
0,1,3,0,0,,0,,0,0,,0,201612260ORL,2:38,0,0,Stephen Zimmerman,zimmest01,-8,0,0,orl,0,3
0,0,0,0,0,.000,1,.000,2,0,,0,201612260ORL,2:38,0,0,Damjan Rudez,rudezda01,-8,0,0,orl,0,0
