ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,2,1,.250,4,.333,6,0,,0,201611290NOP,22:15,0,0,Luol Deng,denglu01,-18,5,1,lal,0,2
3,0,10,6,0,.000,1,.667,9,0,.000,2,201611290NOP,21:35,0,3,Julius Randle,randlju01,-17,12,0,lal,2,10
0,2,5,5,0,,0,.625,8,0,,0,201611290NOP,20:30,4,2,Timofey Mozgov,mozgoti01,-11,10,0,lal,2,9
6,0,1,1,0,.000,3,.200,5,0,,0,201611290NOP,16:07,0,1,Jose Calderon,caldejo01,-9,2,0,lal,2,1
0,0,0,0,0,,0,,0,0,,0,201611290NOP,1:50,0,0,Nick Young,youngni01,-4,0,0,lal,0,0
5,1,3,4,1,.333,3,.400,10,0,.000,1,201611290NOP,29:27,0,1,Brandon Ingram,ingrabr01,0,9,2,lal,1,3
2,0,3,4,1,.143,7,.286,14,0,,0,201611290NOP,29:22,0,1,Jordan Clarkson,clarkjo01,-9,9,1,lal,2,3
1,1,3,4,0,,0,.667,6,1,.500,2,201611290NOP,23:43,2,2,Tarik Black,blackta01,-2,9,0,lal,0,5
4,1,2,5,2,.286,7,.357,14,4,.800,5,201611290NOP,22:25,1,0,Lou Williams,willilo02,-10,16,1,lal,2,3
3,0,4,4,0,.000,1,.571,7,0,,0,201611290NOP,20:28,1,3,Larry Nance,nancela02,-6,8,1,lal,0,5
0,0,3,1,0,.000,3,.200,5,0,,0,201611290NOP,11:52,0,1,Metta World Peace,artesro01,+3,2,2,lal,1,3
1,0,1,0,0,.000,1,.000,1,0,.000,4,201611290NOP,10:42,0,2,Marcelo Huertas,huertma01,-4,0,0,lal,0,1
0,0,1,1,0,,0,.500,2,4,1.000,4,201611290NOP,9:44,1,1,Thomas Robinson,robinth01,+2,6,0,lal,0,2
3,2,10,14,1,.250,4,.519,27,12,.857,14,201611290NOP,41:18,6,4,Anthony Davis,davisan02,+19,41,4,nop,1,16
5,0,1,3,0,.000,2,.429,7,0,,0,201611290NOP,31:40,0,3,Tim Frazier,fraziti01,+8,6,0,nop,1,1
5,0,2,8,4,.571,7,.533,15,2,.667,3,201611290NOP,29:03,0,1,Jrue Holiday,holidjr01,+19,22,1,nop,2,2
1,0,7,0,0,.000,3,.000,4,3,.750,4,201611290NOP,27:41,0,1,Solomon Hill,hillso01,+18,3,1,nop,0,7
1,1,7,4,0,,0,.667,6,2,1.000,2,201611290NOP,26:14,4,0,Omer Asik,asikom01,+13,10,1,nop,1,11
0,0,7,2,0,.000,3,.286,7,2,1.000,2,201611290NOP,25:32,1,2,Terrence Jones,joneste01,+8,6,0,nop,1,8
2,0,4,3,1,.500,2,.600,5,0,,0,201611290NOP,21:47,2,4,Anthony Brown,brownan02,-4,7,2,nop,1,6
5,0,2,1,0,.000,3,.143,7,0,,0,201611290NOP,17:17,0,0,E'Twaun Moore,mooreet01,+2,2,0,nop,1,2
2,0,1,3,2,.333,6,.333,9,0,,0,201611290NOP,16:32,0,2,Langston Galloway,gallola01,+8,8,1,nop,0,1
0,0,0,0,0,,0,,0,0,,0,201611290NOP,1:28,0,0,Cheick Diallo,diallch01,-3,0,0,nop,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201611290NOP,1:28,0,0,Buddy Hield,hieldbu01,-3,0,0,nop,0,0
,,,,,,,,,,,,201611290NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201611290NOP,Did Not Play,,,Dante Cunningham,cunnida01,,,,nop,,
