ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,1,5,9,5,.417,12,.429,21,2,.667,3,201701100HOU,36:29,1,1,Kemba Walker,walkeke02,+6,25,1,cho,5,6
4,1,5,0,0,,0,.000,6,0,,0,201701100HOU,33:35,1,3,Michael Kidd-Gilchrist,kiddgmi01,+3,0,0,cho,0,6
4,0,5,4,1,.333,3,.364,11,2,1.000,2,201701100HOU,27:32,0,3,Jeremy Lamb,lambje01,-19,11,1,cho,0,5
0,0,7,6,3,.600,5,.600,10,1,.500,2,201701100HOU,25:22,1,3,Marvin Williams,willima02,+1,16,1,cho,0,8
0,2,3,2,0,,0,1.000,2,0,,0,201701100HOU,18:33,2,3,Roy Hibbert,hibbero01,+2,4,0,cho,0,5
6,0,3,6,3,.333,9,.462,13,0,,0,201701100HOU,28:27,0,1,Marco Belinelli,belinma01,+7,15,0,cho,3,3
1,0,3,8,4,.444,9,.571,14,2,1.000,2,201701100HOU,27:16,0,1,Frank Kaminsky,kaminfr01,-6,22,0,cho,1,3
4,0,5,7,2,.500,4,.700,10,0,,0,201701100HOU,24:49,0,6,Spencer Hawes,hawessp01,-11,16,0,cho,1,5
1,0,1,2,1,1.000,1,.400,5,0,,0,201701100HOU,14:12,0,0,Ramon Sessions,sessira01,-15,5,0,cho,1,1
0,0,1,0,0,,0,,0,0,,0,201701100HOU,3:45,0,0,Treveon Graham,grahatr01,-3,0,0,cho,0,1
,,,,,,,,,,,,201701100HOU,Did Not Dress,,,Nicolas Batum,batumni01,,,,cho,,
,,,,,,,,,,,,201701100HOU,Did Not Dress,,,Cody Zeller,zelleco01,,,,cho,,
,,,,,,,,,,,,201701100HOU,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
3,0,5,5,3,.500,6,.500,10,3,.600,5,201701100HOU,39:52,0,1,Trevor Ariza,arizatr01,+2,16,1,hou,0,5
10,0,14,11,7,.500,14,.458,24,11,.786,14,201701100HOU,37:47,1,3,James Harden,hardeja01,+2,40,0,hou,4,15
1,0,0,5,3,.429,7,.417,12,0,,0,201701100HOU,35:50,2,1,Ryan Anderson,anderry01,+3,13,2,hou,0,2
5,0,7,2,2,.250,8,.200,10,2,1.000,2,201701100HOU,32:07,1,4,Patrick Beverley,beverpa01,+6,8,0,hou,2,8
2,3,2,5,0,,0,1.000,5,4,.667,6,201701100HOU,29:14,1,1,Montrezl Harrell,harremo01,-7,14,2,hou,0,3
0,0,5,7,1,.500,2,.700,10,0,,0,201701100HOU,25:54,0,3,Corey Brewer,breweco01,+5,15,1,hou,1,5
3,0,1,2,1,.500,2,.400,5,0,,0,201701100HOU,20:30,0,1,Sam Dekker,dekkesa01,+10,5,1,hou,1,1
1,2,4,3,0,,0,.500,6,4,.667,6,201701100HOU,18:46,1,3,Nene Hilario,hilarne01,+14,10,1,hou,2,5
,,,,,,,,,,,,201701100HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201701100HOU,Did Not Play,,,Tyler Ennis,ennisty01,,,,hou,,
,,,,,,,,,,,,201701100HOU,Did Not Dress,,,Eric Gordon,gordoer01,,,,hou,,
,,,,,,,,,,,,201701100HOU,Did Not Play,,,Chinanu Onuaku,onuakch01,,,,hou,,
,,,,,,,,,,,,201701100HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
