ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,6,1,.500,2,.600,10,3,.750,4,201402070NOP,41:11,0,0,Corey Brewer,breweco01,-4,16,2,min,2,4
3,0,15,6,0,.000,6,.300,20,14,.824,17,201402070NOP,35:31,4,3,Kevin Love,loveke01,-2,26,1,min,2,19
1,0,3,3,1,.250,4,.273,11,8,.800,10,201402070NOP,34:19,0,1,Kevin Martin,martike02,+6,15,2,min,3,3
6,1,4,3,1,.500,2,.300,10,4,1.000,4,201402070NOP,32:40,1,2,Ricky Rubio,rubiori01,+8,11,1,min,3,5
2,3,2,4,0,,0,.800,5,0,,0,201402070NOP,21:07,1,3,Ronny Turiaf,turiaro01,-1,8,0,min,1,3
1,1,5,1,0,,0,.333,3,0,,0,201402070NOP,29:27,1,3,Dante Cunningham,cunnida01,-1,2,1,min,0,6
0,0,0,3,1,.500,2,.375,8,2,1.000,2,201402070NOP,15:07,0,2,J.J. Barea,bareajo01,-13,9,1,min,4,0
0,0,1,1,0,.000,2,.250,4,0,,0,201402070NOP,13:41,0,0,Chase Budinger,budinch01,-13,2,0,min,0,1
1,0,0,0,0,,0,.000,1,0,,0,201402070NOP,10:19,1,0,Luc Mbah a Moute,mbahalu01,-13,0,0,min,0,1
0,0,2,1,0,,0,.333,3,0,,0,201402070NOP,6:38,0,0,Gorgui Dieng,dienggo01,-2,2,0,min,0,2
,,,,,,,,,,,,201402070NOP,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
,,,,,,,,,,,,201402070NOP,Did Not Play,,,Alexey Shved,shvedal01,,,,min,,
,,,,,,,,,,,,201402070NOP,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
1,1,8,10,0,,0,.625,16,6,.750,8,201402070NOP,40:49,2,5,Anthony Davis,davisan02,+1,26,1,nop,2,10
4,1,1,8,2,.500,4,.533,15,2,.667,3,201402070NOP,37:12,0,0,Eric Gordon,gordoer01,+8,20,3,nop,2,1
6,0,4,7,1,1.000,1,.538,13,1,1.000,1,201402070NOP,29:20,0,3,Brian Roberts,roberbr01,-8,16,0,nop,1,4
2,0,5,1,0,,0,.200,5,0,,0,201402070NOP,23:14,0,6,Al-Farouq Aminu,aminual01,-10,2,2,nop,1,5
0,1,5,2,0,,0,1.000,2,0,,0,201402070NOP,13:03,1,4,Alexis Ajinca,ajincal01,+4,4,0,nop,2,6
2,0,1,3,3,1.000,3,.500,6,0,,0,201402070NOP,21:46,0,1,Anthony Morrow,morroan01,+17,9,0,nop,0,1
2,0,2,3,0,,0,.300,10,1,.500,2,201402070NOP,20:22,1,1,Tyreke Evans,evansty01,-4,7,0,nop,3,3
2,2,3,2,1,.200,5,.286,7,0,,0,201402070NOP,19:29,3,4,Luke Babbitt,babbilu01,+15,5,0,nop,0,6
0,3,1,1,0,,0,1.000,1,0,,0,201402070NOP,19:11,0,2,Greg Stiemsma,stiemgr01,0,2,0,nop,1,1
1,1,1,2,1,.500,2,.333,6,2,1.000,2,201402070NOP,15:34,0,2,Austin Rivers,riverau01,+12,7,2,nop,0,1
,,,,,,,,,,,,201402070NOP,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
,,,,,,,,,,,,201402070NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201402070NOP,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
