ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,6,1,.200,5,.429,14,1,1.000,1,201703300DET,31:26,0,1,Jeremy Lin,linje01,0,14,1,brk,3,5
2,1,5,4,2,.286,7,.235,17,1,.500,2,201703300DET,31:09,4,2,Brook Lopez,lopezbr01,+3,11,1,brk,1,9
1,1,8,6,0,.000,2,.429,14,2,1.000,2,201703300DET,29:39,1,2,Rondae Hollis-Jefferson,holliro01,0,14,0,brk,1,9
4,0,7,3,1,1.000,1,.333,9,0,,0,201703300DET,24:34,0,2,Caris LeVert,leverca01,+8,7,1,brk,0,7
2,0,1,0,0,.000,1,.000,1,0,,0,201703300DET,14:37,0,1,Randy Foye,foyera01,+5,0,0,brk,1,1
1,0,2,6,1,.250,4,.500,12,2,.667,3,201703300DET,23:13,0,1,Sean Kilpatrick,kilpase01,+2,15,0,brk,0,2
2,1,2,4,1,.333,3,.571,7,2,1.000,2,201703300DET,20:14,1,1,Spencer Dinwiddie,dinwisp01,-8,11,0,brk,0,3
1,1,3,3,1,1.000,1,.375,8,0,,0,201703300DET,18:20,1,1,Trevor Booker,booketr01,-5,7,0,brk,4,4
0,0,1,2,2,.667,3,.500,4,0,,0,201703300DET,16:52,0,1,Justin Hamilton,hamilju01,0,6,0,brk,0,1
0,0,2,0,0,.000,2,.000,3,0,,0,201703300DET,15:08,1,2,Isaiah Whitehead,whiteis01,-7,0,1,brk,1,3
0,0,2,1,1,.500,2,.333,3,1,.500,2,201703300DET,14:48,0,2,K.J. McDaniels,mcdankj01,-3,4,0,brk,1,2
,,,,,,,,,,,,201703300DET,Did Not Play,,,Andrew Nicholson,nichoan01,,,,brk,,
,,,,,,,,,,,,201703300DET,Did Not Play,,,Archie Goodwin,goodwar01,,,,brk,,
0,2,10,12,1,.500,2,.667,18,3,.750,4,201703300DET,36:47,3,0,Marcus Morris,morrima03,+1,28,0,det,4,13
2,0,3,5,2,.500,4,.357,14,0,.000,1,201703300DET,36:47,0,0,Kentavious Caldwell-Pope,caldwke01,-10,12,1,det,2,3
5,1,6,9,3,.750,4,.500,18,0,,0,201703300DET,31:56,0,1,Ish Smith,smithis01,-11,21,0,det,0,6
2,2,9,0,0,,0,.000,1,2,.500,4,201703300DET,29:05,2,3,Andre Drummond,drumman01,-3,2,2,det,2,11
0,0,1,2,0,.000,3,.250,8,0,,0,201703300DET,25:57,1,2,Jon Leuer,leuerjo01,-9,4,0,det,1,2
3,1,4,2,1,.333,3,.222,9,3,.750,4,201703300DET,24:45,2,2,Tobias Harris,harrito02,+9,8,1,det,2,6
2,1,2,3,0,,0,.429,7,1,.500,2,201703300DET,18:51,2,1,Aron Baynes,baynear01,+6,7,0,det,1,4
5,0,3,2,0,,0,.400,5,2,1.000,2,201703300DET,16:04,0,1,Beno Udrih,udrihbe01,+12,6,1,det,1,3
0,0,4,0,0,.000,2,.000,4,0,,0,201703300DET,14:09,1,1,Stanley Johnson,johnsst04,+2,0,1,det,3,5
1,0,0,1,0,,0,.500,2,0,,0,201703300DET,5:39,0,0,Darrun Hilliard,hillida01,+8,2,0,det,0,0
,,,,,,,,,,,,201703300DET,Did Not Play,,,Michael Gbinije,gbinimi01,,,,det,,
,,,,,,,,,,,,201703300DET,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201703300DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
