ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,6,1,.200,5,.429,14,5,.833,6,201603140MIA,34:12,0,0,Gary Harris,harriga01,+12,18,3,den,0,3
10,0,3,9,2,.500,4,.474,19,3,.600,5,201603140MIA,32:52,0,2,Emmanuel Mudiay,mudiaem01,+4,23,0,den,5,3
4,1,5,5,1,.500,2,.500,10,1,.500,2,201603140MIA,27:48,3,2,Nikola Jokic,jokicni01,+4,12,2,den,1,8
2,1,5,11,0,,0,1.000,11,2,.667,3,201603140MIA,25:41,6,3,Kenneth Faried,farieke01,+8,24,0,den,3,11
0,0,1,4,0,.000,1,.667,6,0,,0,201603140MIA,22:32,0,3,JaKarr Sampson,sampsja02,+16,8,1,den,0,1
0,0,4,3,1,.500,2,.750,4,0,,0,201603140MIA,26:33,1,4,Darrell Arthur,arthuda01,-14,7,1,den,0,5
3,0,0,6,1,.333,3,.429,14,0,,0,201603140MIA,25:17,1,3,D.J. Augustin,augusdj01,-11,13,2,den,2,1
0,0,4,0,0,.000,2,.000,6,0,,0,201603140MIA,20:12,0,2,Will Barton,bartowi01,-20,0,0,den,1,4
1,0,1,1,1,1.000,1,.500,2,1,.500,2,201603140MIA,12:31,0,0,Axel Toupane,toupaax01,-11,4,0,den,0,1
0,0,1,4,0,,0,.571,7,2,1.000,2,201603140MIA,12:22,2,2,Joffrey Lauvergne,lauvejo01,-13,10,0,den,0,3
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
2,0,6,7,0,.000,2,.700,10,3,1.000,3,201603140MIA,33:04,2,0,Luol Deng,denglu01,+6,17,2,mia,1,8
8,0,2,5,1,.250,4,.500,10,0,.000,2,201603140MIA,32:39,0,3,Goran Dragic,dragigo01,-1,11,0,mia,1,2
5,1,2,7,0,,0,.467,15,5,.714,7,201603140MIA,30:36,0,1,Dwyane Wade,wadedw01,-6,19,2,mia,5,2
5,0,2,6,2,.400,5,.545,11,4,.800,5,201603140MIA,30:10,0,2,Joe Johnson,johnsjo02,-10,18,1,mia,1,2
1,0,0,2,0,,0,1.000,2,0,,0,201603140MIA,10:32,0,2,Amar'e Stoudemire,stoudam01,-5,4,0,mia,1,0
0,0,3,8,1,1.000,1,.615,13,3,1.000,3,201603140MIA,33:09,0,4,Justise Winslow,winslju01,+13,20,2,mia,0,3
2,3,3,6,4,.800,5,.600,10,1,.500,2,201603140MIA,32:45,1,3,Josh Richardson,richajo01,+17,17,2,mia,1,4
0,1,8,6,0,,0,.857,7,6,1.000,6,201603140MIA,31:01,2,4,Hassan Whiteside,whiteha01,+10,18,0,mia,4,10
1,1,1,0,0,,0,.000,1,0,,0,201603140MIA,6:04,1,1,Josh McRoberts,mcrobjo01,+1,0,0,mia,0,2
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Gerald Green,greenge01,,,,mia,,
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Tyler Johnson,johnsty01,,,,mia,,
,,,,,,,,,,,,201603140MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
