ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.7,0.0,120,7.1,.571,.071,.143,201703090OKC,31:35,120,13.2,LaMarcus Aldridge,aldrila01,0.0,sas,6.3,10.2,.571,22.4
17.1,4.9,108,7.9,.800,.800,.200,201703090OKC,28:10,97,0.0,Danny Green,greenda02,3.7,sas,42.4,3.8,.827,14.9
15.1,0.0,117,4.2,.400,.133,.467,201703090OKC,26:22,109,4.0,Kawhi Leonard,leonaka01,2.0,sas,10.0,4.1,.525,33.9
19.3,2.9,112,23.2,.333,.167,.000,201703090OKC,24:03,84,4.3,Dejounte Murray,murrade01,0.0,sas,14.3,13.5,.333,13.0
9.1,0.0,111,29.0,.500,.000,.333,201703090OKC,19:16,107,16.2,Dewayne Dedmon,dedmode01,0.0,sas,22.5,22.4,.581,20.5
10.9,0.0,115,18.9,.643,.143,.000,201703090OKC,23:35,140,13.3,Pau Gasol,gasolpa01,0.0,sas,0.0,16.0,.643,26.4
0.0,3.1,116,0.0,.357,.571,.000,201703090OKC,22:09,68,0.0,Patty Mills,millspa02,2.4,sas,12.5,0.0,.357,16.1
16.3,0.0,104,0.0,.200,.000,1.200,201703090OKC,18:09,87,0.0,Jonathon Simmons,simmojo02,8.7,sas,11.6,0.0,.393,21.2
9.3,0.0,118,13.8,.250,.500,.000,201703090OKC,16:10,43,0.0,Bryn Forbes,forbebr01,0.0,sas,33.3,6.7,.250,16.5
0.0,4.9,108,31.2,.300,.600,.000,201703090OKC,14:20,71,0.0,Davis Bertans,bertada01,0.0,sas,0.0,15.1,.300,15.5
12.0,12.2,102,9.8,.000,.000,.667,201703090OKC,11:23,45,9.2,David Lee,leeda02,4.6,sas,20.5,9.5,.129,19.1
0.0,14.5,95,46.5,,,,201703090OKC,4:48,0,0.0,Joel Anthony,anthojo01,0.0,sas,,22.5,,0.0
,,,,,,,201703090OKC,Did Not Dress,,,Tony Parker,parketo01,,sas,,,,
56.5,0.0,94,29.7,.357,.286,.429,201703090OKC,35:08,115,9.5,Russell Westbrook,westbru01,3.0,okc,10.7,20.0,.461,35.0
0.0,0.0,104,10.8,.625,.000,.625,201703090OKC,29:01,107,11.5,Steven Adams,adamsst01,1.8,okc,8.9,11.2,.539,17.0
19.3,0.0,102,15.2,.633,.267,.067,201703090OKC,27:33,133,0.0,Victor Oladipo,oladivi01,1.9,okc,6.1,7.8,.648,26.2
5.0,2.7,97,11.6,.750,.250,.500,201703090OKC,27:02,129,8.3,Andre Roberson,roberan03,3.9,okc,17.0,10.0,.717,9.6
0.0,3.3,104,14.0,.429,.000,.286,201703090OKC,22:20,74,0.0,Taj Gibson,gibsota01,0.0,okc,20.2,7.2,.444,19.4
0.0,0.0,105,17.2,.600,.000,.200,201703090OKC,24:20,124,27.5,Enes Kanter,kanteen01,0.0,okc,15.5,22.2,.643,23.3
7.5,0.0,112,0.0,.550,.300,.000,201703090OKC,21:31,123,0.0,Doug McDermott,mcderdo01,0.0,okc,0.0,0.0,.550,20.4
13.9,3.6,105,10.3,.375,.125,.000,201703090OKC,20:19,84,0.0,Domantas Sabonis,sabondo01,0.0,okc,11.1,5.3,.375,19.5
18.6,0.0,98,5.5,,,,201703090OKC,18:54,215,0.0,Semaj Christon,chrisse01,5.6,okc,,2.9,,0.0
0.0,0.0,86,17.3,.250,.833,.000,201703090OKC,12:03,73,9.3,Alex Abrines,abrinal01,8.7,okc,0.0,13.4,.250,21.9
0.0,0.0,89,57.4,,,,201703090OKC,1:49,0,0.0,Jerami Grant,grantje01,0.0,okc,,29.7,,0.0
,,,,,,,201703090OKC,Did Not Play,,,Norris Cole,coleno01,,okc,,,,
,,,,,,,201703090OKC,Did Not Play,,,Nick Collison,collini01,,okc,,,,
