ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,2,1,.333,3,.182,11,6,.857,7,201511110DAL,34:33,0,2,Chris Paul,paulch01,-12,11,0,lac,2,1
3,0,4,8,0,,0,.421,19,5,.714,7,201511110DAL,34:02,5,3,Blake Griffin,griffbl01,-10,21,1,lac,2,9
0,1,9,3,0,,0,.600,5,3,.333,9,201511110DAL,27:04,2,5,DeAndre Jordan,jordade01,-23,9,0,lac,2,11
0,0,0,3,0,.000,2,.333,9,0,,0,201511110DAL,20:30,2,1,Lance Stephenson,stephla01,-19,6,0,lac,1,2
0,1,0,4,2,.667,3,.667,6,0,,0,201511110DAL,13:50,0,2,J.J. Redick,redicjj01,-3,10,0,lac,0,0
1,0,0,3,1,.333,3,.375,8,4,1.000,4,201511110DAL,28:41,0,4,Jamal Crawford,crawfja01,-9,11,0,lac,1,0
3,0,4,7,2,.333,6,.500,14,0,,0,201511110DAL,26:56,2,0,Austin Rivers,riverau01,+5,16,2,lac,1,6
2,0,6,3,2,.500,4,.600,5,2,1.000,2,201511110DAL,21:33,1,2,Paul Pierce,piercpa01,+8,10,0,lac,0,7
1,0,1,2,2,1.000,2,1.000,2,1,.500,2,201511110DAL,13:00,0,1,Wesley Johnson,johnswe01,+4,7,0,lac,0,1
0,0,2,2,2,.500,4,.333,6,1,.500,2,201511110DAL,12:54,1,2,Josh Smith,smithjo03,+7,7,0,lac,1,3
0,0,1,0,0,,0,.000,1,0,,0,201511110DAL,6:30,0,2,Luc Mbah a Moute,mbahalu01,+4,0,1,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201511110DAL,0:27,0,0,Pablo Prigioni,prigipa01,-2,0,0,lac,0,0
,,,,,,,,,,,,201511110DAL,Did Not Play,,,Cole Aldrich,aldrico01,,,,lac,,
1,0,9,11,5,.833,6,.786,14,4,.800,5,201511110DAL,33:19,2,5,Dirk Nowitzki,nowitdi01,+19,31,0,dal,2,11
3,0,6,9,3,.750,4,.692,13,4,1.000,4,201511110DAL,32:48,0,3,Wesley Matthews,matthwe02,+16,25,1,dal,1,6
6,0,0,5,0,.000,2,.455,11,3,1.000,3,201511110DAL,31:50,0,3,Deron Williams,willide01,+14,13,3,dal,2,0
3,2,7,2,0,,0,.333,6,6,.750,8,201511110DAL,30:49,3,4,Zaza Pachulia,pachuza01,+12,10,0,dal,2,10
0,0,3,4,1,.200,5,.444,9,4,1.000,4,201511110DAL,30:07,0,3,Raymond Felton,feltora01,+19,13,1,dal,2,3
1,0,1,2,1,.250,4,.333,6,2,.500,4,201511110DAL,25:58,0,3,Devin Harris,harride01,-17,7,2,dal,0,1
1,0,3,4,0,,0,.800,5,0,,0,201511110DAL,16:18,3,4,Dwight Powell,poweldw01,-6,8,0,dal,1,6
7,0,1,0,0,,0,.000,5,0,.000,2,201511110DAL,15:38,0,1,J.J. Barea,bareajo01,-5,0,0,dal,2,1
1,0,3,2,0,.000,2,.500,4,0,,0,201511110DAL,12:03,0,0,Charlie Villanueva,villach01,0,4,0,dal,0,3
0,1,2,3,1,1.000,1,1.000,3,0,,0,201511110DAL,10:24,0,1,Justin Anderson,anderju01,+2,7,1,dal,0,2
0,0,1,0,0,,0,,0,0,,0,201511110DAL,0:45,0,0,Jeremy Evans,evansje01,-3,0,0,dal,1,1
0,0,0,0,0,,0,,0,0,,0,201511110DAL,0:00,0,2,Salah Mejri,mejrisa01,-1,0,0,dal,0,0
,,,,,,,,,,,,201511110DAL,Did Not Play,,,John Jenkins,jenkijo01,,,,dal,,
