ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,6,0,.000,2,.600,10,2,1.000,2,201603290IND,35:30,1,4,Jimmy Butler,butleji01,-12,14,2,chi,1,4
7,4,8,4,0,.000,1,.308,13,2,.667,3,201603290IND,32:32,3,2,Pau Gasol,gasolpa01,-7,10,0,chi,7,11
4,0,1,4,0,.000,2,.267,15,0,,0,201603290IND,28:52,0,2,Derrick Rose,rosede01,-13,8,0,chi,0,1
1,0,0,1,0,.000,1,.333,3,1,.500,2,201603290IND,16:53,0,3,Mike Dunleavy,dunlemi02,-10,3,1,chi,0,0
1,0,2,0,0,,0,.000,4,0,,0,201603290IND,10:19,1,0,Taj Gibson,gibsota01,+10,0,0,chi,0,3
2,0,8,9,7,.538,13,.500,18,3,1.000,3,201603290IND,36:31,2,3,Nikola Mirotic,mirotni01,+2,28,1,chi,4,10
0,1,3,2,1,.333,3,.333,6,0,,0,201603290IND,24:03,1,1,E'Twaun Moore,mooreet01,+11,5,1,chi,2,4
4,0,0,3,1,.500,2,.500,6,0,,0,201603290IND,20:16,0,1,Aaron Brooks,brookaa01,+16,7,0,chi,1,0
0,0,2,2,1,.500,2,.333,6,1,1.000,1,201603290IND,15:34,0,1,Doug McDermott,mcderdo01,+10,6,0,chi,0,2
0,0,1,3,0,,0,1.000,3,3,1.000,3,201603290IND,9:59,0,1,Bobby Portis,portibo01,-6,9,0,chi,0,1
0,1,1,3,0,,0,1.000,3,2,1.000,2,201603290IND,6:38,4,1,Cristiano Felicio,feliccr01,+5,8,0,chi,0,5
0,0,0,0,0,,0,,0,0,,0,201603290IND,2:52,0,0,Justin Holiday,holidju01,+4,0,0,chi,0,0
,,,,,,,,,,,,201603290IND,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
5,1,8,7,2,.286,7,.438,16,4,1.000,4,201603290IND,36:30,1,2,Paul George,georgpa01,+7,20,4,ind,3,9
4,1,4,3,0,.000,2,.250,12,2,1.000,2,201603290IND,31:30,1,1,Monta Ellis,ellismo01,+10,8,3,ind,1,5
4,0,3,3,0,.000,1,.500,6,0,,0,201603290IND,31:30,0,0,George Hill,hillge01,+10,6,0,ind,1,3
1,2,4,9,0,,0,.750,12,0,,0,201603290IND,28:58,3,2,Ian Mahinmi,mahinia01,+4,18,0,ind,1,7
0,1,4,3,0,,0,.375,8,0,,0,201603290IND,15:49,1,5,Myles Turner,turnemy01,-4,6,0,ind,1,5
0,0,2,0,0,.000,3,.000,6,4,1.000,4,201603290IND,26:56,1,1,Solomon Hill,hillso01,-5,4,0,ind,1,3
0,0,3,4,0,,0,.667,6,1,.500,2,201603290IND,16:48,3,2,Lavoy Allen,allenla01,+6,9,0,ind,2,6
3,0,1,4,0,.000,1,.571,7,0,,0,201603290IND,16:30,0,0,Ty Lawson,lawsoty01,-12,8,1,ind,0,1
2,0,2,1,0,.000,1,.200,5,2,1.000,2,201603290IND,16:30,0,3,Rodney Stuckey,stuckro01,-12,4,1,ind,1,2
1,1,0,2,1,.250,4,.286,7,2,.667,3,201603290IND,11:34,1,0,C.J. Miles,milescj01,-9,7,0,ind,0,1
0,0,0,3,0,,0,.600,5,0,,0,201603290IND,7:25,2,0,Jordan Hill,hilljo01,-5,6,0,ind,0,2
,,,,,,,,,,,,201603290IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201603290IND,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
