ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,11,2,.400,5,.423,26,5,.714,7,201512270BOS,35:25,4,3,Carmelo Anthony,anthoca01,-10,29,0,nyk,2,10
1,0,4,2,0,.000,3,.200,10,0,,0,201512270BOS,33:17,0,2,Arron Afflalo,afflaar01,-6,4,0,nyk,0,4
2,1,3,3,0,,0,.429,7,2,1.000,2,201512270BOS,29:33,3,2,Robin Lopez,lopezro01,-5,8,0,nyk,2,6
0,3,8,4,0,.000,1,.308,13,8,1.000,8,201512270BOS,28:02,4,4,Kristaps Porzingis,porzikr01,-4,16,2,nyk,2,12
1,0,2,1,0,,0,.333,3,0,,0,201512270BOS,21:36,0,0,Jose Calderon,caldejo01,-9,2,1,nyk,1,2
5,0,3,2,0,.000,2,.286,7,0,,0,201512270BOS,26:24,0,6,Langston Galloway,gallola01,0,4,0,nyk,0,3
1,0,3,4,0,.000,2,.500,8,2,.667,3,201512270BOS,23:01,1,3,Derrick Williams,willide02,-6,10,1,nyk,1,4
1,0,2,3,2,.667,3,.500,6,2,1.000,2,201512270BOS,17:08,0,0,Lance Thomas,thomala01,+5,10,2,nyk,0,2
0,0,2,1,0,.000,1,.333,3,2,1.000,2,201512270BOS,14:43,0,2,Sasha Vujacic,vujacsa01,-3,4,0,nyk,2,2
2,0,2,2,0,.000,2,.333,6,0,,0,201512270BOS,10:45,1,1,Kyle O'Quinn,oquinky01,-7,4,0,nyk,3,3
0,0,0,0,0,,0,,0,0,,0,201512270BOS,0:06,0,0,Cleanthony Early,earlycl01,0,0,0,nyk,0,0
,,,,,,,,,,,,201512270BOS,Did Not Play,,,Jerian Grant,grantje02,,,,nyk,,
,,,,,,,,,,,,201512270BOS,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
2,0,5,6,3,.600,5,.545,11,3,.600,5,201512270BOS,34:20,1,2,Jae Crowder,crowdja01,+12,18,1,bos,1,6
6,0,6,6,1,.200,5,.333,18,8,.800,10,201512270BOS,32:40,2,1,Isaiah Thomas,thomais02,+11,21,0,bos,3,8
2,1,1,3,0,.000,1,.429,7,0,,0,201512270BOS,31:12,0,1,Avery Bradley,bradlav01,+2,6,1,bos,0,1
0,0,4,1,0,.000,1,.111,9,1,.500,2,201512270BOS,23:33,2,4,Jared Sullinger,sullija01,-7,3,0,bos,2,6
1,2,4,4,0,.000,1,.571,7,0,,0,201512270BOS,22:25,3,2,Amir Johnson,johnsam01,+6,8,1,bos,1,7
2,0,5,8,1,1.000,1,.727,11,2,1.000,2,201512270BOS,30:29,0,1,Evan Turner,turneev01,+10,19,0,bos,2,5
2,1,8,4,1,.500,2,.444,9,2,.500,4,201512270BOS,21:20,1,5,Kelly Olynyk,olynyke01,+10,11,2,bos,1,9
2,0,3,2,1,1.000,1,.667,3,2,.667,3,201512270BOS,19:11,0,6,Jonas Jerebko,jerebjo01,+3,7,0,bos,0,3
1,0,2,2,1,.500,2,.333,6,1,1.000,1,201512270BOS,13:04,1,2,Marcus Smart,smartma01,-5,6,0,bos,0,3
0,0,1,0,0,.000,1,.000,2,1,.500,2,201512270BOS,7:08,1,0,R.J. Hunter,hunterj01,+1,1,0,bos,0,2
0,0,0,0,0,,0,.000,2,0,,0,201512270BOS,4:37,1,0,Tyler Zeller,zellety01,+2,0,0,bos,0,1
,,,,,,,,,,,,201512270BOS,Did Not Play,,,Terry Rozier,roziete01,,,,bos,,
,,,,,,,,,,,,201512270BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
