ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.5,2.6,109,4.9,.400,.400,.300,201211260CHI,26:25,96,0.0,Monta Ellis,ellismo01,2.1,mil,8.1,2.4,.442,21.2
20.8,0.0,117,0.0,.222,.000,.222,201211260CHI,26:07,77,4.7,Brandon Jennings,jennibr01,0.0,mil,16.8,2.4,.304,20.7
0.0,3.5,106,6.5,.375,.000,.250,201211260CHI,19:54,94,6.2,Tobias Harris,harrito02,2.8,mil,10.1,6.3,.450,22.6
7.1,7.5,107,14.1,.250,.000,.000,201211260CHI,18:27,43,13.3,Samuel Dalembert,dalemsa01,0.0,mil,50.0,13.7,.250,19.8
0.0,4.7,111,8.8,.625,.000,.375,201211260CHI,14:41,122,8.4,John Henson,hensojo01,0.0,mil,0.0,8.6,.590,28.9
10.8,12.1,100,13.5,.556,.000,.111,201211260CHI,28:51,139,12.8,Ekpe Udoh,udohek01,1.9,mil,0.0,13.1,.583,14.9
19.2,2.5,108,18.5,.500,.400,.400,201211260CHI,28:06,94,0.0,Mike Dunleavy,dunlemi02,0.0,mil,25.4,9.0,.510,12.8
33.8,0.0,111,13.9,.500,.364,.273,201211260CHI,28:02,114,4.4,Beno Udrih,udrihbe01,0.0,mil,0.0,9.0,.446,20.0
20.7,3.2,102,17.9,.607,.357,.071,201211260CHI,21:44,139,17.0,Ersan Ilyasova,ilyaser01,2.6,mil,0.0,17.4,.623,30.3
21.0,0.0,117,0.0,1.000,.000,.667,201211260CHI,15:26,213,0.0,Doron Lamb,lambdo01,0.0,mil,0.0,0.0,1.031,11.5
0.0,0.0,95,52.8,.250,.000,.000,201211260CHI,12:17,44,10.0,Larry Sanders,sandela01,0.0,mil,33.3,30.9,.250,22.3
6.6,0.0,111,18.2,.455,.455,.000,201211260CHI,47:18,72,2.7,Luol Deng,denglu01,0.0,chi,31.3,10.7,.455,15.7
10.1,0.0,107,21.8,.474,.000,.105,201211260CHI,39:27,99,13.2,Carlos Boozer,boozeca01,1.4,chi,13.1,17.6,.478,26.9
11.5,7.1,97,12.8,.250,.000,.250,201211260CHI,38:36,96,20.2,Joakim Noah,noahjo01,5.8,chi,18.4,16.4,.338,13.1
25.2,1.8,111,6.5,.409,.364,.818,201211260CHI,38:08,125,0.0,Kirk Hinrich,hinriki01,1.5,chi,11.8,3.3,.568,20.7
20.6,0.0,112,6.8,.542,.083,.167,201211260CHI,36:28,123,3.6,Richard Hamilton,hamilri01,1.5,chi,7.2,5.2,.582,35.4
41.4,0.0,102,27.5,.500,.000,1.000,201211260CHI,17:56,138,0.0,Taj Gibson,gibsota01,3.1,chi,25.8,14.1,.694,10.0
0.0,5.6,114,0.0,.500,.000,.000,201211260CHI,12:14,127,21.2,Jimmy Butler,butleji01,0.0,chi,0.0,10.3,.500,15.2
0.0,0.0,117,0.0,1.000,.000,.000,201211260CHI,9:52,200,0.0,Nate Robinson,robinna01,0.0,chi,0.0,0.0,1.000,4.7
