ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,7,8,1,.167,6,.444,18,5,.625,8,201501300PHO,42:25,0,2,Jimmy Butler,butleji01,+9,22,2,chi,2,7
3,0,3,8,0,.000,6,.348,23,7,.778,9,201501300PHO,36:19,2,2,Derrick Rose,rosede01,+15,23,0,chi,3,5
3,1,13,5,0,,0,.357,14,0,.000,5,201501300PHO,35:39,6,2,Pau Gasol,gasolpa01,+9,10,0,chi,1,19
5,2,6,3,0,,0,.375,8,3,1.000,3,201501300PHO,32:47,4,3,Joakim Noah,noahjo01,+13,9,1,chi,1,10
1,0,5,1,0,,0,.500,2,0,,0,201501300PHO,19:52,0,2,Tony Snell,snellto01,-4,2,1,chi,1,5
2,0,2,8,3,.600,5,.615,13,2,1.000,2,201501300PHO,32:05,0,4,Aaron Brooks,brookaa01,-14,21,2,chi,0,2
2,0,1,2,0,,0,.500,4,0,,0,201501300PHO,21:37,0,1,Taj Gibson,gibsota01,-20,4,0,chi,2,1
0,0,0,1,0,,0,.250,4,0,,0,201501300PHO,11:22,0,1,Kirk Hinrich,hinriki01,-21,2,0,chi,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201501300PHO,7:35,0,1,Nikola Mirotic,mirotni01,-17,0,0,chi,1,0
0,0,0,0,0,,0,,0,0,,0,201501300PHO,0:19,0,0,E'Twaun Moore,mooreet01,0,0,0,chi,0,0
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Doug McDermott,mcderdo01,,,,chi,,
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
6,0,3,8,2,.667,3,.500,16,5,1.000,5,201501300PHO,36:51,1,1,Eric Bledsoe,bledser01,+4,23,3,pho,4,4
4,2,1,9,1,.250,4,.500,18,2,1.000,2,201501300PHO,35:36,1,3,Goran Dragic,dragigo01,-5,21,1,pho,1,2
3,1,12,5,0,.000,2,.313,16,2,1.000,2,201501300PHO,32:22,2,4,Markieff Morris,morrima02,+14,12,0,pho,2,14
1,0,6,3,0,.000,3,.375,8,0,,0,201501300PHO,31:41,1,2,P.J. Tucker,tuckepj01,-8,6,0,pho,1,7
0,0,7,3,0,,0,.750,4,1,.500,2,201501300PHO,20:43,1,5,Alex Len,lenal01,+5,7,0,pho,2,8
1,0,2,2,1,.200,5,.222,9,1,.500,2,201501300PHO,23:52,1,1,Isaiah Thomas,thomais02,+13,6,1,pho,1,3
1,0,3,4,2,.400,5,.364,11,2,1.000,2,201501300PHO,23:22,2,2,Marcus Morris,morrima03,+3,12,2,pho,1,5
0,2,3,3,0,,0,.750,4,2,1.000,2,201501300PHO,18:39,2,2,Brandan Wright,wrighbr03,+12,8,0,pho,0,5
0,0,2,2,0,,0,.500,4,0,,0,201501300PHO,16:54,0,1,Miles Plumlee,plumlmi01,-8,4,0,pho,1,2
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Gerald Green,greenge01,,,,pho,,
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Tyler Ennis,ennisty01,,,,pho,,
,,,,,,,,,,,,201501300PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201501300PHO,Did Not Play,,,Zoran Dragic,dragizo01,,,,pho,,
