ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,11,8,0,,0,.421,19,4,.800,5,201212070SAC,40:15,0,6,Glen Davis,davisgl01,-9,20,3,orl,5,11
3,0,3,6,1,.200,5,.400,15,5,.833,6,201212070SAC,38:06,0,4,Arron Afflalo,afflaar01,-11,18,0,orl,1,3
6,0,3,7,3,.600,5,.538,13,0,,0,201212070SAC,36:26,0,5,Jameer Nelson,nelsoja01,-10,17,1,orl,4,3
0,0,5,1,0,,0,.200,5,1,.500,2,201212070SAC,20:59,2,4,Nikola Vucevic,vucevni01,-13,3,0,orl,2,7
0,1,2,0,0,.000,1,.000,3,2,1.000,2,201212070SAC,19:10,0,1,Maurice Harkless,harklma01,-4,2,0,orl,0,2
2,0,2,2,0,.000,4,.200,10,2,1.000,2,201212070SAC,34:12,0,0,J.J. Redick,redicjj01,-4,6,1,orl,3,2
0,0,2,5,0,,0,.500,10,4,1.000,4,201212070SAC,22:26,3,2,Andrew Nicholson,nichoan01,+8,14,0,orl,1,5
1,0,2,1,0,,0,.333,3,0,,0,201212070SAC,11:34,0,0,E'Twaun Moore,mooreet01,+1,2,1,orl,0,2
3,0,2,0,0,,0,,0,0,,0,201212070SAC,9:07,1,1,Gustavo Ayon,ayongu01,+1,0,0,orl,0,3
0,0,0,0,0,,0,.000,2,0,,0,201212070SAC,4:32,0,0,DeQuan Jones,jonesde01,+1,0,0,orl,0,0
0,0,2,0,0,,0,,0,0,,0,201212070SAC,3:13,0,1,Kyle O'Quinn,oquinky01,-5,0,0,orl,0,2
4,2,12,5,0,,0,.385,13,7,.700,10,201212070SAC,32:29,2,2,DeMarcus Cousins,couside01,+6,17,3,sac,4,14
1,0,2,1,0,.000,3,.125,8,0,,0,201212070SAC,28:22,0,3,John Salmons,salmojo01,+5,2,0,sac,0,2
1,0,4,5,0,,0,.455,11,2,1.000,2,201212070SAC,27:48,2,1,Jason Thompson,thompja02,+2,12,1,sac,3,6
1,3,2,2,1,.333,3,.400,5,0,,0,201212070SAC,22:21,0,2,Francisco Garcia,garcifr01,-2,5,2,sac,1,2
3,0,4,5,1,.333,3,.556,9,0,,0,201212070SAC,19:08,0,2,Aaron Brooks,brookaa01,+3,11,1,sac,1,4
4,0,4,5,0,.000,5,.500,10,7,.875,8,201212070SAC,28:52,1,2,Isaiah Thomas,thomais02,+6,17,1,sac,1,5
2,1,3,1,1,.250,4,.143,7,2,1.000,2,201212070SAC,24:02,0,0,Marcus Thornton,thornma01,+2,5,1,sac,2,3
1,0,3,5,1,.333,3,.714,7,4,1.000,4,201212070SAC,21:15,1,2,Jimmer Fredette,fredeji01,+13,15,0,sac,4,4
0,0,1,3,0,,0,.750,4,0,,0,201212070SAC,19:07,3,1,Chuck Hayes,hayesch01,+4,6,0,sac,2,4
3,0,6,0,0,,0,.000,5,1,.500,2,201212070SAC,16:36,1,4,Thomas Robinson,robinth01,+6,1,2,sac,0,7
