ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
42.1,0.0,93,20.5,.467,.400,.667,201502030SAC,28:34,132,0.0,Stephen Curry,curryst01,5.1,gsw,9.3,10.1,.593,31.7
19.2,3.1,84,23.6,.583,.167,.333,201502030SAC,24:49,125,4.6,Draymond Green,greendr01,7.9,gsw,12.7,14.0,.581,13.4
0.0,0.0,104,24.5,.563,.250,.000,201502030SAC,23:55,105,4.8,Harrison Barnes,barneha02,0.0,gsw,11.1,14.5,.563,15.9
6.0,0.0,103,4.9,.583,.417,.000,201502030SAC,23:46,100,0.0,Klay Thompson,thompkl01,2.1,gsw,14.3,2.4,.583,24.9
25.7,7.9,95,30.2,1.000,.000,.333,201502030SAC,19:24,140,0.0,Andrew Bogut,bogutan01,0.0,gsw,22.5,14.9,.872,9.7
5.9,0.0,105,19.4,.875,.375,.500,201502030SAC,24:05,134,0.0,Andre Iguodala,iguodan01,0.0,gsw,17.0,9.6,.871,20.7
5.2,6.6,90,15.1,.429,.000,.286,201502030SAC,23:11,112,9.9,David Lee,leeda02,4.2,gsw,11.3,12.5,.508,16.2
29.5,0.0,92,10.7,.556,.444,.222,201502030SAC,21:50,150,5.2,Leandro Barbosa,barbole01,6.7,gsw,0.0,7.9,.607,19.1
25.4,0.0,104,22.6,.615,.000,.154,201502030SAC,20:41,142,22.1,Marreese Speights,speigma01,0.0,gsw,0.0,22.4,.612,28.4
30.1,0.0,108,0.0,.400,.000,.200,201502030SAC,19:26,140,5.9,Shaun Livingston,livinsh01,0.0,gsw,0.0,3.0,.460,11.8
0.0,0.0,105,14.8,.500,.000,1.000,201502030SAC,7:55,96,57.7,Festus Ezeli,ezelife01,0.0,gsw,25.8,36.5,.347,20.7
0.0,0.0,108,0.0,.000,.667,.000,201502030SAC,2:24,0,0.0,Justin Holiday,holidju01,0.0,gsw,0.0,0.0,.000,52.9
,,,,,,,201502030SAC,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
19.6,6.8,113,21.9,.476,.000,.333,201502030SAC,41:42,107,8.4,DeMarcus Cousins,couside01,3.5,sac,11.1,15.3,.540,29.0
8.6,0.0,122,5.7,.889,.556,.222,201502030SAC,40:04,160,0.0,Ben McLemore,mclembe01,3.7,sac,9.2,2.9,.911,12.1
10.0,0.0,129,9.3,.533,.333,.333,201502030SAC,36:54,95,0.0,Rudy Gay,gayru01,0.0,sac,18.9,4.7,.581,25.6
37.2,0.0,127,6.2,.567,.267,.067,201502030SAC,36:47,121,0.0,Darren Collison,collida01,1.3,sac,6.1,3.1,.583,19.9
0.0,0.0,127,16.0,.333,.000,.000,201502030SAC,21:23,49,0.0,Derrick Williams,willide02,0.0,sac,25.0,8.1,.333,8.3
0.0,0.0,121,35.2,.333,.000,.667,201502030SAC,19:28,85,12.0,Jason Thompson,thompja02,0.0,sac,27.9,23.8,.515,24.7
0.0,0.0,128,15.1,.333,.000,.333,201502030SAC,15:07,39,7.7,Omri Casspi,casspom01,0.0,sac,46.6,11.5,.291,19.0
0.0,0.0,131,0.0,.000,.500,.000,201502030SAC,7:27,0,0.0,Ray McCallum,mccalra01,0.0,sac,33.3,0.0,.000,18.0
23.0,0.0,126,19.2,.000,.000,.000,201502030SAC,5:57,48,0.0,Quincy Miller,millequ01,0.0,sac,0.0,9.7,.000,7.5
25.4,0.0,132,0.0,.000,.500,1.000,201502030SAC,5:24,55,0.0,Ramon Sessions,sessira01,0.0,sac,0.0,0.0,.174,23.8
0.0,0.0,132,0.0,,,,201502030SAC,3:29,0,0.0,Nik Stauskas,stausni01,0.0,sac,,0.0,,0.0
0.0,0.0,132,0.0,.000,.000,2.000,201502030SAC,3:29,59,0.0,Ryan Hollins,holliry01,0.0,sac,0.0,0.0,.266,24.1
0.0,0.0,120,40.6,.000,.000,.000,201502030SAC,2:49,0,0.0,Carl Landry,landrca01,0.0,sac,50.0,20.5,.000,31.7
