ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,5,8,0,,0,.800,10,2,1.000,2,201503220MIN,38:39,4,1,Michael Kidd-Gilchrist,kiddgmi01,+15,18,0,cho,1,9
2,0,4,3,1,.200,5,.273,11,1,.500,2,201503220MIN,37:53,4,1,Marvin Williams,willima02,+4,8,0,cho,0,8
8,0,2,4,0,.000,1,.364,11,8,1.000,8,201503220MIN,33:36,1,2,Kemba Walker,walkeke02,+9,16,6,cho,0,3
1,0,7,9,0,,0,.450,20,0,,0,201503220MIN,33:22,4,1,Al Jefferson,jeffeal01,-4,18,2,cho,2,11
2,0,1,7,1,.333,3,.583,12,2,.500,4,201503220MIN,32:41,0,3,Gerald Henderson,hendege02,+4,17,0,cho,1,1
4,1,4,10,4,.500,8,.625,16,0,,0,201503220MIN,28:39,0,1,Mo Williams,willima01,+9,24,0,cho,3,4
4,0,4,4,0,.000,1,.444,9,0,,0,201503220MIN,20:32,0,2,Lance Stephenson,stephla01,+3,8,0,cho,0,4
0,1,2,0,0,,0,,0,0,,0,201503220MIN,14:38,0,5,Bismack Biyombo,biyombi01,+15,0,0,cho,0,2
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Jason Maxiell,maxieja01,,,,cho,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cho,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
2,0,1,5,0,,0,.500,10,3,.500,6,201503220MIN,38:20,0,2,Andrew Wiggins,wiggian01,-10,13,0,min,1,1
9,0,4,7,0,.000,2,.368,19,1,1.000,1,201503220MIN,36:40,0,2,Kevin Martin,martike02,-8,15,1,min,1,4
1,1,6,5,0,.000,1,.625,8,6,1.000,6,201503220MIN,35:46,2,4,Gorgui Dieng,dienggo01,-17,16,0,min,2,8
1,0,8,6,0,,0,.750,8,1,.500,2,201503220MIN,35:27,1,3,Adreian Payne,paynead01,+4,13,1,min,0,9
5,0,2,5,1,.333,3,.417,12,0,,0,201503220MIN,30:50,0,3,Zach LaVine,lavinza01,-7,11,1,min,4,2
0,0,5,4,1,.500,2,.800,5,1,1.000,1,201503220MIN,24:47,0,2,Chase Budinger,budinch01,-9,10,0,min,0,5
2,0,2,5,1,.500,2,.714,7,0,,0,201503220MIN,21:00,0,0,Gary Neal,nealga01,-4,11,1,min,5,2
4,0,1,4,1,1.000,1,.800,5,0,,0,201503220MIN,17:10,0,1,Lorenzo Brown,brownlo01,-4,9,1,min,0,1
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Kevin Garnett,garneke01,,,,min,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Sean Kilpatrick,kilpase01,,,,min,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Anthony Bennett,bennean01,,,,min,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Justin Hamilton,hamilju01,,,,min,,
,,,,,,,,,,,,201503220MIN,Did Not Play,,,Ricky Rubio,rubiori01,,,,min,,
