ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,9,2,.667,3,.692,13,6,1.000,6,201502090MIN,34:07,1,2,DeMarre Carroll,carrode01,+18,26,3,atl,0,4
7,0,1,4,1,1.000,1,.571,7,3,1.000,3,201502090MIN,32:21,0,3,Jeff Teague,teaguje01,+29,12,3,atl,3,1
1,1,5,4,4,.444,9,.400,10,0,,0,201502090MIN,31:00,0,1,Kyle Korver,korveky01,+14,12,1,atl,0,5
7,0,6,8,1,.500,2,.615,13,2,1.000,2,201502090MIN,30:58,3,3,Paul Millsap,millspa01,+18,19,1,atl,2,9
3,2,4,11,0,,0,.611,18,6,.857,7,201502090MIN,28:29,4,2,Al Horford,horfoal01,+14,28,1,atl,3,8
2,0,4,2,0,.000,1,.333,6,0,,0,201502090MIN,24:41,0,5,Kent Bazemore,bazemke01,-6,4,2,atl,1,4
3,0,1,3,2,.500,4,.300,10,0,,0,201502090MIN,22:37,2,1,Mike Scott,scottmi01,-5,8,1,atl,0,3
2,0,1,3,0,.000,1,.375,8,2,1.000,2,201502090MIN,19:51,0,3,Dennis Schroder,schrode01,-13,8,1,atl,1,1
1,3,1,0,0,,0,.000,1,0,,0,201502090MIN,13:54,0,1,Elton Brand,brandel01,-3,0,1,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201502090MIN,2:02,0,0,John Jenkins,jenkijo01,-6,0,0,atl,0,0
,,,,,,,,,,,,201502090MIN,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201502090MIN,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201502090MIN,Did Not Play,,,Adreian Payne,paynead01,,,,atl,,
3,2,1,6,0,.000,2,.429,14,3,.750,4,201502090MIN,36:42,5,3,Andrew Wiggins,wiggian01,-13,15,0,min,3,6
5,0,4,5,0,.000,1,.455,11,1,1.000,1,201502090MIN,33:00,3,2,Thaddeus Young,youngth01,-5,11,3,min,2,7
2,0,2,7,3,.600,5,.538,13,4,1.000,4,201502090MIN,31:20,3,2,Kevin Martin,martike02,-20,21,0,min,1,5
5,0,1,3,1,.333,3,.273,11,1,1.000,1,201502090MIN,26:19,0,2,Ricky Rubio,rubiori01,-18,8,2,min,4,1
1,0,3,6,0,,0,.462,13,2,1.000,2,201502090MIN,24:10,5,3,Nikola Pekovic,pekovni01,-15,14,0,min,2,8
3,5,8,3,0,,0,.500,6,0,,0,201502090MIN,23:50,4,1,Gorgui Dieng,dienggo01,+3,6,1,min,0,12
0,0,6,7,1,.250,4,.500,14,3,.500,6,201502090MIN,23:43,2,1,Shabazz Muhammad,muhamsh01,+3,18,0,min,3,8
2,0,1,3,0,.000,1,.500,6,0,,0,201502090MIN,17:49,0,4,Mo Williams,willima01,+1,6,0,min,0,1
2,1,1,0,0,,0,.000,3,2,.500,4,201502090MIN,15:00,1,1,Anthony Bennett,bennean01,-7,2,0,min,0,2
1,0,0,2,0,,0,1.000,2,0,,0,201502090MIN,6:05,0,0,Zach LaVine,lavinza01,+5,4,0,min,1,0
0,0,0,0,0,,0,,0,0,,0,201502090MIN,2:02,0,0,Troy Daniels,danietr01,+6,0,0,min,0,0
,,,,,,,,,,,,201502090MIN,Did Not Play,,,Lorenzo Brown,brownlo01,,,,min,,
,,,,,,,,,,,,201502090MIN,Did Not Play,,,Chase Budinger,budinch01,,,,min,,
