ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
57.5,0.0,119,2.4,.600,.267,.133,201303240PHO,37:12,147,0.0,Deron Williams,willide01,3.0,brk,5.9,1.4,.630,20.6
9.2,0.0,116,10.1,.500,.375,.250,201303240PHO,35:16,89,14.3,Gerald Wallace,wallage01,1.6,brk,31.1,11.8,.507,16.6
0.0,3.7,120,8.0,.375,.000,.625,201303240PHO,33:25,107,7.6,Brook Lopez,lopezbr01,0.0,brk,12.8,7.8,.515,31.8
4.7,2.0,118,5.9,.300,1.000,.000,201303240PHO,30:22,77,4.2,Keith Bogans,boganke01,1.8,brk,16.7,5.2,.300,9.0
0.0,5.2,103,22.6,.250,.000,.750,201303240PHO,23:34,122,21.4,Reggie Evans,evansre01,2.3,brk,0.0,22.1,.376,10.3
7.1,2.2,110,16.1,.500,.000,.417,201303240PHO,27:40,124,13.7,Kris Humphries,humphkr01,2.0,brk,12.3,15.1,.599,26.6
0.0,0.0,108,19.4,.875,.500,1.750,201303240PHO,22:55,155,0.0,C.J. Watson,watsocj01,2.4,brk,22.0,11.4,.989,18.0
25.9,3.3,122,4.8,.500,.000,.500,201303240PHO,18:38,105,0.0,MarShon Brooks,brookma01,0.0,brk,29.1,2.8,.615,16.8
25.0,0.0,115,16.2,.500,.000,.000,201303240PHO,10:58,103,11.5,Andray Blatche,blatcan01,0.0,brk,11.1,14.3,.500,37.3
10.5,3.9,113,19.3,.278,.111,.000,201303240PHO,39:21,88,20.3,Markieff Morris,morrima02,1.4,pho,10.0,19.9,.278,20.9
52.9,0.0,118,19.8,.553,.158,.632,201303240PHO,38:17,136,7.0,Goran Dragic,dragigo01,0.0,pho,14.1,12.3,.638,30.4
0.0,2.1,122,6.8,.778,.111,.000,201303240PHO,36:53,134,14.5,P.J. Tucker,tuckepj01,0.0,pho,18.2,11.3,.778,12.3
4.2,0.0,114,14.0,.528,.500,.167,201303240PHO,36:08,119,2.5,Wesley Johnson,johnswe01,3.1,pho,9.4,7.2,.543,24.3
5.8,3.1,124,0.0,.308,.000,.000,201303240PHO,24:51,90,3.6,Luis Scola,scolalu01,0.0,pho,0.0,2.1,.308,21.6
5.8,14.4,108,11.8,.333,.000,.667,201303240PHO,21:26,102,16.6,Hamed Haddadi,haddaha01,2.6,pho,0.0,14.6,.258,7.5
9.4,0.0,123,7.9,.600,.400,.000,201303240PHO,15:55,142,0.0,Jared Dudley,dudleja01,0.0,pho,0.0,3.3,.600,12.9
0.0,0.0,110,12.2,.500,.000,.000,201303240PHO,10:22,118,0.0,Michael Beasley,beaslmi01,5.3,pho,0.0,5.0,.500,23.9
41.1,0.0,126,0.0,.250,.500,.000,201303240PHO,9:43,102,0.0,Kendall Marshall,marshke01,0.0,pho,0.0,0.0,.250,17.0
0.0,0.0,119,17.9,.000,.500,.000,201303240PHO,7:04,17,12.6,Marcus Morris,morrima03,0.0,pho,0.0,14.8,.000,23.3
