ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,1,0,,0,.200,5,0,,0,201311020IND,35:28,1,1,Tristan Thompson,thomptr01,-4,2,0,cle,1,4
5,0,3,6,1,.333,3,.353,17,2,.500,4,201311020IND,33:50,0,3,Kyrie Irving,irvinky01,-5,15,0,cle,1,3
0,0,2,7,2,.667,3,.333,21,1,1.000,1,201311020IND,29:18,0,3,Dion Waiters,waitedi01,+3,17,4,cle,2,2
0,0,4,6,0,,0,.667,9,2,1.000,2,201311020IND,29:07,2,4,Anderson Varejao,varejan01,-7,14,3,cle,4,6
0,0,7,0,0,.000,1,.000,4,2,1.000,2,201311020IND,17:34,0,0,Earl Clark,clarkea01,-6,2,0,cle,2,7
3,0,2,4,0,.000,2,.500,8,0,,0,201311020IND,24:28,0,3,Jarrett Jack,jackja01,-15,8,2,cle,4,2
2,0,1,2,0,.000,5,.222,9,4,1.000,4,201311020IND,18:40,1,3,C.J. Miles,milescj01,-8,8,2,cle,0,2
1,0,1,1,0,,0,.500,2,0,,0,201311020IND,18:00,0,4,Alonzo Gee,geeal01,-14,2,2,cle,1,1
0,1,3,2,0,,0,.667,3,2,1.000,2,201311020IND,17:48,0,3,Tyler Zeller,zellety01,-8,6,0,cle,1,3
0,0,4,0,0,.000,1,.000,4,0,,0,201311020IND,12:32,2,1,Anthony Bennett,bennean01,-11,0,2,cle,0,6
0,0,1,0,0,,0,.000,1,0,,0,201311020IND,1:05,0,0,Henry Sims,simshe01,0,0,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201311020IND,1:05,0,0,Sergey Karasev,karasse01,0,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201311020IND,1:05,0,0,Matthew Dellavedova,dellama01,0,0,0,cle,0,0
3,0,5,7,5,.714,7,.538,13,3,.600,5,201311020IND,31:47,0,3,Lance Stephenson,stephla01,+9,22,0,ind,2,5
6,0,4,2,0,.000,3,.250,8,3,1.000,3,201311020IND,31:21,0,1,C.J. Watson,watsocj01,+3,7,2,ind,0,4
3,0,12,8,3,.500,6,.471,17,2,1.000,2,201311020IND,30:11,1,1,Paul George,georgpa01,+4,21,2,ind,4,13
0,2,5,5,0,,0,.556,9,1,.500,2,201311020IND,28:11,0,2,Roy Hibbert,hibbero01,+4,11,0,ind,4,5
2,2,2,2,0,,0,.286,7,0,,0,201311020IND,24:59,1,4,David West,westda01,+4,4,0,ind,0,3
2,0,5,2,1,.200,5,.286,7,2,1.000,2,201311020IND,21:13,1,1,Orlando Johnson,johnsor01,+15,7,1,ind,2,6
1,1,3,0,0,,0,.000,1,2,.500,4,201311020IND,19:49,4,2,Ian Mahinmi,mahinia01,+11,2,0,ind,3,7
1,0,2,2,0,.000,1,.333,6,0,,0,201311020IND,19:26,1,1,Luis Scola,scolalu01,+13,4,0,ind,3,3
3,0,1,1,0,.000,2,.333,3,2,1.000,2,201311020IND,16:30,0,1,Donald Sloan,sloando01,+12,4,1,ind,1,1
1,1,2,2,0,,0,1.000,2,0,,0,201311020IND,9:23,1,0,Solomon Hill,hillso01,+4,4,0,ind,1,3
1,0,0,1,1,.500,2,.500,2,0,,0,201311020IND,3:35,1,0,Rasual Butler,butlera01,-2,3,0,ind,0,1
1,0,0,0,0,.000,2,.000,2,0,,0,201311020IND,3:35,0,0,Chris Copeland,copelch01,-2,0,0,ind,0,0
,,,,,,,,,,,,201311020IND,Did Not Play,,,George Hill,hillge01,,,,ind,,
