ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,9,4,.571,7,.529,17,2,.400,5,201702080ATL,36:10,3,6,Wilson Chandler,chandwi01,-11,24,2,den,3,8
3,0,6,8,2,.667,3,.471,17,0,,0,201702080ATL,34:16,9,4,Nikola Jokic,jokicni01,-12,18,0,den,0,15
3,0,1,5,1,.125,8,.357,14,2,.667,3,201702080ATL,34:08,0,2,Gary Harris,harriga01,-14,13,2,den,2,1
8,0,0,2,2,.400,5,.250,8,0,,0,201702080ATL,30:35,1,3,Jameer Nelson,nelsoja01,-12,6,1,den,1,1
1,0,1,0,0,,0,.000,2,1,.500,2,201702080ATL,9:52,1,1,Kenneth Faried,farieke01,-3,1,0,den,0,2
7,2,4,6,0,.000,9,.316,19,5,.714,7,201702080ATL,38:16,3,0,Will Barton,bartowi01,-7,17,3,den,1,7
0,1,4,4,1,.200,5,.444,9,2,1.000,2,201702080ATL,21:59,1,2,Jamal Murray,murraja01,+3,11,0,den,0,5
1,1,2,4,2,.500,4,.400,10,0,,0,201702080ATL,20:30,2,1,Darrell Arthur,arthuda01,+4,10,0,den,2,4
0,0,5,2,1,.333,3,.500,4,1,.500,2,201702080ATL,14:06,1,1,Juan Hernangomez,hernaju01,-3,6,0,den,1,6
0,0,0,0,0,,0,,0,0,,0,201702080ATL,0:04,0,0,Malik Beasley,beaslma01,0,0,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201702080ATL,0:04,0,0,Johnny O'Bryant,obryajo01,0,0,0,den,0,0
,,,,,,,,,,,,201702080ATL,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201702080ATL,Did Not Play,,,Mike Miller,millemi01,,,,den,,
5,1,5,9,2,.400,5,.600,15,3,1.000,3,201702080ATL,38:05,1,2,Paul Millsap,millspa01,+10,23,0,atl,0,6
6,0,1,6,2,.286,7,.400,15,0,,0,201702080ATL,37:40,1,1,Tim Hardaway,hardati02,+10,14,1,atl,0,2
10,0,4,10,0,.000,4,.526,19,4,1.000,4,201702080ATL,35:16,1,1,Dennis Schroder,schrode01,+9,24,3,atl,3,5
1,0,8,5,0,,0,.556,9,1,.500,2,201702080ATL,25:17,5,3,Dwight Howard,howardw01,+7,11,0,atl,1,13
2,1,1,4,3,.750,4,.500,8,3,.750,4,201702080ATL,21:17,1,4,Kent Bazemore,bazemke01,+9,14,2,atl,4,2
4,0,4,2,0,.000,2,.250,8,0,,0,201702080ATL,24:36,1,2,Malcolm Delaney,delanma01,+2,4,0,atl,1,5
0,1,5,3,0,.000,2,.429,7,4,.800,5,201702080ATL,20:05,1,1,Mike Muscala,muscami01,+9,10,0,atl,1,6
2,1,3,5,0,,0,.714,7,0,,0,201702080ATL,17:10,1,0,DeAndre' Bembry,bembrde01,+6,10,0,atl,0,4
1,0,4,3,1,.500,2,.750,4,0,,0,201702080ATL,12:34,0,3,Kris Humphries,humphkr01,-4,7,0,atl,0,4
0,0,1,0,0,.000,1,.000,1,0,,0,201702080ATL,8:01,0,1,Mike Dunleavy,dunlemi02,-3,0,0,atl,0,1
,,,,,,,,,,,,201702080ATL,Did Not Play,,,Taurean Waller-Prince,princta02,,,,atl,,
,,,,,,,,,,,,201702080ATL,Did Not Play,,,Lamar Patterson,pattela01,,,,atl,,
,,,,,,,,,,,,201702080ATL,Did Not Play,,,Mike Scott,scottmi01,,,,atl,,
