ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,3,0,.000,4,.333,9,3,.750,4,201403130CHI,29:36,2,3,Patrick Beverley,beverpa01,-31,9,0,hou,0,3
1,4,5,5,0,,0,.714,7,2,1.000,2,201403130CHI,28:35,5,2,Dwight Howard,howardw01,-28,12,0,hou,7,10
2,1,2,2,1,.200,5,.286,7,3,.750,4,201403130CHI,26:36,0,3,James Harden,hardeja01,-30,8,0,hou,5,2
1,0,1,1,0,.000,2,.091,11,0,,0,201403130CHI,25:48,1,3,Chandler Parsons,parsoch01,-20,2,0,hou,3,2
1,0,6,1,0,.000,1,.143,7,0,,0,201403130CHI,19:44,3,1,Terrence Jones,joneste01,-22,2,2,hou,0,9
3,0,1,7,1,.500,2,.538,13,6,1.000,6,201403130CHI,23:53,1,1,Jeremy Lin,linje01,+6,21,0,hou,0,2
0,0,1,2,0,,0,.667,3,2,.500,4,201403130CHI,19:25,3,1,Omer Asik,asikom01,+4,6,0,hou,0,4
1,0,7,3,2,.400,5,.429,7,4,1.000,4,201403130CHI,18:20,0,0,Jordan Hamilton,hamiljo02,-2,12,0,hou,1,7
1,0,4,1,0,.000,2,.200,5,0,.000,2,201403130CHI,17:11,1,2,Donatas Motiejunas,motiedo01,0,2,0,hou,0,5
1,0,1,2,1,.500,2,.500,4,0,,0,201403130CHI,13:03,0,3,Francisco Garcia,garcifr01,+3,5,1,hou,0,1
1,0,1,0,0,.000,1,.000,1,4,.667,6,201403130CHI,9:37,1,1,Omri Casspi,casspom01,0,4,0,hou,0,2
1,0,0,1,0,.000,2,.200,5,2,1.000,2,201403130CHI,8:12,2,1,Isaiah Canaan,canaais01,0,4,0,hou,0,2
,,,,,,,,,,,,201403130CHI,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
2,0,4,8,4,.667,6,.533,15,1,1.000,1,201403130CHI,36:58,3,1,Mike Dunleavy,dunlemi02,+16,21,1,chi,1,7
9,0,6,3,0,,0,.500,6,7,1.000,7,201403130CHI,35:10,4,5,Joakim Noah,noahjo01,+24,13,2,chi,1,10
3,0,5,9,0,,0,.474,19,0,,0,201403130CHI,33:18,2,2,Carlos Boozer,boozeca01,+25,18,0,chi,0,7
4,1,1,7,5,.833,6,.583,12,0,,0,201403130CHI,30:19,0,1,Kirk Hinrich,hinriki01,+31,19,2,chi,0,1
5,0,2,4,1,1.000,1,.500,8,2,1.000,2,201403130CHI,27:33,0,3,Jimmy Butler,butleji01,+25,11,2,chi,1,2
8,0,1,5,3,.429,7,.556,9,0,.000,1,201403130CHI,29:17,0,5,D.J. Augustin,augusdj01,-5,13,1,chi,1,1
0,2,4,2,0,,0,.286,7,1,.500,2,201403130CHI,18:01,0,3,Taj Gibson,gibsota01,-9,5,0,chi,3,4
1,0,2,2,0,.000,2,.400,5,0,,0,201403130CHI,14:46,0,0,Tony Snell,snellto01,+1,4,0,chi,0,2
1,1,4,1,0,,0,1.000,1,0,,0,201403130CHI,7:14,1,0,Nazr Mohammed,mohamna01,+5,2,0,chi,0,5
0,0,0,1,1,.500,2,.333,3,0,,0,201403130CHI,3:31,0,2,Jimmer Fredette,fredeji01,+3,3,0,chi,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201403130CHI,2:17,0,1,Erik Murphy,murpher01,+3,2,0,chi,0,0
1,0,0,0,0,,0,,0,0,,0,201403130CHI,1:36,0,1,Tornike Shengelia,shengto01,+1,0,0,chi,0,0
