ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,6,1,.250,4,.462,13,6,.545,11,201402280DAL,44:18,1,0,Jimmy Butler,butleji01,-1,19,1,chi,0,7
4,0,7,5,4,.571,7,.500,10,2,1.000,2,201402280DAL,41:33,1,2,Mike Dunleavy,dunlemi02,+10,16,2,chi,1,8
4,1,9,4,0,,0,.500,8,2,.667,3,201402280DAL,36:59,0,5,Joakim Noah,noahjo01,+14,10,2,chi,5,9
3,0,0,7,2,1.000,2,.875,8,1,.500,2,201402280DAL,29:42,0,3,Kirk Hinrich,hinriki01,+7,17,0,chi,5,0
1,0,5,4,0,,0,.444,9,1,.500,2,201402280DAL,24:00,1,3,Carlos Boozer,boozeca01,-12,9,0,chi,2,6
1,0,10,7,0,,0,.467,15,6,.857,7,201402280DAL,31:27,5,1,Taj Gibson,gibsota01,+18,20,1,chi,4,15
3,0,0,3,2,.333,6,.429,7,1,1.000,1,201402280DAL,24:53,0,1,D.J. Augustin,augusdj01,+13,9,0,chi,2,0
0,0,0,0,0,,0,.000,1,0,,0,201402280DAL,3:34,0,3,Tony Snell,snellto01,-2,0,0,chi,1,0
0,0,0,0,0,,0,,0,0,,0,201402280DAL,3:34,1,1,Nazr Mohammed,mohamna01,-2,0,0,chi,0,1
,,,,,,,,,,,,201402280DAL,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
,,,,,,,,,,,,201402280DAL,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
5,1,4,7,2,.333,6,.368,19,4,.500,8,201402280DAL,39:02,0,3,Monta Ellis,ellismo01,-9,20,3,dal,1,4
2,1,3,7,1,.200,5,.389,18,0,,0,201402280DAL,34:16,2,2,Dirk Nowitzki,nowitdi01,-19,15,0,dal,3,5
2,0,2,5,3,.429,7,.417,12,0,,0,201402280DAL,32:46,1,1,Jose Calderon,caldejo01,+3,13,2,dal,0,3
2,0,2,5,1,1.000,1,1.000,5,0,,0,201402280DAL,29:50,2,2,Shawn Marion,mariosh01,+5,11,0,dal,4,4
0,2,6,2,0,,0,.500,4,2,1.000,2,201402280DAL,22:46,4,3,Samuel Dalembert,dalemsa01,+9,6,0,dal,2,10
1,1,4,5,4,.500,8,.357,14,1,.500,2,201402280DAL,26:24,3,3,Vince Carter,cartevi01,+4,15,3,dal,1,7
0,0,1,2,0,,0,.500,4,3,1.000,3,201402280DAL,16:24,1,2,DeJuan Blair,blairde01,-12,7,4,dal,0,2
4,0,1,0,0,.000,1,.000,3,2,1.000,2,201402280DAL,15:14,0,2,Devin Harris,harride01,-12,2,0,dal,2,1
0,0,1,1,0,.000,3,.250,4,0,,0,201402280DAL,13:28,0,1,Wayne Ellington,ellinwa01,-8,2,0,dal,0,1
1,0,0,0,0,,0,.000,2,0,,0,201402280DAL,8:38,0,1,Brandan Wright,wrighbr03,-4,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201402280DAL,1:12,0,0,Jae Crowder,crowdja01,-2,0,0,dal,0,0
,,,,,,,,,,,,201402280DAL,Did Not Play,,,Shane Larkin,larkish01,,,,dal,,
,,,,,,,,,,,,201402280DAL,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
