ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,15,5,.714,7,.625,24,10,.909,11,201212110BRK,44:00,3,3,Carmelo Anthony,anthoca01,+5,45,0,nyk,2,5
6,0,4,6,6,.750,8,.667,9,0,.000,1,201212110BRK,37:09,2,0,Jason Kidd,kiddja01,+3,18,1,nyk,0,6
7,0,1,3,1,.333,3,.250,12,1,.500,2,201212110BRK,31:56,0,5,Raymond Felton,feltora01,-1,8,1,nyk,7,1
0,0,4,2,0,,0,.400,5,1,.500,2,201212110BRK,31:00,3,4,Tyson Chandler,chandty01,-6,5,1,nyk,0,7
1,0,0,0,0,.000,2,.000,4,0,,0,201212110BRK,12:24,0,0,Ronnie Brewer,brewero02,-14,0,1,nyk,0,0
1,0,4,7,0,.000,4,.467,15,2,1.000,2,201212110BRK,31:59,0,3,J.R. Smith,smithjr01,+11,16,0,nyk,1,4
0,0,3,0,0,.000,1,.000,1,0,,0,201212110BRK,21:32,0,0,Steve Novak,novakst01,+12,0,0,nyk,0,3
1,2,4,3,2,1.000,2,.429,7,0,,0,201212110BRK,14:13,1,3,Rasheed Wallace,wallara01,+7,8,1,nyk,0,5
1,0,2,0,0,.000,1,.000,1,0,,0,201212110BRK,9:36,1,1,Pablo Prigioni,prigipa01,0,0,0,nyk,0,3
0,0,1,0,0,,0,,0,0,,0,201212110BRK,6:11,0,2,James White,whiteja02,-2,0,0,nyk,0,1
4,0,3,5,0,.000,2,.625,8,7,.875,8,201212110BRK,42:58,1,4,Gerald Wallace,wallage01,-4,17,1,brk,3,4
4,2,4,7,2,.333,6,.500,14,0,,0,201212110BRK,40:12,1,2,Joe Johnson,johnsjo02,0,16,0,brk,0,5
10,0,2,6,1,.167,6,.375,16,5,.833,6,201212110BRK,39:04,0,5,Deron Williams,willide01,-2,18,1,brk,1,2
0,1,16,2,0,,0,.500,4,1,.333,3,201212110BRK,32:30,2,2,Reggie Evans,evansre01,+6,5,1,brk,3,18
0,0,4,9,0,.000,1,.692,13,5,.833,6,201212110BRK,29:29,0,4,Andray Blatche,blatcan01,+9,23,2,brk,2,4
0,0,0,0,0,,0,.000,1,0,,0,201212110BRK,21:15,1,1,Jerry Stackhouse,stackje01,-11,0,0,brk,2,1
1,0,0,3,1,1.000,1,.600,5,0,,0,201212110BRK,13:37,1,0,C.J. Watson,watsocj01,-4,7,0,brk,0,1
2,0,0,4,0,.000,2,.571,7,1,1.000,1,201212110BRK,12:40,0,1,MarShon Brooks,brookma01,-4,9,0,brk,0,0
0,0,1,0,0,,0,,0,2,.500,4,201212110BRK,8:15,1,2,Kris Humphries,humphkr01,-5,2,0,brk,0,2
