ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,3,5,2,.222,9,.385,13,1,.500,2,201312060SAC,39:15,0,2,Steve Blake,blakest01,+5,13,1,lal,4,3
1,0,1,7,5,.833,6,.636,11,0,,0,201312060SAC,33:27,2,1,Jodie Meeks,meeksjo01,+10,19,0,lal,0,3
3,1,7,6,0,,0,.400,15,7,1.000,7,201312060SAC,33:11,0,1,Pau Gasol,gasolpa01,+9,19,2,lal,1,7
2,1,1,5,3,.600,5,.556,9,0,,0,201312060SAC,32:04,1,3,Wesley Johnson,johnswe01,+5,13,5,lal,3,2
1,2,2,5,0,,0,.714,7,1,.500,2,201312060SAC,16:38,3,4,Robert Sacre,sacrero01,-3,11,0,lal,0,5
3,1,3,6,0,.000,6,.375,16,2,.500,4,201312060SAC,30:54,0,4,Nick Young,youngni01,+12,14,1,lal,1,3
0,0,3,2,2,.333,6,.333,6,0,,0,201312060SAC,22:37,0,1,Shawne Williams,willish03,-4,6,0,lal,0,3
3,0,1,2,0,,0,.500,4,0,,0,201312060SAC,17:05,0,1,Xavier Henry,henryxa01,-1,4,1,lal,3,1
1,2,5,3,0,,0,.600,5,1,.333,3,201312060SAC,14:49,4,3,Jordan Hill,hilljo01,-3,7,0,lal,0,9
,,,,,,,,,,,,201312060SAC,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
,,,,,,,,,,,,201312060SAC,Did Not Play,,,Steve Nash,nashst01,,,,lal,,
,,,,,,,,,,,,201312060SAC,Did Not Play,,,Jordan Farmar,farmajo01,,,,lal,,
4,1,5,6,0,,0,.353,17,8,.667,12,201312060SAC,31:58,6,6,DeMarcus Cousins,couside01,+2,20,2,sac,6,11
1,0,3,8,4,.571,7,.471,17,0,,0,201312060SAC,31:52,3,1,Ben McLemore,mclembe01,-8,20,2,sac,2,6
2,0,6,2,0,,0,.400,5,5,.833,6,201312060SAC,25:09,3,2,Derrick Williams,willide02,-12,9,0,sac,2,9
0,1,5,4,0,,0,.800,5,1,.500,2,201312060SAC,23:21,0,2,Jason Thompson,thompja02,+1,9,0,sac,0,5
6,1,0,2,1,.333,3,.400,5,0,,0,201312060SAC,22:35,0,1,Greivis Vasquez,vasqugr01,-13,5,0,sac,1,0
0,1,3,5,3,.600,5,.556,9,0,,0,201312060SAC,25:49,1,3,John Salmons,salmojo01,-4,13,1,sac,1,4
9,0,2,6,2,.500,4,.462,13,0,,0,201312060SAC,25:25,0,0,Isaiah Thomas,thomais02,+7,14,4,sac,3,2
1,0,3,1,0,.000,1,.111,9,0,,0,201312060SAC,22:22,4,1,Patrick Patterson,pattepa01,+1,2,0,sac,0,7
2,0,3,1,0,.000,2,.333,3,0,,0,201312060SAC,16:08,0,1,Marcus Thornton,thornma01,+2,2,0,sac,0,3
0,0,3,2,0,,0,.667,3,2,1.000,2,201312060SAC,15:08,1,2,Chuck Hayes,hayesch01,-9,6,1,sac,0,4
0,0,0,0,0,,0,,0,0,,0,201312060SAC,0:13,0,0,Ray McCallum,mccalra01,+3,0,0,sac,0,0
,,,,,,,,,,,,201312060SAC,Did Not Play,,,Jimmer Fredette,fredeji01,,,,sac,,
,,,,,,,,,,,,201312060SAC,Did Not Play,,,Travis Outlaw,outlatr01,,,,sac,,
