ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,6,8,0,,0,.381,21,8,.800,10,201605060OKC,43:50,2,3,LaMarcus Aldridge,aldrila01,+1,24,1,sas,1,8
3,1,9,9,3,.750,4,.529,17,10,.714,14,201605060OKC,39:22,2,3,Kawhi Leonard,leonaka01,+5,31,1,sas,3,11
5,0,8,7,3,.500,6,.500,14,2,1.000,2,201605060OKC,34:36,0,2,Tony Parker,parketo01,0,19,0,sas,1,8
1,1,3,3,2,.400,5,.500,6,0,,0,201605060OKC,34:27,0,4,Danny Green,greenda02,+5,8,2,sas,0,3
1,1,1,1,0,,0,.250,4,0,,0,201605060OKC,13:48,0,1,Tim Duncan,duncati01,+4,2,0,sas,0,1
2,1,2,3,1,1.000,1,.500,6,0,,0,201605060OKC,25:22,0,3,David West,westda01,+1,7,0,sas,1,2
3,0,3,1,0,.000,2,.250,4,3,.500,6,201605060OKC,19:16,0,2,Manu Ginobili,ginobma01,+5,5,2,sas,2,3
2,0,0,1,1,1.000,1,1.000,1,0,,0,201605060OKC,13:24,0,1,Patty Mills,millspa02,+4,3,1,sas,0,0
2,1,1,0,0,,0,.000,2,1,.500,2,201605060OKC,13:00,0,0,Boris Diaw,diawbo01,+2,1,1,sas,0,1
0,0,0,0,0,,0,.000,1,0,,0,201605060OKC,2:55,0,0,Kyle Anderson,anderky01,-7,0,0,sas,0,0
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Andre Miller,millean02,,,,sas,,
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Boban Marjanovic,marjabo01,,,,sas,,
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Kevin Martin,martike02,,,,sas,,
3,1,5,10,1,.200,5,.556,18,5,.833,6,201605060OKC,41:44,0,3,Kevin Durant,duranke01,-1,26,1,okc,5,5
1,1,8,0,0,,0,.000,1,2,1.000,2,201605060OKC,41:01,3,3,Steven Adams,adamsst01,-1,2,0,okc,1,11
8,0,5,10,3,.300,10,.323,31,8,1.000,8,201605060OKC,38:46,4,3,Russell Westbrook,westbru01,-5,31,1,okc,5,9
0,1,5,5,5,.833,6,.625,8,0,,0,201605060OKC,36:26,0,4,Serge Ibaka,ibakase01,0,15,0,okc,0,5
1,2,3,2,0,.000,1,.500,4,0,,0,201605060OKC,26:36,1,4,Andre Roberson,roberan03,-9,4,1,okc,0,4
1,0,1,2,1,.333,3,.333,6,1,.500,2,201605060OKC,25:01,0,4,Dion Waiters,waitedi01,-2,6,1,okc,1,1
0,0,2,3,0,,0,.500,6,2,1.000,2,201605060OKC,18:33,3,2,Enes Kanter,kanteen01,-7,8,1,okc,0,5
0,0,2,2,0,.000,4,.286,7,0,,0,201605060OKC,9:14,0,0,Cameron Payne,payneca01,+1,4,0,okc,2,2
0,0,0,0,0,.000,1,.000,1,0,,0,201605060OKC,2:38,0,0,Anthony Morrow,morroan01,+4,0,0,okc,0,0
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Randy Foye,foyera01,,,,okc,,
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201605060OKC,Did Not Play,,,Nazr Mohammed,mohamna01,,,,okc,,
