ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,7,3,.750,4,.636,11,0,,0,201303180ATL,31:16,0,2,O.J. Mayo,mayooj01,+3,17,0,dal,1,3
5,1,6,7,2,1.000,2,.636,11,6,1.000,6,201303180ATL,30:10,0,1,Dirk Nowitzki,nowitdi01,+11,22,0,dal,0,6
3,0,3,2,0,.000,4,.222,9,0,,0,201303180ATL,27:00,1,2,Jae Crowder,crowdja01,+5,4,1,dal,2,4
3,0,2,3,3,.750,4,.600,5,0,,0,201303180ATL,23:31,0,0,Mike James,jamesmi01,+8,9,2,dal,4,2
2,1,5,7,0,,0,.636,11,0,,0,201303180ATL,21:13,2,3,Chris Kaman,kamanch01,+7,14,1,dal,0,7
5,0,1,10,2,.667,3,.714,14,2,.667,3,201303180ATL,30:00,0,3,Darren Collison,collida01,+7,24,0,dal,1,1
4,0,3,5,3,.600,5,.556,9,0,,0,201303180ATL,24:20,1,4,Vince Carter,cartevi01,+11,13,1,dal,1,4
2,0,4,5,0,,0,.556,9,2,1.000,2,201303180ATL,20:34,4,2,Brandan Wright,wrighbr03,+15,12,1,dal,1,8
3,0,0,3,0,,0,.750,4,2,1.000,2,201303180ATL,13:29,1,2,Anthony Morrow,morroan01,+9,8,0,dal,0,1
2,0,2,2,0,,0,.500,4,0,.000,1,201303180ATL,12:49,1,1,Elton Brand,brandel01,+4,4,1,dal,1,3
0,0,0,0,0,,0,.000,1,0,,0,201303180ATL,2:49,0,0,Chris Wright,wrighch02,-5,0,0,dal,1,0
0,1,0,0,0,,0,.000,1,0,,0,201303180ATL,2:49,0,0,Bernard James,jamesbe01,-5,0,0,dal,0,0
4,0,10,7,0,,0,.500,14,2,.500,4,201303180ATL,35:43,1,1,Al Horford,horfoal01,-13,16,2,atl,2,11
7,0,1,7,0,.000,3,.538,13,5,.714,7,201303180ATL,32:12,1,1,Jeff Teague,teaguje01,-5,19,2,atl,3,2
6,1,3,5,0,.000,4,.455,11,3,.750,4,201303180ATL,30:45,2,3,Josh Smith,smithjo03,-10,13,1,atl,4,5
1,0,2,4,2,.400,5,.571,7,1,1.000,1,201303180ATL,27:25,0,0,Kyle Korver,korveky01,-3,11,0,atl,1,2
2,1,1,4,1,.333,3,.571,7,1,.500,2,201303180ATL,23:05,0,1,Devin Harris,harride01,-14,10,1,atl,1,1
2,0,3,3,2,.667,3,.429,7,2,1.000,2,201303180ATL,27:06,0,0,John Jenkins,jenkijo01,0,10,0,atl,0,3
0,0,3,4,2,1.000,2,1.000,4,2,1.000,2,201303180ATL,25:08,0,2,Anthony Tolliver,tollian01,-16,12,0,atl,1,3
2,0,0,3,0,,0,.600,5,4,.800,5,201303180ATL,15:49,1,3,Ivan Johnson,johnsiv01,-11,10,0,atl,1,1
0,0,0,3,0,,0,.750,4,1,.500,2,201303180ATL,12:21,0,1,Dahntay Jones,jonesda02,-6,7,1,atl,1,0
2,0,1,1,1,1.000,1,.500,2,0,,0,201303180ATL,5:13,0,2,Shelvin Mack,macksh01,+4,3,0,atl,1,1
0,0,2,1,0,,0,1.000,1,0,,0,201303180ATL,5:13,0,1,Mike Scott,scottmi01,+4,2,0,atl,0,2
