ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,6,6,1,.200,5,.375,16,7,.875,8,201612020DEN,33:15,1,3,James Harden,hardeja01,+12,20,1,hou,5,7
3,0,5,6,4,.500,8,.500,12,0,,0,201612020DEN,31:26,2,1,Trevor Ariza,arizatr01,+12,16,5,hou,0,7
5,2,2,4,2,.400,5,.444,9,1,.500,2,201612020DEN,28:17,1,2,Patrick Beverley,beverpa01,+23,11,1,hou,1,3
1,1,7,6,0,,0,.750,8,1,1.000,1,201612020DEN,26:01,2,3,Clint Capela,capelca01,+10,13,0,hou,2,9
2,0,4,4,4,.667,6,.571,7,6,1.000,6,201612020DEN,24:31,2,3,Ryan Anderson,anderry01,+14,18,1,hou,0,6
0,1,2,6,1,.250,4,.600,10,4,1.000,4,201612020DEN,27:32,1,0,Sam Dekker,dekkesa01,+3,17,1,hou,0,3
4,0,1,6,4,.500,8,.462,13,2,.500,4,201612020DEN,23:43,1,0,Eric Gordon,gordoer01,+6,18,1,hou,0,2
0,2,3,4,0,,0,.667,6,0,,0,201612020DEN,20:24,0,1,Montrezl Harrell,harremo01,+10,8,0,hou,1,3
1,0,0,1,0,,0,1.000,1,0,,0,201612020DEN,12:31,0,1,Corey Brewer,breweco01,+8,2,1,hou,1,0
0,0,0,1,0,,0,.333,3,0,,0,201612020DEN,4:25,0,0,K.J. McDaniels,mcdankj01,-4,2,0,hou,0,0
0,0,1,1,1,1.000,1,1.000,1,0,,0,201612020DEN,4:03,0,0,Kyle Wiltjer,wiltjky01,-2,3,0,hou,0,1
0,0,0,0,0,,0,.000,2,0,,0,201612020DEN,3:52,0,0,Tyler Ennis,ennisty01,-2,0,0,hou,1,0
,,,,,,,,,,,,201612020DEN,Did Not Play,,,Nene Hilario,hilarne01,,,,hou,,
1,0,3,6,2,.667,3,.545,11,2,1.000,2,201612020DEN,34:32,2,1,Danilo Gallinari,gallida01,-16,16,0,den,1,5
5,0,5,7,1,.250,4,.438,16,2,.400,5,201612020DEN,33:29,2,2,Will Barton,bartowi01,-23,17,1,den,2,7
5,0,2,3,1,.167,6,.250,12,2,1.000,2,201612020DEN,29:05,1,4,Emmanuel Mudiay,mudiaem01,-20,9,0,den,1,3
1,0,2,6,0,,0,.400,15,2,1.000,2,201612020DEN,22:43,9,2,Kenneth Faried,farieke01,-13,14,0,den,1,11
1,3,3,5,0,,0,.556,9,0,.000,2,201612020DEN,20:22,4,2,Jusuf Nurkic,nurkiju01,-21,10,2,den,4,7
2,0,3,10,3,.429,7,.526,19,1,.333,3,201612020DEN,29:17,2,1,Wilson Chandler,chandwi01,-8,24,1,den,2,5
2,0,1,2,1,.333,3,.400,5,0,,0,201612020DEN,18:35,0,3,Jameer Nelson,nelsoja01,-2,5,0,den,2,1
1,0,2,1,0,.000,5,.143,7,0,,0,201612020DEN,17:08,1,2,Jamal Murray,murraja01,+2,2,0,den,2,3
1,0,1,0,0,,0,.000,1,0,,0,201612020DEN,9:27,1,1,Alonzo Gee,geeal01,+5,0,0,den,0,2
1,1,2,4,0,,0,1.000,4,0,,0,201612020DEN,9:07,2,2,Darrell Arthur,arthuda01,+2,8,0,den,1,4
0,0,4,0,0,.000,1,.000,2,0,,0,201612020DEN,7:47,0,0,Juan Hernangomez,hernaju01,-2,0,0,den,0,4
0,0,0,2,1,.500,2,.667,3,0,,0,201612020DEN,4:25,0,0,Malik Beasley,beaslma01,+4,5,1,den,0,0
2,0,2,0,0,,0,,0,0,,0,201612020DEN,4:03,0,0,Mike Miller,millemi01,+2,0,0,den,0,2
