ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.0,0.0,106,3.2,.733,.267,.267,201303210DEN,39:13,117,0.0,Damien Wilkins,wilkida02,5.2,phi,15.2,1.8,.716,23.1
19.1,7.7,103,33.1,.773,.182,.000,201303210DEN,38:09,128,8.4,Spencer Hawes,hawessp01,0.0,phi,21.4,22.2,.773,16.8
54.0,2.0,99,20.1,.625,.417,.250,201303210DEN,37:43,123,0.0,Jrue Holiday,holidjr01,5.4,phi,27.3,11.2,.676,22.2
4.6,0.0,110,3.7,.600,.000,.000,201303210DEN,34:21,104,0.0,Thaddeus Young,youngth01,3.0,phi,11.8,2.1,.600,22.7
0.0,0.0,106,16.2,.500,.167,.167,201303210DEN,31:08,58,0.0,Evan Turner,turneev01,3.3,phi,31.8,9.1,.466,27.8
12.0,0.0,113,17.3,.500,.000,.333,201303210DEN,21:53,133,36.6,Arnett Moultrie,moultar01,0.0,phi,12.7,25.8,.581,16.5
6.9,0.0,118,0.0,.375,.750,.000,201303210DEN,17:24,93,0.0,Royal Ivey,iveyro01,0.0,phi,0.0,0.0,.375,10.5
7.7,0.0,108,8.7,.000,1.000,.000,201303210DEN,14:30,17,0.0,Dorell Wright,wrighdo01,3.5,phi,50.0,4.9,.000,12.6
0.0,0.0,111,22.4,.000,.000,.000,201303210DEN,5:39,0,0.0,Charles Jenkins,jenkich01,0.0,phi,0.0,12.5,.000,8.1
15.3,2.0,108,7.9,.556,.111,.444,201303210DEN,40:26,104,6.2,Andre Iguodala,iguodan01,2.5,den,27.1,7.0,.604,16.4
37.2,0.0,112,8.1,.643,.071,.357,201303210DEN,39:36,133,3.2,Andre Miller,millean02,1.3,den,11.0,5.3,.648,20.6
8.1,0.0,110,17.8,.400,.300,.400,201303210DEN,35:54,71,0.0,Danilo Gallinari,gallida01,1.4,den,37.3,7.9,.510,23.5
6.2,3.0,109,30.4,.444,.000,.000,201303210DEN,26:17,111,9.6,Kenneth Faried,farieke01,0.0,den,0.0,18.8,.444,15.4
6.8,11.0,103,29.4,.333,.000,.333,201303210DEN,21:47,97,23.2,Kosta Koufos,koufoko01,0.0,den,12.7,25.9,.363,16.2
0.0,2.5,96,4.9,.694,.333,.278,201303210DEN,32:32,149,0.0,Corey Brewer,breweco01,7.8,den,0.0,2.2,.718,27.9
0.0,3.8,95,22.7,.500,.000,.333,201303210DEN,21:11,92,0.0,Anthony Randolph,randoan01,7.2,den,12.7,10.0,.509,16.7
8.7,5.0,103,9.9,.333,.000,1.667,201303210DEN,16:08,81,15.7,JaVale McGee,mcgeeja01,3.1,den,43.5,13.1,.577,25.6
21.1,0.0,112,26.0,.000,.000,.000,201303210DEN,6:09,58,0.0,Evan Fournier,fournev01,0.0,den,0.0,11.5,.000,7.3
