ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.1,0.0,134,3.6,.438,.313,.375,201311160NOP,35:24,99,6.3,Tony Wroten,wroteto01,2.7,phi,13.9,5.0,.510,25.8
17.4,0.0,136,28.7,.182,.182,.000,201311160NOP,26:25,46,0.0,Evan Turner,turneev01,0.0,phi,15.4,13.5,.182,20.8
7.3,0.0,139,14.7,.611,.444,.000,201311160NOP,25:44,112,0.0,James Anderson,anderja01,0.0,phi,10.0,6.9,.611,16.4
21.1,0.0,138,15.2,.409,.273,.545,201311160NOP,24:59,112,4.5,Spencer Hawes,hawessp01,0.0,phi,6.8,9.5,.513,24.8
8.0,0.0,129,15.8,.455,.000,.182,201311160NOP,23:58,89,9.3,Thaddeus Young,youngth01,4.0,phi,14.4,12.4,.463,24.5
14.4,0.0,133,0.0,.778,.444,1.000,201311160NOP,27:15,110,0.0,Darius Morris,morrida01,3.5,phi,27.8,0.0,.772,27.8
6.4,0.0,135,10.5,.400,.200,1.000,201311160NOP,24:08,108,0.0,Hollis Thompson,thompho01,2.0,phi,12.2,4.9,.556,14.4
14.0,3.7,134,22.6,.400,.000,.000,201311160NOP,22:24,106,5.0,Lavoy Allen,allenla01,0.0,phi,0.0,13.2,.400,9.4
9.5,5.2,129,8.0,.500,.000,1.500,201311160NOP,15:47,87,7.1,Daniel Orton,ortonda01,3.0,phi,23.1,7.5,.452,11.6
0.0,0.0,134,45.3,.500,.000,.000,201311160NOP,13:56,102,24.0,Brandon Davies,daviebr01,0.0,phi,20.0,34.0,.500,15.2
,,,,,,,201311160NOP,Did Not Play,,,Kwame Brown,brownkw01,,phi,,,,
,,,,,,,201311160NOP,Did Not Play,,,Michael Carter-Williams,cartemi01,,phi,,,,
46.3,0.0,106,18.9,.667,.111,.222,201311160NOP,29:29,163,4.3,Jrue Holiday,holidjr01,0.0,nop,9.2,12.1,.709,16.0
3.8,23.6,79,31.2,.500,.000,.500,201311160NOP,28:39,110,4.4,Anthony Davis,davisan02,3.3,nop,7.6,18.6,.533,19.9
14.3,0.0,98,17.3,.708,.583,.250,201311160NOP,25:50,119,0.0,Eric Gordon,gordoer01,3.7,nop,18.4,9.2,.713,27.3
0.0,10.5,97,20.9,1.000,.000,.000,201311160NOP,21:20,163,17.8,Jason Smith,smithja02,0.0,nop,20.0,19.4,1.000,10.1
6.3,4.1,103,18.3,.800,.000,.800,201311160NOP,18:18,127,20.7,Al-Farouq Aminu,aminual01,0.0,nop,22.8,19.4,.740,20.7
0.0,0.0,106,4.2,.813,.625,.000,201311160NOP,26:35,142,0.0,Ryan Anderson,anderry01,1.8,nop,5.9,2.2,.813,27.7
16.6,3.4,96,10.0,.600,.200,.600,201311160NOP,22:14,121,0.0,Tyreke Evans,evansty01,4.3,nop,7.3,5.3,.593,26.6
36.2,0.0,110,0.0,.722,.556,.111,201311160NOP,19:55,169,0.0,Brian Roberts,roberbr01,0.0,nop,0.0,0.0,.742,20.5
18.2,0.0,96,7.3,.000,.667,.667,201311160NOP,15:15,83,0.0,Anthony Morrow,morroan01,6.3,nop,20.5,3.9,.258,13.9
0.0,10.8,84,16.0,.500,.000,.000,201311160NOP,13:55,130,9.1,Lou Amundson,amundlo01,6.9,nop,0.0,12.8,.500,6.2
0.0,0.0,106,15.0,.750,.167,.667,201311160NOP,7:28,135,16.9,Austin Rivers,riverau01,0.0,nop,11.4,15.9,.773,50.8
0.0,0.0,106,20.2,,,,201311160NOP,5:31,0,0.0,Josh Childress,childjo01,0.0,nop,,10.7,,0.0
16.7,13.6,95,20.2,,,,201311160NOP,5:31,54,0.0,Jeff Withey,witheje01,0.0,nop,100.0,10.7,,7.8
