ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.4,0.0,102,13.8,.400,.200,.200,201312180PHO,30:52,94,7.2,Kawhi Leonard,leonaka01,3.2,sas,10.9,10.6,.429,24.7
9.9,7.0,94,24.4,.462,.000,.385,201312180PHO,30:39,102,21.9,Tim Duncan,duncati01,3.2,sas,24.8,23.1,.559,27.4
17.2,0.0,106,22.3,.389,.222,.000,201312180PHO,23:53,91,0.0,Marco Belinelli,belinma01,0.0,sas,10.0,11.4,.389,17.4
0.0,0.0,106,19.4,.400,.000,.000,201312180PHO,16:29,71,0.0,Cory Joseph,josepco01,0.0,sas,16.7,9.9,.400,15.1
0.0,0.0,111,8.3,.667,.000,2.000,201312180PHO,12:48,162,26.2,Tiago Splitter,splitti01,0.0,sas,0.0,17.0,.709,18.3
17.9,0.0,105,3.5,.500,.500,.200,201312180PHO,30:55,135,0.0,Patty Mills,millspa02,3.2,sas,0.0,1.8,.551,14.6
48.6,0.0,102,11.7,.559,.294,.294,201312180PHO,27:23,116,12.2,Manu Ginobili,ginobma01,3.6,sas,20.7,12.0,.625,36.7
21.5,0.0,105,12.1,.571,.000,.000,201312180PHO,26:30,104,0.0,Boris Diaw,diawbo01,1.9,sas,22.2,6.2,.571,14.1
6.3,3.4,107,10.1,.667,.333,1.000,201312180PHO,21:04,125,0.0,Danny Green,greenda02,0.0,sas,0.0,5.2,.579,8.5
0.0,0.0,95,27.3,1.000,.000,.000,201312180PHO,11:44,110,0.0,Jeff Ayres,pendeje02,4.2,sas,33.3,13.9,1.000,10.6
0.0,0.0,113,0.0,.833,.667,.000,201312180PHO,7:43,108,0.0,Matt Bonner,bonnema01,0.0,sas,25.0,0.0,.833,21.5
,,,,,,,201312180PHO,Did Not Play,,,Nando De Colo,decolna01,,sas,,,,
,,,,,,,201312180PHO,Did Not Play,,,Aron Baynes,baynear01,,sas,,,,
15.2,0.0,119,2.7,.333,.111,.444,201312180PHO,40:44,95,2.6,Goran Dragic,dragigo01,0.0,pho,8.5,2.7,.418,24.8
0.0,4.1,104,19.9,.667,.000,.222,201312180PHO,33:44,126,22.1,Miles Plumlee,plumlmi01,2.9,pho,16.8,21.0,.658,15.2
34.5,0.0,114,16.8,.400,.200,.200,201312180PHO,33:14,93,0.0,Eric Bledsoe,bledser01,0.0,pho,19.7,8.2,.460,26.3
9.4,0.0,117,7.9,.375,.250,.500,201312180PHO,28:15,85,7.6,P.J. Tucker,tuckepj01,0.0,pho,29.1,7.7,.410,10.5
7.8,2.7,103,21.3,.909,.364,.182,201312180PHO,26:15,129,0.0,Channing Frye,fryech01,3.7,pho,25.2,10.4,.926,26.0
0.0,5.6,108,13.4,.500,.000,.625,201312180PHO,25:01,123,12.8,Markieff Morris,morrima02,2.0,pho,8.9,13.1,.588,19.3
0.0,0.0,113,21.6,.500,.200,.000,201312180PHO,20:42,71,0.0,Marcus Morris,morrima03,0.0,pho,28.6,10.5,.500,14.5
17.5,8.2,104,13.2,.313,.500,.000,201312180PHO,16:57,73,0.0,Gerald Green,greenge01,2.9,pho,11.1,6.4,.313,22.8
0.0,0.0,104,7.4,.750,.000,.500,201312180PHO,15:08,115,0.0,Archie Goodwin,goodwar01,6.5,pho,17.0,3.6,.717,16.7
,,,,,,,201312180PHO,Did Not Play,,,Alex Len,lenal01,,pho,,,,
,,,,,,,201312180PHO,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,pho,,,,
,,,,,,,201312180PHO,Did Not Play,,,Ish Smith,smithis01,,pho,,,,
,,,,,,,201312180PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,pho,,,,
