ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.0,4.2,109,28.1,.400,.333,.267,201601110GSW,36:18,83,5.4,Chris Bosh,boshch01,0.0,mia,19.3,16.5,.447,25.4
19.5,0.0,116,14.3,.600,.400,.200,201601110GSW,35:49,96,0.0,Goran Dragic,dragigo01,0.0,mia,21.6,7.0,.597,17.2
9.1,0.0,114,25.0,.583,.250,.000,201601110GSW,32:44,101,6.0,Luol Deng,denglu01,0.0,mia,14.3,15.3,.583,19.0
50.3,2.3,115,9.4,.300,.000,.400,201601110GSW,32:39,114,12.0,Dwyane Wade,wadedw01,0.0,mia,0.0,10.7,.425,32.0
5.3,3.0,109,12.0,.438,.375,.000,201601110GSW,25:33,89,0.0,Justise Winslow,winslju01,1.9,mia,0.0,5.9,.438,13.9
8.8,0.0,114,6.1,.538,.231,.077,201601110GSW,33:34,112,0.0,Gerald Green,greenge01,1.5,mia,0.0,3.0,.558,17.8
28.1,0.0,116,11.0,.857,.000,.143,201601110GSW,27:51,155,0.0,Tyler Johnson,johnsty01,0.0,mia,11.8,5.4,.874,13.5
16.8,0.0,109,44.0,.000,.000,.000,201601110GSW,6:58,48,0.0,Udonis Haslem,hasleud01,0.0,mia,0.0,21.5,.000,6.4
0.0,0.0,114,21.6,.750,.000,.000,201601110GSW,4:44,147,20.7,Amar'e Stoudemire,stoudam01,0.0,mia,0.0,21.1,.750,37.5
0.0,0.0,119,0.0,.000,1.000,.000,201601110GSW,3:50,0,0.0,Josh Richardson,richajo01,0.0,mia,0.0,0.0,.000,11.6
,,,,,,,201601110GSW,Did Not Play,,,Hassan Whiteside,whiteha01,,mia,,,,
,,,,,,,201601110GSW,Did Not Play,,,Chris Andersen,anderch01,,mia,,,,
,,,,,,,201601110GSW,Did Not Play,,,Beno Udrih,udrihbe01,,mia,,,,
28.5,0.0,108,5.2,.481,.407,.222,201601110GSW,37:34,109,0.0,Stephen Curry,curryst01,1.3,gsw,3.3,2.7,.523,36.2
26.8,0.0,103,24.8,.571,.143,.786,201601110GSW,35:37,120,8.6,Draymond Green,greendr01,1.4,gsw,9.6,16.8,.584,26.0
8.5,0.0,102,17.0,.467,.267,.200,201601110GSW,34:33,93,3.0,Klay Thompson,thompkl01,2.8,gsw,15.5,10.1,.521,24.8
7.2,3.2,100,37.3,.800,.000,.000,201601110GSW,21:02,132,4.9,Andrew Bogut,bogutan01,0.0,gsw,16.7,21.4,.800,12.7
0.0,0.0,110,6.0,.000,1.000,2.000,201601110GSW,16:21,60,0.0,Brandon Rush,rushbr01,0.0,gsw,0.0,3.1,.266,5.1
4.4,0.0,108,16.2,.875,.500,.500,201601110GSW,30:11,186,0.0,Andre Iguodala,iguodan01,0.0,gsw,0.0,8.3,.922,7.2
5.3,0.0,104,18.2,.400,.200,.400,201601110GSW,26:54,104,3.8,Harrison Barnes,barneha02,1.8,gsw,7.8,11.2,.510,21.0
44.1,0.0,109,11.5,.333,.000,.000,201601110GSW,17:05,116,12.0,Shaun Livingston,livinsh01,0.0,gsw,25.0,11.7,.333,10.4
27.9,0.0,112,0.0,.333,.333,.000,201601110GSW,9:33,95,0.0,Ian Clark,clarkia01,0.0,gsw,0.0,0.0,.333,13.9
0.0,0.0,112,0.0,.750,.000,.000,201601110GSW,5:42,148,17.9,Marreese Speights,speigma01,0.0,gsw,0.0,8.8,.750,31.1
0.0,0.0,103,35.8,,,,201601110GSW,5:28,123,0.0,Festus Ezeli,ezelife01,0.0,gsw,0.0,18.3,.568,7.1
,,,,,,,201601110GSW,Did Not Play,,,Leandro Barbosa,barbole01,,gsw,,,,
,,,,,,,201601110GSW,Did Not Play,,,Jason Thompson,thompja02,,gsw,,,,
