ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,11,7,0,,0,.875,8,2,.500,4,201603150SAS,36:37,3,2,DeAndre Jordan,jordade01,-2,16,0,lac,4,14
8,0,4,9,1,.333,3,.563,16,3,1.000,3,201603150SAS,33:15,0,1,Chris Paul,paulch01,+2,22,3,lac,3,4
0,1,1,5,3,.429,7,.385,13,2,1.000,2,201603150SAS,31:30,1,4,Jeff Green,greenje02,-6,15,0,lac,2,2
1,0,1,5,2,.667,3,.556,9,2,1.000,2,201603150SAS,28:50,0,1,J.J. Redick,redicjj01,-4,14,0,lac,1,1
0,1,1,0,0,,0,.000,1,0,.000,4,201603150SAS,22:39,0,3,Luc Mbah a Moute,mbahalu01,-3,0,1,lac,0,1
3,0,1,1,0,.000,3,.111,9,4,1.000,4,201603150SAS,22:15,0,2,Jamal Crawford,crawfja01,-20,6,0,lac,0,1
1,1,0,0,0,.000,1,.000,2,0,,0,201603150SAS,20:48,0,0,Wesley Johnson,johnswe01,-16,0,0,lac,0,0
1,0,0,1,1,1.000,1,.200,5,1,.500,2,201603150SAS,17:52,0,1,Austin Rivers,riverau01,-18,4,0,lac,2,0
0,0,3,3,0,,0,.750,4,1,1.000,1,201603150SAS,13:34,1,3,Cole Aldrich,aldrico01,-18,7,1,lac,1,4
1,0,0,1,1,1.000,1,.500,2,0,,0,201603150SAS,12:40,0,0,Pablo Prigioni,prigipa01,-20,3,0,lac,0,0
,,,,,,,,,,,,201603150SAS,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
4,0,5,9,0,.000,3,.600,15,2,1.000,2,201603150SAS,33:42,0,2,Kawhi Leonard,leonaka01,+8,20,3,sas,3,5
2,0,5,7,0,.000,1,.438,16,3,.750,4,201603150SAS,29:30,1,1,LaMarcus Aldridge,aldrila01,-2,17,2,sas,0,6
1,0,0,4,4,.800,5,.800,5,0,,0,201603150SAS,26:06,0,4,Danny Green,greenda02,+23,12,1,sas,2,0
5,0,2,1,0,.000,1,.200,5,0,,0,201603150SAS,24:24,0,3,Tony Parker,parketo01,+4,2,0,sas,2,2
2,0,3,3,0,,0,.600,5,0,,0,201603150SAS,22:29,4,2,Tim Duncan,duncati01,0,6,0,sas,0,7
6,0,5,6,2,.500,4,.667,9,1,.500,2,201603150SAS,23:29,0,2,Patty Mills,millspa02,+14,15,0,sas,0,5
1,2,2,4,0,,0,.571,7,0,,0,201603150SAS,17:00,4,1,David West,westda01,+19,8,0,sas,0,6
2,0,1,5,2,.400,5,.625,8,1,.500,2,201603150SAS,15:38,0,3,Manu Ginobili,ginobma01,+1,13,0,sas,1,1
0,2,3,3,0,,0,.500,6,0,,0,201603150SAS,14:18,1,2,Kyle Anderson,anderky01,+14,6,0,sas,0,4
0,0,1,0,0,,0,.000,1,0,,0,201603150SAS,13:22,1,0,Boris Diaw,diawbo01,+10,0,0,sas,1,2
0,0,1,2,0,.000,1,.400,5,2,1.000,2,201603150SAS,12:06,0,1,Kevin Martin,martike02,+10,6,0,sas,1,1
1,0,0,0,0,,0,,0,3,.750,4,201603150SAS,4:11,1,0,Boban Marjanovic,marjabo01,+3,3,0,sas,0,1
1,0,2,0,0,,0,,0,0,,0,201603150SAS,3:46,0,0,Andre Miller,millean02,+1,0,0,sas,0,2
