ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,14,6,0,,0,.300,20,10,.769,13,201401170MEM,39:30,3,5,DeMarcus Cousins,couside01,-5,22,0,sac,2,17
9,0,3,5,2,.333,6,.357,14,2,.667,3,201401170MEM,38:59,0,3,Isaiah Thomas,thomais02,-7,14,1,sac,3,3
3,0,2,7,0,.000,1,.389,18,5,1.000,5,201401170MEM,37:09,2,2,Rudy Gay,gayru01,-3,19,0,sac,4,4
0,1,4,5,0,,0,.714,7,0,,0,201401170MEM,27:34,2,2,Jason Thompson,thompja02,-6,10,0,sac,0,6
1,0,1,2,1,.500,2,.500,4,0,,0,201401170MEM,25:05,0,0,Marcus Thornton,thornma01,-4,5,1,sac,1,1
1,0,3,4,0,,0,.571,7,2,1.000,2,201401170MEM,26:13,2,1,Derrick Williams,willide02,+4,10,1,sac,0,5
0,0,1,3,1,1.000,1,.500,6,0,,0,201401170MEM,13:22,0,0,Ben McLemore,mclembe01,+4,7,0,sac,0,1
0,0,2,0,0,,0,,0,0,,0,201401170MEM,12:02,0,2,Aaron Gray,grayaa01,+1,0,0,sac,2,2
1,0,3,0,0,,0,.000,1,0,,0,201401170MEM,11:03,1,1,Quincy Acy,acyqu01,+5,0,1,sac,0,4
1,0,0,1,1,1.000,1,.250,4,0,,0,201401170MEM,9:03,0,0,Jimmer Fredette,fredeji01,+6,3,0,sac,2,0
,,,,,,,,,,,,201401170MEM,Did Not Play,,,Carl Landry,landrca01,,,,sac,,
,,,,,,,,,,,,201401170MEM,Did Not Play,,,Travis Outlaw,outlatr01,,,,sac,,
6,1,2,8,3,.600,5,.615,13,6,.750,8,201401170MEM,37:20,0,3,Mike Conley,conlemi01,+7,25,1,mem,1,2
2,4,8,5,0,.000,1,.417,12,2,1.000,2,201401170MEM,35:54,1,1,Zach Randolph,randoza01,+5,12,0,mem,2,9
2,1,5,7,1,.200,5,.500,14,2,1.000,2,201401170MEM,32:43,0,1,Courtney Lee,leeco01,+10,17,0,mem,1,5
2,4,2,7,0,,0,.538,13,2,1.000,2,201401170MEM,30:53,1,5,Marc Gasol,gasolma01,+6,16,2,mem,1,3
1,0,4,1,0,.000,1,.200,5,0,,0,201401170MEM,27:11,0,0,Tayshaun Prince,princta01,+9,2,1,mem,0,4
4,2,2,3,1,.333,3,.300,10,0,,0,201401170MEM,20:51,2,4,James Johnson,johnsja01,-8,7,1,mem,2,4
0,1,2,1,0,,0,.333,3,0,.000,2,201401170MEM,15:42,0,3,Kosta Koufos,koufoko01,-5,2,1,mem,0,2
0,0,2,3,1,1.000,1,.750,4,0,,0,201401170MEM,14:47,0,2,Nick Calathes,calatni01,-5,7,2,mem,1,2
1,0,3,0,0,.000,1,.000,2,0,,0,201401170MEM,12:35,0,1,Mike Miller,millemi01,-10,0,0,mem,2,3
0,0,3,1,0,,0,.500,2,1,.500,2,201401170MEM,12:04,0,3,Ed Davis,davised01,-4,3,0,mem,0,3
,,,,,,,,,,,,201401170MEM,Did Not Play,,,Jamaal Franklin,frankja01,,,,mem,,
,,,,,,,,,,,,201401170MEM,Did Not Play,,,Tony Allen,allento01,,,,mem,,
,,,,,,,,,,,,201401170MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
