ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,4,6,9,2,.500,4,.818,11,1,.500,2,201612040DET,34:17,1,0,Serge Ibaka,ibakase01,+4,21,3,orl,1,7
2,0,1,1,1,.333,3,.143,7,2,1.000,2,201612040DET,32:10,0,2,Evan Fournier,fournev01,0,5,3,orl,3,1
4,1,7,2,0,,0,.667,3,1,.500,2,201612040DET,29:57,0,4,Bismack Biyombo,biyombi01,0,5,1,orl,1,7
3,0,3,5,2,.400,5,.625,8,0,,0,201612040DET,25:10,0,2,D.J. Augustin,augusdj01,-1,12,0,orl,1,3
0,0,3,4,0,.000,2,.500,8,2,.500,4,201612040DET,22:06,0,1,Aaron Gordon,gordoaa01,-12,10,0,orl,0,3
3,0,5,6,2,.667,3,.545,11,0,,0,201612040DET,29:59,0,1,Jeff Green,greenje02,+13,14,0,orl,3,5
2,2,8,8,0,.000,1,.571,14,0,,0,201612040DET,28:01,0,0,Nikola Vucevic,vucevni01,+12,16,0,orl,1,8
3,0,2,4,0,.000,2,.444,9,0,.000,3,201612040DET,22:50,2,0,Elfrid Payton,paytoel01,+7,8,0,orl,0,4
2,0,0,3,0,.000,3,.375,8,1,1.000,1,201612040DET,15:30,1,1,Jodie Meeks,meeksjo01,+7,7,1,orl,0,1
,,,,,,,,,,,,201612040DET,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201612040DET,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201612040DET,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201612040DET,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
1,0,2,5,1,.333,3,.417,12,0,.000,1,201612040DET,34:57,2,0,Tobias Harris,harrito02,-2,11,0,det,0,4
3,2,6,5,0,,0,.455,11,0,.000,4,201612040DET,34:55,4,2,Andre Drummond,drumman01,+1,10,3,det,3,10
1,0,5,7,5,.556,9,.583,12,2,1.000,2,201612040DET,34:53,0,1,Marcus Morris,morrima03,-1,21,2,det,0,5
4,0,8,4,1,.167,6,.333,12,0,,0,201612040DET,34:26,2,2,Kentavious Caldwell-Pope,caldwke01,+13,9,1,det,3,10
4,0,1,7,2,.667,3,.583,12,2,1.000,2,201612040DET,22:51,0,1,Reggie Jackson,jacksre01,+4,18,0,det,3,1
1,1,6,3,1,.250,4,.429,7,1,.500,2,201612040DET,26:10,0,1,Jon Leuer,leuerjo01,-9,8,1,det,1,6
2,0,0,5,0,.000,2,.500,10,1,.500,2,201612040DET,25:09,1,4,Ish Smith,smithis01,-10,11,0,det,0,1
0,0,6,1,0,,0,.333,3,0,,0,201612040DET,13:05,0,0,Aron Baynes,baynear01,-7,2,0,det,0,6
0,0,0,1,0,,0,.167,6,0,,0,201612040DET,12:04,0,1,Darrun Hilliard,hillida01,-17,2,0,det,2,0
0,0,0,0,0,,0,.000,1,0,,0,201612040DET,1:30,1,0,Stanley Johnson,johnsst04,-2,0,1,det,0,1
,,,,,,,,,,,,201612040DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201612040DET,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201612040DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
