ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,5,8,3,.600,5,.533,15,3,1.000,3,201602100CLE,35:47,1,1,Jordan Clarkson,clarkjo01,-11,22,1,lal,2,6
2,1,3,9,4,.667,6,.600,15,6,.857,7,201602100CLE,35:33,1,0,Lou Williams,willilo02,-19,28,0,lal,0,4
3,0,6,5,3,.429,7,.313,16,4,1.000,4,201602100CLE,33:05,0,2,Kobe Bryant,bryanko01,-19,17,1,lal,3,6
0,0,7,2,0,,0,.286,7,3,.750,4,201602100CLE,26:40,1,3,Julius Randle,randlju01,-25,7,0,lal,1,8
0,0,1,4,0,,0,.667,6,1,.500,2,201602100CLE,16:54,2,2,Roy Hibbert,hibbero01,-17,9,0,lal,1,3
1,1,5,2,0,,0,.400,5,3,1.000,3,201602100CLE,31:06,2,2,Brandon Bass,bassbr01,+8,7,0,lal,0,7
3,0,1,5,3,.600,5,.455,11,2,1.000,2,201602100CLE,28:14,1,2,D'Angelo Russell,russeda01,+11,15,2,lal,4,2
0,1,3,2,0,,0,.667,3,0,,0,201602100CLE,17:46,2,4,Tarik Black,blackta01,+17,4,1,lal,0,5
0,0,2,1,0,.000,5,.125,8,0,.000,2,201602100CLE,14:55,1,3,Metta World Peace,artesro01,+10,2,0,lal,0,3
,,,,,,,,,,,,201602100CLE,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201602100CLE,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201602100CLE,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201602100CLE,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
11,0,6,12,3,.500,6,.545,22,2,.400,5,201602100CLE,36:40,1,1,LeBron James,jamesle01,+16,29,1,cle,1,7
7,0,2,15,3,.500,6,.625,24,2,.500,4,201602100CLE,35:50,1,5,Kyrie Irving,irvinky01,+7,35,2,cle,1,3
4,1,6,6,0,,0,1.000,6,3,1.000,3,201602100CLE,34:24,7,2,Tristan Thompson,thomptr01,+18,15,0,cle,0,13
1,0,1,3,3,.429,7,.333,9,0,,0,201602100CLE,32:48,0,1,J.R. Smith,smithjr01,+14,9,0,cle,0,1
3,0,6,2,2,.400,5,.222,9,2,1.000,2,201602100CLE,19:40,0,2,Kevin Love,loveke01,+16,8,1,cle,0,6
0,0,4,3,0,,0,1.000,3,0,.000,2,201602100CLE,18:42,1,1,Timofey Mozgov,mozgoti01,-11,6,1,cle,0,5
0,0,3,3,0,,0,.375,8,2,1.000,2,201602100CLE,18:34,3,4,Anderson Varejao,varejan01,-5,8,0,cle,2,6
0,0,4,2,0,.000,2,.333,6,0,,0,201602100CLE,18:27,0,4,Iman Shumpert,shumpim01,-4,4,1,cle,2,4
0,0,1,2,2,.667,3,.667,3,0,,0,201602100CLE,15:23,0,0,Richard Jefferson,jefferi01,-5,6,0,cle,0,1
0,0,0,0,0,.000,2,.000,4,0,,0,201602100CLE,8:55,0,0,Mo Williams,willima01,+1,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201602100CLE,0:37,0,0,Jared Cunningham,cunnija01,-2,0,0,cle,0,0
,,,,,,,,,,,,201602100CLE,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201602100CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
