ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,3,5,10,0,.000,1,.769,13,4,.500,8,201603210MIN,36:34,4,4,Draymond Green,greendr01,+8,24,3,gsw,4,9
11,1,4,6,2,.222,9,.353,17,5,.833,6,201603210MIN,34:50,3,4,Stephen Curry,curryst01,0,19,3,gsw,5,7
2,0,6,3,0,.000,2,.429,7,0,,0,201603210MIN,31:18,1,1,Harrison Barnes,barneha02,-7,6,1,gsw,0,7
2,0,5,5,5,1.000,5,.357,14,2,1.000,2,201603210MIN,30:02,0,2,Klay Thompson,thompkl01,+3,17,1,gsw,2,5
0,0,2,3,0,,0,.375,8,1,.500,2,201603210MIN,17:34,4,2,James Michael McAdoo,mcadoja01,+3,7,1,gsw,0,6
0,0,3,2,1,.250,4,.333,6,0,,0,201603210MIN,20:25,0,2,Brandon Rush,rushbr01,+10,5,1,gsw,1,3
4,2,2,4,0,,0,.667,6,0,,0,201603210MIN,19:21,0,2,Shaun Livingston,livinsh01,+2,8,3,gsw,0,2
1,0,1,4,0,.000,2,.571,7,1,.500,2,201603210MIN,18:20,0,0,Leandro Barbosa,barbole01,0,9,0,gsw,1,1
2,3,1,4,0,,0,.667,6,0,,0,201603210MIN,13:25,1,2,Marreese Speights,speigma01,+6,8,0,gsw,0,2
1,0,0,2,0,,0,1.000,2,1,.500,2,201603210MIN,10:19,0,1,Anderson Varejao,varejan01,-7,5,0,gsw,1,0
2,1,2,0,0,.000,1,.000,1,1,.500,2,201603210MIN,7:52,0,0,Ian Clark,clarkia01,+7,1,0,gsw,2,2
,,,,,,,,,,,,201603210MIN,Did Not Play,,,Andrew Bogut,bogutan01,,,,gsw,,
4,1,5,8,1,.333,3,.381,21,8,.727,11,201603210MIN,40:47,0,2,Andrew Wiggins,wiggian01,-1,25,1,min,1,5
4,0,2,7,2,.400,5,.538,13,3,.750,4,201603210MIN,39:35,0,1,Zach LaVine,lavinza01,0,19,1,min,2,2
2,1,8,11,1,1.000,1,.579,19,1,.500,2,201603210MIN,38:20,3,5,Karl-Anthony Towns,townska01,-9,24,0,min,2,11
11,1,4,5,3,.429,7,.556,9,7,1.000,7,201603210MIN,32:51,0,4,Ricky Rubio,rubiori01,+1,20,4,min,6,4
1,2,5,2,0,.000,1,.286,7,4,1.000,4,201603210MIN,27:46,2,3,Gorgui Dieng,dienggo01,+9,8,2,min,2,7
3,0,2,1,0,,0,1.000,1,2,1.000,2,201603210MIN,20:24,1,1,Tayshaun Prince,princta01,-14,4,0,min,0,3
1,0,1,2,0,.000,1,.333,6,0,,0,201603210MIN,16:18,1,1,Shabazz Muhammad,muhamsh01,-3,4,0,min,0,2
0,0,0,0,0,.000,1,.000,2,0,,0,201603210MIN,15:09,0,2,Tyus Jones,jonesty01,-6,0,0,min,1,0
0,0,0,0,0,,0,.000,4,0,,0,201603210MIN,8:51,3,1,Greg Smith,smithgr02,-2,0,0,min,1,3
,,,,,,,,,,,,201603210MIN,Did Not Play,,,Nemanja Bjelica,bjeline01,,,,min,,
,,,,,,,,,,,,201603210MIN,Did Not Play,,,Damjan Rudez,rudezda01,,,,min,,
,,,,,,,,,,,,201603210MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
