ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,14,2,.400,5,.609,23,1,.500,2,201311010ATL,36:35,0,3,DeMar DeRozan,derozde01,-10,31,1,tor,2,4
4,0,3,5,3,.600,5,.714,7,3,.500,6,201311010ATL,33:37,0,2,Kyle Lowry,lowryky01,-19,16,0,tor,4,3
2,0,6,6,1,.333,3,.667,9,0,,0,201311010ATL,32:59,2,4,Amir Johnson,johnsam01,+2,13,2,tor,0,8
1,2,3,6,0,.000,3,.261,23,2,.500,4,201311010ATL,32:10,2,2,Rudy Gay,gayru01,-17,14,0,tor,2,5
0,2,3,2,0,,0,.400,5,0,,0,201311010ATL,17:43,1,3,Jonas Valanciunas,valanjo01,-10,4,1,tor,1,4
2,0,6,2,0,,0,.400,5,0,,0,201311010ATL,23:13,3,3,Landry Fields,fieldla01,+12,4,1,tor,0,9
0,1,3,1,0,.000,1,.333,3,2,1.000,2,201311010ATL,20:28,1,2,Tyler Hansbrough,hansbty01,-3,4,0,tor,1,4
0,0,1,0,0,.000,1,.000,1,0,,0,201311010ATL,13:12,0,2,Terrence Ross,rosste01,+14,0,0,tor,1,1
4,0,1,2,0,.000,1,.400,5,0,,0,201311010ATL,12:25,0,1,D.J. Augustin,augusdj01,+8,4,0,tor,0,1
0,0,2,1,0,.000,3,.250,4,0,,0,201311010ATL,8:18,1,2,Austin Daye,dayeau01,-14,2,0,tor,0,3
0,0,0,1,1,1.000,1,.333,3,0,,0,201311010ATL,5:46,0,1,Dwight Buycks,buyckdw01,+4,3,0,tor,1,0
0,0,0,0,0,,0,,0,0,,0,201311010ATL,3:34,0,0,Julyan Stone,stoneju01,-2,0,0,tor,0,0
,,,,,,,,,,,,201311010ATL,Did Not Play,,,Quincy Acy,acyqu01,,,,tor,,
12,0,0,4,1,.250,4,.308,13,8,.889,9,201311010ATL,36:17,0,1,Jeff Teague,teaguje01,+20,17,1,atl,1,0
1,1,13,9,0,,0,.643,14,4,.500,8,201311010ATL,35:13,3,2,Al Horford,horfoal01,+16,22,0,atl,2,16
3,0,4,6,5,.625,8,.500,12,0,,0,201311010ATL,34:37,0,2,Kyle Korver,korveky01,0,17,3,atl,3,4
3,0,2,1,1,.200,5,.143,7,5,1.000,5,201311010ATL,33:27,1,1,DeMarre Carroll,carrode01,+12,8,3,atl,0,3
2,0,4,7,0,,0,.583,12,1,.200,5,201311010ATL,31:05,1,2,Paul Millsap,millspa01,-3,15,0,atl,2,5
0,1,2,2,2,.667,3,.500,4,2,.500,4,201311010ATL,23:42,0,1,Cartier Martin,martica01,0,8,0,atl,1,2
1,0,0,2,0,,0,.400,5,0,,0,201311010ATL,15:57,0,0,Dennis Schroder,schrode01,-11,4,0,atl,2,0
1,0,1,2,1,.500,2,.500,4,0,,0,201311010ATL,11:35,0,1,Pero Antic,anticpe01,+8,5,0,atl,2,1
1,0,1,2,0,.000,1,.500,4,0,,0,201311010ATL,10:57,1,0,Mike Scott,scottmi01,-4,4,0,atl,0,2
0,1,3,1,0,,0,.500,2,0,,0,201311010ATL,7:10,1,2,Elton Brand,brandel01,-3,2,0,atl,0,4
,,,,,,,,,,,,201311010ATL,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201311010ATL,Did Not Play,,,Jared Cunningham,cunnija01,,,,atl,,
,,,,,,,,,,,,201311010ATL,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
