ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,4,1,.250,4,.500,8,2,1.000,2,201602290CLE,38:32,0,4,George Hill,hillge01,+5,11,0,ind,1,2
6,0,6,7,4,.444,9,.438,16,5,1.000,5,201602290CLE,35:31,2,2,Paul George,georgpa01,-11,23,2,ind,2,8
2,0,1,10,2,.667,3,.476,21,6,.857,7,201602290CLE,35:12,0,2,Monta Ellis,ellismo01,-14,28,1,ind,2,1
1,2,3,4,0,,0,.500,8,0,,0,201602290CLE,29:24,1,5,Myles Turner,turnemy01,0,8,0,ind,0,4
0,4,6,1,0,,0,.167,6,0,,0,201602290CLE,21:11,1,4,Ian Mahinmi,mahinia01,+1,2,2,ind,3,7
2,3,2,3,0,,0,.333,9,0,,0,201602290CLE,25:14,1,1,Jordan Hill,hilljo01,-3,6,0,ind,1,3
1,1,1,2,0,,0,.667,3,1,1.000,1,201602290CLE,18:32,3,3,Lavoy Allen,allenla01,0,5,1,ind,1,4
6,0,1,1,0,,0,.333,3,0,,0,201602290CLE,17:33,0,1,Rodney Stuckey,stuckro01,+1,2,1,ind,0,1
0,1,3,5,1,.500,2,.833,6,0,,0,201602290CLE,14:31,1,1,Chase Budinger,budinch01,+3,11,1,ind,1,4
0,0,2,0,0,,0,,0,0,,0,201602290CLE,4:19,0,0,Solomon Hill,hillso01,-2,0,0,ind,0,2
,,,,,,,,,,,,201602290CLE,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
,,,,,,,,,,,,201602290CLE,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201602290CLE,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
6,1,7,4,1,.200,5,.286,14,4,1.000,4,201602290CLE,40:23,1,3,Kevin Love,loveke01,+2,13,0,cle,1,8
4,0,5,14,2,.500,4,.636,22,3,.600,5,201602290CLE,36:49,0,2,LeBron James,jamesle01,+12,33,2,cle,5,5
6,0,2,5,1,.500,2,.385,13,11,1.000,11,201602290CLE,35:21,1,3,Kyrie Irving,irvinky01,+4,22,1,cle,4,3
0,0,2,4,3,.300,10,.286,14,0,,0,201602290CLE,33:47,1,1,J.R. Smith,smithjr01,+10,11,1,cle,0,3
0,0,5,0,0,,0,.000,1,1,.500,2,201602290CLE,15:44,3,1,Timofey Mozgov,mozgoti01,-6,1,0,cle,0,8
0,1,8,6,0,,0,.857,7,2,.667,3,201602290CLE,31:01,3,2,Tristan Thompson,thomptr01,+7,14,0,cle,0,11
5,0,0,2,2,.400,5,.333,6,0,,0,201602290CLE,21:34,0,1,Matthew Dellavedova,dellama01,+1,6,0,cle,1,0
1,0,0,0,0,.000,3,.000,6,0,,0,201602290CLE,16:52,0,2,Iman Shumpert,shumpim01,-4,0,0,cle,0,0
0,0,2,0,0,,0,,0,0,,0,201602290CLE,8:29,0,0,Richard Jefferson,jefferi01,-6,0,0,cle,0,2
,,,,,,,,,,,,201602290CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201602290CLE,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201602290CLE,Did Not Play,,,Channing Frye,fryech01,,,,cle,,
,,,,,,,,,,,,201602290CLE,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
