ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,6,3,.429,7,.545,11,3,1.000,3,201501140CHO,36:08,1,4,Danny Green,greenda02,0,18,1,sas,2,3
3,3,8,6,0,,0,.462,13,2,1.000,2,201501140CHO,30:46,2,3,Tim Duncan,duncati01,-7,14,2,sas,2,10
3,4,7,3,2,.667,3,.600,5,0,,0,201501140CHO,29:29,1,4,Matt Bonner,bonnema01,+2,8,0,sas,1,8
5,0,2,5,0,.000,1,.417,12,0,,0,201501140CHO,23:14,1,2,Tony Parker,parketo01,-9,10,0,sas,2,3
0,0,2,1,0,.000,1,.333,3,0,,0,201501140CHO,6:20,0,1,Austin Daye,dayeau01,-3,2,0,sas,0,2
5,1,2,1,0,.000,2,.111,9,2,1.000,2,201501140CHO,29:51,0,4,Cory Joseph,josepco01,0,4,1,sas,0,2
3,0,4,2,0,.000,1,.222,9,1,1.000,1,201501140CHO,25:24,1,2,Patty Mills,millspa02,+7,5,0,sas,0,5
2,0,3,10,3,.500,6,.714,14,4,.667,6,201501140CHO,23:43,0,3,Manu Ginobili,ginobma01,+15,27,3,sas,4,3
1,1,2,0,0,,0,.000,5,1,.500,2,201501140CHO,17:48,0,0,Boris Diaw,diawbo01,+6,1,0,sas,1,2
2,1,4,3,0,,0,.750,4,3,.750,4,201501140CHO,17:18,0,4,Tiago Splitter,splitti01,+14,9,0,sas,0,4
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Kyle Anderson,anderky01,,,,sas,,
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
3,3,0,9,1,.250,4,.375,24,9,.900,10,201501140CHO,35:27,1,1,Kemba Walker,walkeke02,-4,28,0,cho,4,1
4,0,10,4,0,,0,.444,9,0,,0,201501140CHO,32:13,0,2,Cody Zeller,zelleco01,-5,8,0,cho,0,10
2,1,3,4,0,.000,1,.333,12,3,.750,4,201501140CHO,29:37,1,3,Gerald Henderson,hendege02,-5,11,1,cho,2,4
0,5,8,4,0,,0,.667,6,4,.444,9,201501140CHO,29:12,7,2,Bismack Biyombo,biyombi01,-10,12,0,cho,0,15
2,0,4,2,0,,0,.250,8,4,1.000,4,201501140CHO,26:56,1,1,Michael Kidd-Gilchrist,kiddgmi01,-13,8,0,cho,1,5
0,0,2,4,3,.600,5,.444,9,0,,0,201501140CHO,21:12,1,1,P.J. Hairston,hairspj02,+5,11,0,cho,0,3
2,0,1,3,0,,0,.375,8,2,.333,6,201501140CHO,18:23,0,3,Lance Stephenson,stephla01,0,8,0,cho,1,1
0,1,1,1,0,,0,.250,4,1,.500,2,201501140CHO,17:31,4,0,Jason Maxiell,maxieja01,+4,3,2,cho,0,5
0,0,4,0,0,.000,2,.000,2,0,,0,201501140CHO,16:56,0,4,Marvin Williams,willima02,+4,0,1,cho,2,4
2,0,0,2,0,.000,1,.500,4,0,,0,201501140CHO,12:33,0,1,Brian Roberts,roberbr01,-1,4,0,cho,0,0
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cho,,
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Gary Neal,nealga01,,,,cho,,
,,,,,,,,,,,,201501140CHO,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
