ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,10,14,2,.333,6,.500,28,4,.667,6,201312270CHA,40:02,2,3,Kevin Durant,duranke01,+1,34,0,okc,2,12
2,3,7,6,0,.000,1,.750,8,0,,0,201312270CHA,36:20,2,3,Serge Ibaka,ibakase01,-1,12,0,okc,2,9
3,0,6,4,1,.200,5,.211,19,1,.500,2,201312270CHA,30:04,0,1,Reggie Jackson,jacksre01,+5,10,1,okc,0,6
1,1,6,0,0,,0,.000,3,0,.000,2,201312270CHA,25:27,4,1,Kendrick Perkins,perkike01,+4,0,1,okc,3,10
2,0,3,3,3,.600,5,.600,5,3,.750,4,201312270CHA,24:06,0,1,Thabo Sefolosha,sefolth01,+8,12,0,okc,0,3
1,0,2,4,1,.250,4,.400,10,1,.500,2,201312270CHA,23:54,0,0,Jeremy Lamb,lambje01,-4,10,0,okc,1,2
0,0,2,1,1,.333,3,.250,4,0,,0,201312270CHA,17:55,0,3,Derek Fisher,fishede01,-1,3,0,okc,2,2
3,0,1,0,0,.000,1,.000,2,2,1.000,2,201312270CHA,16:15,0,3,Nick Collison,collini01,+5,2,0,okc,1,1
1,1,1,1,0,,0,1.000,1,4,.667,6,201312270CHA,16:08,2,3,Steven Adams,adamsst01,+1,6,0,okc,0,3
0,0,0,0,0,,0,,0,0,,0,201312270CHA,9:49,0,0,Perry Jones,jonespe01,+2,0,0,okc,0,0
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Ryan Gomes,gomesry01,,,,okc,,
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
7,0,4,6,2,.500,4,.353,17,4,.667,6,201312270CHA,36:26,0,1,Kemba Walker,walkeke02,-4,18,1,cha,0,4
2,0,3,2,2,.400,5,.400,5,0,,0,201312270CHA,35:14,0,1,Anthony Tolliver,tollian01,-1,6,1,cha,0,3
0,1,9,7,0,,0,.438,16,2,1.000,2,201312270CHA,34:32,2,2,Al Jefferson,jeffeal01,+1,16,0,cha,0,11
1,0,3,6,1,.500,2,.500,12,1,1.000,1,201312270CHA,32:32,0,4,Gerald Henderson,hendege02,-7,14,0,cha,0,3
7,2,5,5,3,.429,7,.385,13,0,,0,201312270CHA,31:36,1,3,Josh McRoberts,mcrobjo01,+9,13,2,cha,1,6
1,0,2,0,0,,0,.000,5,3,.750,4,201312270CHA,16:24,2,1,Cody Zeller,zelleco01,-13,3,1,cha,4,4
2,0,3,2,1,1.000,1,.667,3,4,.800,5,201312270CHA,15:28,0,0,Ramon Sessions,sessira01,+3,9,0,cha,0,3
0,2,1,1,0,,0,.500,2,0,,0,201312270CHA,13:28,3,3,Bismack Biyombo,biyombi01,-5,2,0,cha,1,4
0,0,2,0,0,.000,2,.000,3,2,1.000,2,201312270CHA,12:46,1,3,Chris Douglas-Roberts,douglch01,-3,2,0,cha,1,3
0,0,2,1,0,.000,2,.250,4,0,,0,201312270CHA,11:34,0,0,Ben Gordon,gordobe01,0,2,0,cha,1,2
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cha,,
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201312270CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
