ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,11,2,.500,4,.478,23,6,.857,7,201312170DEN,37:52,0,3,Kevin Durant,duranke01,+6,30,2,okc,2,6
8,0,12,9,1,.250,4,.563,16,2,.500,4,201312170DEN,36:13,1,1,Russell Westbrook,westbru01,+5,21,0,okc,8,13
0,1,5,7,0,,0,.636,11,3,.750,4,201312170DEN,31:08,5,3,Serge Ibaka,ibakase01,-1,17,0,okc,1,10
0,1,2,1,0,.000,2,.250,4,0,,0,201312170DEN,22:44,2,2,Thabo Sefolosha,sefolth01,+6,2,1,okc,1,4
1,0,2,1,0,,0,1.000,1,1,.500,2,201312170DEN,12:51,1,3,Kendrick Perkins,perkike01,+3,3,0,okc,2,3
3,1,6,4,1,.200,5,.444,9,0,,0,201312170DEN,21:34,0,3,Jeremy Lamb,lambje01,+8,9,2,okc,0,6
0,2,4,4,0,.000,1,.571,7,0,,0,201312170DEN,20:47,2,3,Nick Collison,collini01,+18,8,1,okc,1,6
2,0,1,2,1,.250,4,.400,5,1,1.000,1,201312170DEN,19:55,0,0,Derek Fisher,fishede01,+4,6,1,okc,0,1
2,0,2,4,0,.000,2,.400,10,0,,0,201312170DEN,19:54,0,1,Reggie Jackson,jacksre01,+7,8,2,okc,2,2
0,0,1,0,0,,0,.000,1,1,.500,2,201312170DEN,9:22,1,3,Steven Adams,adamsst01,-1,1,0,okc,1,2
0,0,0,0,0,,0,.000,1,0,,0,201312170DEN,6:24,0,0,Perry Jones,jonespe01,+5,0,1,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201312170DEN,1:16,0,0,Andre Roberson,roberan03,0,0,0,okc,0,0
,,,,,,,,,,,,201312170DEN,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
13,0,3,6,1,.500,2,.545,11,4,.800,5,201312170DEN,37:08,0,1,Ty Lawson,lawsoty01,-6,17,4,den,4,3
3,0,2,6,1,.250,4,.400,15,0,.000,1,201312170DEN,30:39,0,5,Wilson Chandler,chandwi01,+4,13,0,den,0,2
1,1,9,7,0,,0,.538,13,6,.667,9,201312170DEN,28:56,5,1,J.J. Hickson,hicksjj01,0,20,0,den,1,14
1,1,4,6,0,,0,.500,12,1,.500,2,201312170DEN,27:40,3,0,Kenneth Faried,farieke01,0,13,1,den,1,7
2,0,1,1,0,.000,3,.200,5,1,1.000,1,201312170DEN,24:08,0,4,Randy Foye,foyera01,+10,3,1,den,0,1
2,0,1,4,2,.333,6,.444,9,2,1.000,2,201312170DEN,24:41,0,1,Nate Robinson,robinna01,-13,12,1,den,4,1
1,0,4,2,0,.000,3,.333,6,0,,0,201312170DEN,16:15,1,2,Jordan Hamilton,hamiljo02,-16,4,1,den,1,5
2,0,5,0,0,,0,.000,4,2,1.000,2,201312170DEN,16:08,0,2,Darrell Arthur,arthuda01,-12,2,0,den,0,5
0,1,1,2,0,,0,.400,5,0,,0,201312170DEN,15:00,3,2,Timofey Mozgov,mozgoti01,-11,4,1,den,3,4
0,0,0,2,1,1.000,1,.400,5,0,,0,201312170DEN,12:39,0,2,Evan Fournier,fournev01,-11,5,0,den,0,0
0,0,0,0,0,,0,.000,2,0,,0,201312170DEN,5:40,1,0,Andre Miller,millean02,-5,0,0,den,1,1
0,0,0,0,0,,0,,0,0,,0,201312170DEN,1:06,0,0,Quincy Miller,millequ01,0,0,0,den,0,0
,,,,,,,,,,,,201312170DEN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
