ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,5,2,.333,6,.278,18,4,1.000,4,201511150CHO,36:48,0,2,C.J. McCollum,mccolcj01,-12,16,1,por,0,2
5,0,6,9,1,.111,9,.360,25,4,.800,5,201511150CHO,36:34,2,0,Damian Lillard,lillada01,-12,23,1,por,5,8
1,1,6,2,0,,0,.333,6,4,1.000,4,201511150CHO,24:26,7,4,Mason Plumlee,plumlma01,-10,8,0,por,2,13
1,0,3,3,0,.000,1,.500,6,3,.750,4,201511150CHO,23:55,3,3,Noah Vonleh,vonleno01,-6,9,0,por,2,6
2,0,3,2,1,.500,2,.400,5,2,1.000,2,201511150CHO,21:31,0,5,Al-Farouq Aminu,aminual01,0,7,1,por,0,3
2,0,1,8,1,1.000,1,.727,11,0,,0,201511150CHO,27:11,1,4,Allen Crabbe,crabbal01,-8,17,0,por,0,2
3,1,5,3,0,,0,.429,7,0,,0,201511150CHO,22:26,0,6,Ed Davis,davised01,-4,6,1,por,1,5
1,0,0,1,0,.000,1,.333,3,2,1.000,2,201511150CHO,20:55,2,0,Maurice Harkless,harklma01,-5,4,1,por,0,2
0,1,3,2,0,,0,.500,4,0,,0,201511150CHO,17:24,1,0,Cliff Alexander,alexacl01,+8,4,0,por,0,4
0,0,1,0,0,.000,1,.000,3,0,,0,201511150CHO,6:34,0,1,Gerald Henderson,hendege02,-15,0,0,por,2,1
1,0,0,0,0,,0,.000,1,0,,0,201511150CHO,1:08,0,0,Tim Frazier,fraziti01,+2,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201511150CHO,1:08,0,0,Pat Connaughton,connapa01,+2,0,0,por,0,0
,,,,,,,,,,,,201511150CHO,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
6,0,5,11,5,.500,10,.579,19,6,.857,7,201511150CHO,38:53,0,2,Nicolas Batum,batumni01,+5,33,0,cho,2,5
5,0,4,5,2,.400,5,.417,12,2,1.000,2,201511150CHO,36:28,0,2,Kemba Walker,walkeke02,+2,14,2,cho,2,4
2,2,8,3,0,.000,3,.375,8,1,.500,2,201511150CHO,34:28,0,2,Marvin Williams,willima02,+9,7,1,cho,1,8
3,1,3,13,0,,0,.765,17,3,.750,4,201511150CHO,30:27,2,4,Al Jefferson,jeffeal01,+10,29,1,cho,2,5
0,0,0,1,0,.000,1,.500,2,0,,0,201511150CHO,9:28,1,0,P.J. Hairston,hairspj02,+5,2,1,cho,0,1
3,2,5,6,1,.200,5,.600,10,0,,0,201511150CHO,27:56,0,2,Jeremy Lamb,lambje01,+21,13,0,cho,1,5
2,2,3,0,0,.000,2,.000,4,1,.500,2,201511150CHO,21:17,3,1,Cody Zeller,zelleco01,+7,1,0,cho,1,6
3,1,0,2,1,.250,4,.222,9,0,,0,201511150CHO,20:14,0,1,Jeremy Lin,linje01,+6,5,1,cho,1,0
4,1,2,0,0,.000,1,.000,2,2,1.000,2,201511150CHO,17:33,0,2,Spencer Hawes,hawessp01,+2,2,0,cho,1,2
1,0,0,0,0,,0,,0,0,,0,201511150CHO,3:16,1,0,Brian Roberts,roberbr01,-7,0,0,cho,0,1
,,,,,,,,,,,,201511150CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511150CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201511150CHO,Did Not Play,,,Frank Kaminsky,kaminfr01,,,,cho,,
