ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,9,11,0,.000,1,.786,14,5,.556,9,201502280MIN,35:21,2,4,Marc Gasol,gasolma01,+3,27,0,mem,6,11
4,0,2,5,2,.400,5,.385,13,5,1.000,5,201502280MIN,35:18,0,2,Mike Conley,conlemi01,+6,17,2,mem,2,2
0,1,10,3,0,.000,1,.429,7,1,1.000,1,201502280MIN,33:19,1,3,Zach Randolph,randoza01,+9,7,0,mem,7,11
1,0,1,2,1,1.000,1,.667,3,0,,0,201502280MIN,31:55,0,3,Courtney Lee,leeco01,+7,5,0,mem,1,1
4,2,4,3,1,1.000,1,.600,5,6,.857,7,201502280MIN,29:47,0,5,Jeff Green,greenje02,+1,13,0,mem,2,4
1,0,2,5,0,,0,.556,9,1,.500,2,201502280MIN,22:13,0,1,Tony Allen,allento01,-4,11,2,mem,1,2
0,1,1,2,0,,0,.667,3,1,.500,2,201502280MIN,14:23,2,3,Jon Leuer,leuerjo01,-3,5,0,mem,0,3
1,0,1,3,0,.000,1,.600,5,2,1.000,2,201502280MIN,12:42,0,2,Beno Udrih,udrihbe01,-2,8,1,mem,1,1
0,1,5,2,0,,0,1.000,2,0,,0,201502280MIN,12:39,1,0,Kosta Koufos,koufoko01,+1,4,0,mem,2,6
6,0,2,2,0,.000,1,.667,3,0,.000,1,201502280MIN,12:24,0,1,Nick Calathes,calatni01,+2,4,2,mem,2,2
,,,,,,,,,,,,201502280MIN,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201502280MIN,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
2,0,0,10,0,,0,.455,22,5,.833,6,201502280MIN,41:44,4,3,Andrew Wiggins,wiggian01,-1,25,1,min,2,4
10,0,5,3,1,.250,4,.250,12,6,.750,8,201502280MIN,41:35,2,4,Ricky Rubio,rubiori01,+5,13,4,min,4,7
5,0,2,5,3,.375,8,.278,18,0,,0,201502280MIN,33:51,0,0,Kevin Martin,martike02,-15,13,0,min,1,2
2,0,2,3,0,.000,1,.750,4,0,,0,201502280MIN,15:18,1,4,Kevin Garnett,garneke01,-5,6,3,min,0,3
1,1,1,0,0,,0,.000,5,1,.500,2,201502280MIN,12:09,3,3,Nikola Pekovic,pekovni01,-8,1,1,min,2,4
0,0,5,4,0,,0,.667,6,5,.833,6,201502280MIN,38:36,4,3,Gorgui Dieng,dienggo01,0,13,2,min,1,9
0,0,3,2,0,,0,.286,7,0,,0,201502280MIN,25:16,2,3,Adreian Payne,paynead01,+8,4,0,min,1,5
2,0,0,4,3,.600,5,.500,8,5,1.000,5,201502280MIN,21:31,0,1,Gary Neal,nealga01,+3,16,0,min,0,0
0,0,1,3,0,.000,1,.500,6,0,,0,201502280MIN,10:00,0,1,Zach LaVine,lavinza01,-7,6,1,min,1,1
,,,,,,,,,,,,201502280MIN,Did Not Play,,,Lorenzo Brown,brownlo01,,,,min,,
,,,,,,,,,,,,201502280MIN,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
,,,,,,,,,,,,201502280MIN,Did Not Play,,,Chase Budinger,budinch01,,,,min,,
