ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,10,7,0,.000,1,.318,22,1,1.000,1,201312180MIN,42:20,4,3,LaMarcus Aldridge,aldrila01,+2,15,1,por,0,14
6,1,5,13,7,.500,14,.542,24,3,.429,7,201312180MIN,41:25,1,5,Damian Lillard,lillada01,-9,36,3,por,3,6
1,0,4,4,2,.222,9,.308,13,6,1.000,6,201312180MIN,39:25,1,3,Wesley Matthews,matthwe02,+8,16,0,por,2,5
3,2,4,7,3,.375,8,.467,15,3,1.000,3,201312180MIN,39:06,2,4,Nicolas Batum,batumni01,+2,20,0,por,5,6
0,1,4,0,0,,0,,0,2,1.000,2,201312180MIN,25:11,1,1,Robin Lopez,lopezro01,+12,2,0,por,0,5
6,0,1,4,1,.200,5,.364,11,0,,0,201312180MIN,17:42,1,6,Mo Williams,willima01,-22,9,0,por,1,2
0,0,3,2,0,,0,1.000,2,0,,0,201312180MIN,15:17,0,2,Joel Freeland,freeljo01,-25,4,0,por,2,3
0,0,3,2,1,.333,3,.400,5,0,,0,201312180MIN,9:58,0,0,Dorell Wright,wrighdo01,-15,5,1,por,0,3
0,0,0,0,0,,0,,0,0,,0,201312180MIN,5:21,0,1,Meyers Leonard,leoname01,+6,0,0,por,0,0
0,0,1,1,0,,0,.500,2,0,,0,201312180MIN,4:15,0,2,Thomas Robinson,robinth01,-14,2,0,por,0,1
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
9,0,13,10,4,.571,7,.556,18,5,.833,6,201312180MIN,40:51,2,0,Kevin Love,loveke01,+5,29,1,min,4,15
0,0,4,8,1,.250,4,.533,15,5,1.000,5,201312180MIN,36:41,1,2,Kevin Martin,martike02,-9,22,1,min,3,5
1,0,2,2,0,.000,2,.333,6,2,1.000,2,201312180MIN,32:48,0,2,Corey Brewer,breweco01,-11,6,1,min,0,2
7,0,5,2,0,.000,2,.182,11,5,.833,6,201312180MIN,32:25,0,4,Ricky Rubio,rubiori01,-2,9,2,min,2,5
1,0,4,14,0,,0,.737,19,2,.667,3,201312180MIN,29:00,5,4,Nikola Pekovic,pekovni01,-7,30,0,min,1,9
1,1,5,2,0,,0,.250,8,0,,0,201312180MIN,26:09,2,3,Dante Cunningham,cunnida01,+24,4,2,min,0,7
5,0,3,4,2,.500,4,.364,11,0,.000,2,201312180MIN,21:49,0,3,J.J. Barea,bareajo01,+21,10,0,min,0,3
0,0,4,2,0,,0,1.000,2,2,1.000,2,201312180MIN,14:07,1,0,Luc Mbah a Moute,mbahalu01,+23,6,0,min,0,5
3,0,1,2,0,,0,.667,3,0,,0,201312180MIN,6:10,1,1,Alexey Shved,shvedal01,+11,4,1,min,0,2
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
,,,,,,,,,,,,201312180MIN,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201312180MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
