ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,97,13.2,.500,.333,.000,201611290CHO,36:18,95,0.0,Marcus Morris,morrima03,1.4,det,5.3,6.3,.500,23.3
8.2,5.3,90,23.6,.875,.417,.250,201611290CHO,35:33,142,0.0,Tobias Harris,harrito02,1.4,det,18.4,11.3,.901,20.4
25.1,2.9,93,18.8,.571,.571,.143,201611290CHO,31:56,133,6.8,Kentavious Caldwell-Pope,caldwke01,1.6,det,6.3,12.5,.605,22.1
17.5,0.0,96,9.7,.600,.300,.100,201611290CHO,24:43,136,0.0,Ish Smith,smithis01,2.0,det,0.0,4.6,.623,18.8
17.9,7.3,88,46.3,.167,.000,.167,201611290CHO,12:58,79,8.4,Andre Drummond,drumman01,0.0,det,0.0,26.4,.233,22.1
4.0,0.0,95,18.7,.458,.250,.083,201611290CHO,32:08,94,6.8,Jon Leuer,leuerjo01,1.6,det,13.9,12.4,.482,20.0
0.0,0.0,98,26.4,.429,.000,.286,201611290CHO,22:45,98,14.4,Aron Baynes,baynear01,0.0,det,20.2,20.1,.508,19.3
44.3,0.0,95,6.0,.700,.200,.000,201611290CHO,20:04,145,0.0,Beno Udrih,udrihbe01,2.5,det,16.7,2.8,.700,13.3
0.0,0.0,102,0.0,1.000,.000,.000,201611290CHO,10:00,82,0.0,Stanley Johnson,johnsst04,0.0,det,50.0,0.0,1.000,8.9
0.0,0.0,90,0.0,.625,.500,.250,201611290CHO,9:17,109,0.0,Darrun Hilliard,hillida01,5.4,det,0.0,0.0,.563,21.3
0.0,0.0,93,55.8,.000,.000,.000,201611290CHO,2:09,0,0.0,Boban Marjanovic,marjabo01,0.0,det,0.0,26.6,.000,20.7
0.0,0.0,102,0.0,.500,.000,.000,201611290CHO,2:09,121,50.7,Michael Gbinije,gbinimi01,0.0,det,0.0,26.6,.500,41.4
,,,,,,,201611290CHO,Did Not Play,,,Henry Ellenson,ellenhe01,,det,,,,
0.0,2.4,118,10.4,.429,.000,.571,201611290CHO,31:32,121,3.8,Michael Kidd-Gilchrist,kiddgmi01,1.6,cho,0.0,7.2,.571,13.3
36.6,2.4,115,3.5,.688,.438,.125,201611290CHO,30:52,111,3.9,Kemba Walker,walkeke02,3.3,cho,15.1,3.7,.681,30.8
30.3,0.0,118,36.1,.364,.455,.000,201611290CHO,30:13,78,4.0,Nicolas Batum,batumni01,0.0,cho,15.4,20.8,.364,20.6
0.0,2.7,112,31.3,.667,.000,.000,201611290CHO,27:51,98,8.6,Cody Zeller,zelleco01,1.8,cho,25.0,20.5,.667,13.8
18.4,0.0,123,12.2,.091,.545,.000,201611290CHO,26:44,31,0.0,Frank Kaminsky,kaminfr01,0.0,cho,8.3,6.4,.091,21.5
16.8,3.0,121,8.9,.450,.400,.200,201611290CHO,24:39,106,0.0,Marco Belinelli,belinma01,0.0,cho,0.0,4.6,.506,21.1
0.0,0.0,116,13.1,.800,.400,.000,201611290CHO,16:40,75,0.0,Spencer Hawes,hawessp01,3.0,cho,37.5,6.9,.800,23.0
13.7,5.8,118,8.5,.200,.400,.400,201611290CHO,12:52,67,0.0,Jeremy Lamb,lambje01,0.0,cho,14.5,4.4,.340,25.6
48.0,0.0,124,8.5,.500,.000,1.000,201611290CHO,12:46,117,0.0,Ramon Sessions,sessira01,0.0,cho,14.8,4.5,.608,25.4
27.6,0.0,106,8.6,.500,.000,1.500,201611290CHO,12:45,139,0.0,Roy Hibbert,hibbero01,7.9,cho,0.0,4.5,.602,12.5
0.0,0.0,120,25.0,,,,201611290CHO,4:22,0,0.0,Treveon Graham,grahatr01,0.0,cho,,13.1,,0.0
0.0,0.0,120,25.0,.000,1.000,.000,201611290CHO,4:22,0,0.0,Aaron Harrison,harriaa01,0.0,cho,0.0,13.1,.000,11.0
35.5,0.0,120,25.0,,,,201611290CHO,4:22,247,0.0,Brian Roberts,roberbr01,0.0,cho,0.0,13.1,1.136,19.3
