ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,3,8,1,.333,3,.471,17,2,.667,3,201302220MEM,45:50,6,4,Maurice Harkless,harklma01,-12,19,1,orl,2,9
7,2,6,8,2,.400,5,.500,16,2,1.000,2,201302220MEM,43:59,0,3,Arron Afflalo,afflaar01,-1,20,1,orl,1,6
7,2,4,5,1,.250,4,.278,18,1,.500,2,201302220MEM,39:09,0,2,E'Twaun Moore,mooreet01,+2,12,2,orl,2,4
1,2,1,7,0,,0,.538,13,0,,0,201302220MEM,32:41,0,6,Andrew Nicholson,nichoan01,-6,14,1,orl,2,1
1,0,7,2,0,,0,.250,8,0,,0,201302220MEM,25:19,4,6,Nikola Vucevic,vucevni01,-8,4,1,orl,3,11
1,1,4,2,1,.333,3,.286,7,2,1.000,2,201302220MEM,30:13,0,1,DeQuan Jones,jonesde01,-7,7,0,orl,1,4
1,0,6,3,0,,0,.600,5,0,,0,201302220MEM,22:49,1,4,Kyle O'Quinn,oquinky01,+2,6,0,orl,1,7
4,1,10,6,0,,0,.462,13,4,.571,7,201302220MEM,37:21,4,1,Zach Randolph,randoza01,+12,16,0,mem,3,14
4,0,11,8,0,,0,.727,11,3,.750,4,201302220MEM,36:57,2,1,Marc Gasol,gasolma01,+21,19,1,mem,0,13
7,0,2,4,2,.286,7,.364,11,4,1.000,4,201302220MEM,35:27,0,3,Mike Conley,conlemi01,+10,14,2,mem,4,2
1,2,5,4,0,,0,.333,12,1,.500,2,201302220MEM,32:31,3,3,Tony Allen,allento01,+12,9,2,mem,2,8
5,0,6,2,0,.000,1,.333,6,2,.500,4,201302220MEM,29:18,0,1,Tayshaun Prince,princta01,+14,6,2,mem,1,6
2,0,1,4,0,.000,3,.444,9,0,,0,201302220MEM,21:30,1,1,Jerryd Bayless,bayleje01,-7,8,1,mem,2,2
0,0,2,2,1,.250,4,.333,6,0,,0,201302220MEM,17:00,2,0,Quincy Pondexter,pondequ01,-10,5,0,mem,1,4
0,2,1,4,0,,0,1.000,4,2,.500,4,201302220MEM,14:23,0,2,Ed Davis,davised01,-11,10,0,mem,0,1
0,0,0,0,0,,0,.000,3,1,.500,2,201302220MEM,7:19,2,1,Darrell Arthur,arthuda01,-10,1,0,mem,0,2
1,0,0,0,0,,0,,0,0,.000,2,201302220MEM,5:56,0,2,Tony Wroten,wroteto01,-3,0,0,mem,1,0
0,1,0,0,0,.000,1,.000,1,0,,0,201302220MEM,2:18,0,0,Austin Daye,dayeau01,+2,0,0,mem,0,0
