ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,0,12,2,.222,9,.571,21,3,1.000,3,201303270PHI,41:32,0,2,Monta Ellis,ellismo01,+1,29,2,mil,4,0
2,1,12,5,1,.250,4,.294,17,2,1.000,2,201303270PHI,35:10,6,0,Ersan Ilyasova,ilyaser01,+2,13,1,mil,4,18
1,0,5,6,0,,0,.462,13,3,.750,4,201303270PHI,32:47,4,0,Larry Sanders,sandela01,+3,15,2,mil,4,9
3,0,0,0,0,.000,2,.000,3,0,,0,201303270PHI,17:16,0,2,Brandon Jennings,jennibr01,-25,0,1,mil,0,0
1,0,1,2,0,,0,.286,7,0,,0,201303270PHI,15:50,1,2,Marquis Daniels,daniema01,-10,4,1,mil,0,2
2,0,2,2,1,.167,6,.167,12,3,1.000,3,201303270PHI,34:58,1,1,J.J. Redick,redicjj01,+15,8,1,mil,0,3
1,1,4,4,1,.500,2,.571,7,0,,0,201303270PHI,26:38,0,2,Mike Dunleavy,dunlemi02,-8,9,1,mil,1,4
0,0,3,3,0,,0,.750,4,1,1.000,1,201303270PHI,15:13,1,0,Samuel Dalembert,dalemsa01,-11,7,0,mil,0,4
0,0,2,3,1,1.000,1,1.000,3,0,,0,201303270PHI,13:33,1,0,Luc Mbah a Moute,mbahalu01,0,7,0,mil,1,3
1,0,1,0,0,,0,.000,2,0,,0,201303270PHI,7:03,0,0,Ekpe Udoh,udohek01,-7,0,0,mil,0,1
4,0,7,6,1,.500,2,.545,11,0,,0,201303270PHI,38:28,0,1,Evan Turner,turneev01,+22,13,0,phi,2,7
2,2,3,7,0,,0,.583,12,0,,0,201303270PHI,37:13,4,2,Thaddeus Young,youngth01,+1,14,2,phi,2,7
6,0,2,6,2,.667,3,.353,17,4,1.000,4,201303270PHI,37:08,2,4,Jrue Holiday,holidjr01,-2,18,0,phi,6,4
4,0,12,7,1,1.000,1,.500,14,0,,0,201303270PHI,35:06,5,2,Spencer Hawes,hawessp01,+3,15,0,phi,0,17
4,0,2,7,1,.333,3,.467,15,3,.750,4,201303270PHI,26:07,3,2,Damien Wilkins,wilkida02,-4,18,2,phi,3,5
5,0,2,5,3,.429,7,.385,13,1,1.000,1,201303270PHI,27:31,0,0,Dorell Wright,wrighdo01,+3,14,1,phi,0,2
2,1,1,1,0,,0,.500,2,0,,0,201303270PHI,16:11,0,2,Lavoy Allen,allenla01,+9,2,0,phi,2,1
1,0,2,1,0,,0,.500,2,0,,0,201303270PHI,15:49,0,1,Royal Ivey,iveyro01,+4,2,0,phi,0,2
0,0,3,2,0,,0,.667,3,0,,0,201303270PHI,6:27,0,0,Arnett Moultrie,moultar01,+4,4,0,phi,0,3
