ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,6,0,,0,.500,12,4,.800,5,201701150TOR,29:29,0,0,Derrick Rose,rosede01,-23,16,0,nyk,2,2
1,1,1,7,3,.600,5,.500,14,1,.500,2,201701150TOR,25:39,0,1,Carmelo Anthony,anthoca01,-25,18,0,nyk,1,1
0,0,1,2,1,.250,4,.222,9,0,,0,201701150TOR,25:13,0,1,Courtney Lee,leeco01,-22,5,2,nyk,0,1
3,1,4,0,0,,0,.000,1,1,.250,4,201701150TOR,23:21,3,3,Joakim Noah,noahjo01,-24,1,0,nyk,0,7
0,0,0,0,0,,0,.000,1,0,,0,201701150TOR,1:50,0,0,Lance Thomas,thomala01,0,0,0,nyk,0,0
1,0,2,5,3,.600,5,.625,8,4,.800,5,201701150TOR,25:45,0,0,Justin Holiday,holidju01,+9,17,1,nyk,1,2
7,0,2,2,1,.250,4,.250,8,4,1.000,4,201701150TOR,24:11,0,2,Brandon Jennings,jennibr01,+5,9,1,nyk,2,2
1,0,1,3,1,.200,5,.375,8,2,1.000,2,201701150TOR,22:46,1,3,Mindaugas Kuzminskas,kuzmimi01,0,9,0,nyk,2,2
0,1,9,3,0,.000,1,.429,7,2,.667,3,201701150TOR,20:52,5,2,Willy Hernangomez,hernawi01,-2,8,0,nyk,3,14
1,2,3,2,1,.500,2,.667,3,0,,0,201701150TOR,15:45,0,0,Ron Baker,bakerro01,+19,5,0,nyk,1,3
2,1,3,2,0,,0,.286,7,0,,0,201701150TOR,10:40,2,2,Kyle O'Quinn,oquinky01,-15,4,0,nyk,1,5
2,0,1,2,2,.667,3,.667,3,1,.500,2,201701150TOR,7:21,0,1,Sasha Vujacic,vujacsa01,+4,7,1,nyk,0,1
0,0,1,1,0,,0,.333,3,0,,0,201701150TOR,7:08,0,1,Maurice Ndour,ndourma01,-1,2,2,nyk,1,1
1,1,3,2,0,,0,.667,3,0,.000,2,201701150TOR,35:27,1,2,Lucas Nogueira,noguelu01,+32,4,3,tor,0,4
9,1,4,6,2,.400,5,.600,10,2,.667,3,201701150TOR,28:27,0,1,Kyle Lowry,lowryky01,+35,16,1,tor,1,4
5,0,5,8,0,,0,.471,17,7,1.000,7,201701150TOR,28:19,0,2,DeMar DeRozan,derozde01,+24,23,0,tor,2,5
1,0,11,6,0,,0,.545,11,0,,0,201701150TOR,27:31,5,3,Jonas Valanciunas,valanjo01,+20,12,0,tor,2,16
0,1,1,7,1,.167,6,.538,13,5,1.000,5,201701150TOR,26:44,1,1,DeMarre Carroll,carrode01,+29,20,2,tor,0,2
4,0,4,2,0,.000,1,.222,9,0,,0,201701150TOR,24:31,0,1,Cory Joseph,josepco01,-13,4,1,tor,2,4
0,0,0,7,1,.333,3,.583,12,6,1.000,6,201701150TOR,24:16,1,2,Norman Powell,powelno01,-10,21,1,tor,2,1
1,0,2,4,4,.667,6,.571,7,0,,0,201701150TOR,22:35,0,1,Terrence Ross,rosste01,+1,12,0,tor,0,2
0,1,2,2,0,,0,.667,3,0,,0,201701150TOR,12:42,2,2,Pascal Siakam,siakapa01,-21,4,1,tor,0,4
0,0,0,0,0,.000,1,.000,3,0,,0,201701150TOR,5:21,0,0,Fred VanVleet,vanvlfr01,-8,0,0,tor,0,0
0,0,0,0,0,,0,.000,1,0,,0,201701150TOR,3:56,0,5,Jakob Poeltl,poeltja01,-14,0,0,tor,1,0
0,0,0,0,0,,0,,0,0,,0,201701150TOR,0:11,0,0,Bruno Caboclo,cabocbr01,0,0,0,tor,0,0
,,,,,,,,,,,,201701150TOR,Did Not Dress,,,Patrick Patterson,pattepa01,,,,tor,,
