ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,5,9,1,.333,3,.450,20,6,.750,8,201511200OKC,34:42,0,0,Carmelo Anthony,anthoca01,-1,25,1,nyk,3,5
2,3,5,1,0,,0,.333,3,5,1.000,5,201511200OKC,32:56,2,4,Robin Lopez,lopezro01,0,7,0,nyk,6,7
7,0,2,4,2,1.000,2,.571,7,0,,0,201511200OKC,29:48,2,0,Jose Calderon,caldejo01,-5,10,3,nyk,2,4
1,0,2,6,2,.667,3,.545,11,0,,0,201511200OKC,29:15,0,5,Arron Afflalo,afflaar01,+4,14,0,nyk,3,2
2,1,6,2,1,.500,2,.400,5,2,.500,4,201511200OKC,25:57,0,1,Kristaps Porzingis,porzikr01,+1,7,0,nyk,2,6
1,0,1,5,2,.667,3,.556,9,0,,0,201511200OKC,19:32,2,0,Lance Thomas,thomala01,+5,12,0,nyk,0,3
2,0,2,2,1,.500,2,.500,4,0,,0,201511200OKC,19:32,0,3,Langston Galloway,gallola01,-1,5,5,nyk,2,2
2,0,3,3,2,.667,3,.600,5,1,.250,4,201511200OKC,15:49,0,1,Derrick Williams,willide02,+1,9,0,nyk,1,3
2,0,4,1,1,1.000,1,.333,3,1,.500,2,201511200OKC,13:00,0,0,Jerian Grant,grantje02,+8,4,0,nyk,0,4
2,0,0,0,0,,0,.000,3,0,,0,201511200OKC,11:09,0,5,Kevin Seraphin,serapke01,+2,0,1,nyk,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201511200OKC,4:25,0,0,Sasha Vujacic,vujacsa01,0,0,0,nyk,1,0
1,0,0,0,0,,0,.000,1,0,,0,201511200OKC,3:55,0,1,Kyle O'Quinn,oquinky01,+1,0,0,nyk,0,0
,,,,,,,,,,,,201511200OKC,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
7,1,4,11,2,.200,10,.379,29,10,.833,12,201511200OKC,37:37,3,4,Russell Westbrook,westbru01,+4,34,4,okc,3,7
1,0,2,6,0,.000,6,.400,15,4,.800,5,201511200OKC,30:02,2,0,Dion Waiters,waitedi01,0,16,3,okc,4,4
1,0,2,4,0,.000,2,.308,13,0,,0,201511200OKC,29:35,1,1,Serge Ibaka,ibakase01,-10,8,0,okc,1,3
1,1,1,1,0,.000,3,.250,4,0,,0,201511200OKC,26:17,1,4,Andre Roberson,roberan03,-16,2,0,okc,0,2
0,1,4,1,0,,0,.200,5,2,1.000,2,201511200OKC,21:17,4,3,Steven Adams,adamsst01,-3,4,0,okc,0,8
1,0,8,5,0,,0,.625,8,1,.500,2,201511200OKC,24:48,5,0,Enes Kanter,kanteen01,0,11,0,okc,3,13
0,0,2,2,1,.333,3,.333,6,0,,0,201511200OKC,22:37,1,1,Anthony Morrow,morroan01,+2,5,0,okc,0,3
1,1,4,3,0,,0,.750,4,0,,0,201511200OKC,20:20,3,3,Nick Collison,collini01,+7,6,1,okc,1,7
0,0,1,1,0,.000,3,.250,4,0,.000,2,201511200OKC,14:23,1,2,Kyle Singler,singlky01,+2,2,1,okc,1,2
0,0,0,1,0,.000,2,.250,4,0,,0,201511200OKC,13:04,0,1,D.J. Augustin,augusdj01,-1,2,0,okc,1,0
,,,,,,,,,,,,201511200OKC,Did Not Play,,,Cameron Payne,payneca01,,,,okc,,
,,,,,,,,,,,,201511200OKC,Did Not Play,,,Steve Novak,novakst01,,,,okc,,
,,,,,,,,,,,,201511200OKC,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
