ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,6,1,.250,4,.400,15,2,1.000,2,201611070CHI,30:26,1,2,Aaron Gordon,gordoaa01,-7,15,1,orl,1,4
1,0,1,6,1,.200,5,.500,12,0,,0,201611070CHI,29:48,1,2,Evan Fournier,fournev01,-27,13,1,orl,3,2
3,1,7,3,1,.500,2,.500,6,0,,0,201611070CHI,25:31,0,3,Serge Ibaka,ibakase01,-9,7,1,orl,2,7
5,0,6,5,0,,0,.625,8,1,.500,2,201611070CHI,22:55,0,2,Nikola Vucevic,vucevni01,-6,11,1,orl,0,6
6,1,0,2,0,,0,.667,3,0,,0,201611070CHI,18:32,0,3,Elfrid Payton,paytoel01,-4,4,1,orl,3,0
2,0,0,2,2,.286,7,.200,10,0,,0,201611070CHI,22:34,0,1,D.J. Augustin,augusdj01,-21,6,0,orl,0,0
2,1,3,4,1,.167,6,.308,13,0,,0,201611070CHI,21:25,0,3,Mario Hezonja,hezonma01,-27,9,0,orl,2,3
1,2,5,1,0,,0,.200,5,0,,0,201611070CHI,18:48,2,2,Bismack Biyombo,biyombi01,-23,2,0,orl,1,7
1,0,2,2,1,.333,3,.333,6,0,,0,201611070CHI,14:35,2,2,Jeff Green,greenje02,-24,5,0,orl,0,4
1,0,1,1,1,.500,2,.500,2,2,1.000,2,201611070CHI,9:43,0,0,C.J. Wilcox,wilcocj01,-3,5,0,orl,1,1
1,0,3,1,1,1.000,1,.333,3,0,,0,201611070CHI,9:43,0,1,C.J. Watson,watsocj01,-3,3,0,orl,0,3
1,0,1,0,0,,0,.000,2,0,,0,201611070CHI,9:43,0,1,Damjan Rudez,rudezda01,-3,0,1,orl,1,1
0,0,1,0,0,,0,,0,0,,0,201611070CHI,6:17,0,1,Arinze Onuaku,onuakar01,-3,0,0,orl,0,1
7,0,3,5,0,.000,2,.385,13,10,1.000,10,201611070CHI,30:39,2,0,Jimmy Butler,butleji01,+24,20,4,chi,3,5
3,0,9,7,0,,0,.538,13,2,1.000,2,201611070CHI,27:31,2,2,Taj Gibson,gibsota01,+26,16,0,chi,0,11
4,2,2,7,0,.000,2,.583,12,2,1.000,2,201611070CHI,24:58,1,3,Dwyane Wade,wadedw01,+19,16,2,chi,1,3
0,1,4,4,0,,0,.571,7,0,,0,201611070CHI,24:22,3,2,Robin Lopez,lopezro01,+6,8,0,chi,0,7
6,1,2,3,0,,0,.429,7,3,.500,6,201611070CHI,21:44,1,1,Rajon Rondo,rondora01,+1,9,1,chi,1,3
1,0,4,5,0,.000,2,.625,8,1,1.000,1,201611070CHI,25:08,0,0,Doug McDermott,mcderdo01,+23,11,0,chi,0,4
0,0,4,3,1,.333,3,.500,6,3,.750,4,201611070CHI,20:49,0,1,Isaiah Canaan,canaais01,+18,10,0,chi,0,4
0,0,3,2,1,.167,6,.222,9,1,.500,2,201611070CHI,20:39,1,0,Nikola Mirotic,mirotni01,+15,6,0,chi,1,4
2,0,3,3,0,,0,.750,4,3,.750,4,201611070CHI,17:11,3,0,Bobby Portis,portibo01,+14,9,0,chi,1,6
2,0,2,1,0,.000,2,.167,6,0,,0,201611070CHI,8:08,1,1,Jerian Grant,grantje02,+5,2,0,chi,0,3
0,0,1,1,1,1.000,1,.500,2,0,,0,201611070CHI,6:17,0,0,Denzel Valentine,valende01,+3,3,0,chi,0,1
0,0,2,1,0,,0,1.000,1,0,,0,201611070CHI,6:17,1,0,Cristiano Felicio,feliccr01,+3,2,0,chi,0,3
1,0,2,0,0,.000,1,.000,1,0,,0,201611070CHI,6:17,0,1,Paul Zipser,zipsepa01,+3,0,0,chi,1,2
