ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
14,1,2,1,0,.000,2,.200,5,0,,0,201304170DEN,40:51,1,3,Kendall Marshall,marshke01,-16,2,1,pho,0,3
4,0,3,6,0,,0,.333,18,5,.833,6,201304170DEN,28:05,8,1,Luis Scola,scolalu01,-17,17,1,pho,1,11
0,1,4,4,2,.500,4,.444,9,4,1.000,4,201304170DEN,25:53,3,0,P.J. Tucker,tuckepj01,-18,14,3,pho,2,7
1,0,3,5,2,.333,6,.455,11,0,,0,201304170DEN,20:20,0,2,Wesley Johnson,johnswe01,-11,12,0,pho,1,3
0,0,2,2,0,.000,1,.286,7,0,,0,201304170DEN,13:03,1,4,Markieff Morris,morrima02,-14,4,0,pho,1,3
1,1,2,5,2,.500,4,.294,17,1,.500,2,201304170DEN,23:55,1,0,Michael Beasley,beaslmi01,-4,13,0,pho,2,3
3,0,3,2,0,.000,3,.286,7,1,.333,3,201304170DEN,19:58,1,1,Jared Dudley,dudleja01,-7,5,1,pho,2,4
1,2,5,7,0,,0,.636,11,0,,0,201304170DEN,19:55,2,1,Hamed Haddadi,haddaha01,-3,14,0,pho,1,7
0,0,0,6,1,1.000,1,.750,8,0,,0,201304170DEN,17:51,1,3,Shannon Brown,brownsh01,+9,13,1,pho,0,1
2,0,3,2,0,.000,1,.500,4,0,.000,2,201304170DEN,15:18,1,1,Marcus Morris,morrima03,-13,4,1,pho,0,4
3,0,0,0,0,.000,3,.000,7,0,,0,201304170DEN,14:51,1,2,Diante Garrett,garredi02,-6,0,0,pho,2,1
5,2,4,8,0,.000,2,.571,14,4,.667,6,201304170DEN,31:13,1,0,Andre Iguodala,iguodan01,+14,20,2,den,3,5
2,0,2,4,0,.000,2,.364,11,2,1.000,2,201304170DEN,30:21,0,2,Evan Fournier,fournev01,+19,10,2,den,1,2
4,0,3,8,2,.400,5,.571,14,3,1.000,3,201304170DEN,25:02,3,2,Wilson Chandler,chandwi01,+15,21,2,den,2,6
7,0,1,6,2,.500,4,.667,9,0,,0,201304170DEN,23:16,0,0,Ty Lawson,lawsoty01,+15,14,0,den,0,1
0,1,4,5,0,,0,.625,8,1,1.000,1,201304170DEN,17:26,1,2,Kosta Koufos,koufoko01,+15,11,0,den,0,5
1,0,3,2,0,.000,2,.500,4,0,.000,2,201304170DEN,23:13,0,1,Corey Brewer,breweco01,+7,4,1,den,3,3
2,3,11,4,0,,0,.800,5,3,1.000,3,201304170DEN,22:04,3,0,Anthony Randolph,randoan01,+3,11,1,den,3,14
6,0,1,1,0,,0,.333,3,1,1.000,1,201304170DEN,20:54,0,2,Andre Miller,millean02,+6,3,0,den,0,1
0,1,5,4,0,,0,.364,11,2,1.000,2,201304170DEN,20:05,5,2,Timofey Mozgov,mozgoti01,-1,10,0,den,2,10
0,1,3,1,0,,0,.333,3,0,,0,201304170DEN,11:21,0,2,JaVale McGee,mcgeeja01,+8,2,0,den,2,3
1,0,2,4,0,.000,1,.500,8,0,,0,201304170DEN,11:15,1,0,Jordan Hamilton,hamiljo02,0,8,0,den,0,3
0,0,0,2,0,,0,.667,3,0,,0,201304170DEN,3:50,1,0,Quincy Miller,millequ01,-1,4,0,den,0,1
