ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,3,2,.667,3,.375,8,0,,0,201601080SAS,40:29,1,2,Arron Afflalo,afflaar01,+1,8,0,nyk,0,4
3,2,7,5,2,.667,3,.333,15,8,.800,10,201601080SAS,39:13,5,3,Carmelo Anthony,anthoca01,+3,20,0,nyk,0,12
3,0,3,6,0,,0,.462,13,0,,0,201601080SAS,34:22,0,0,Robin Lopez,lopezro01,-2,12,0,nyk,0,3
0,0,9,11,3,.429,7,.524,21,3,.750,4,201601080SAS,33:25,2,2,Kristaps Porzingis,porzikr01,-4,28,1,nyk,3,11
5,0,3,2,0,.000,1,.222,9,0,,0,201601080SAS,31:49,0,1,Jose Calderon,caldejo01,+5,4,0,nyk,3,3
2,0,4,5,0,.000,1,.556,9,1,1.000,1,201601080SAS,22:10,1,3,Langston Galloway,gallola01,+5,11,0,nyk,0,5
2,0,2,2,0,.000,1,.500,4,2,1.000,2,201601080SAS,15:05,0,1,Jerian Grant,grantje02,-5,6,0,nyk,0,2
0,1,0,4,2,.667,3,.444,9,0,,0,201601080SAS,12:33,1,2,Lance Thomas,thomala01,-2,10,0,nyk,1,1
0,0,3,0,0,.000,2,.000,3,0,,0,201601080SAS,10:01,0,0,Derrick Williams,willide02,-8,0,0,nyk,1,3
0,0,0,0,0,,0,,0,0,,0,201601080SAS,0:54,0,0,Kyle O'Quinn,oquinky01,+2,0,0,nyk,0,0
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
0,2,8,8,0,.000,2,.421,19,3,.750,4,201601080SAS,36:54,4,1,Kawhi Leonard,leonaka01,-4,19,2,sas,1,12
3,3,4,3,2,.667,3,.333,9,0,,0,201601080SAS,34:31,0,5,Danny Green,greenda02,+8,8,2,sas,2,4
2,0,5,8,0,,0,.471,17,0,,0,201601080SAS,34:13,4,1,LaMarcus Aldridge,aldrila01,-6,16,0,sas,2,9
8,0,5,7,0,.000,2,.438,16,2,1.000,2,201601080SAS,32:27,0,1,Tony Parker,parketo01,+2,16,0,sas,1,5
1,0,4,3,0,,0,.600,5,1,.500,2,201601080SAS,20:45,1,1,Tim Duncan,duncati01,+6,7,1,sas,2,5
3,1,4,6,2,.400,5,.500,12,2,1.000,2,201601080SAS,22:14,1,2,Manu Ginobili,ginobma01,-3,16,0,sas,0,5
1,0,4,3,0,,0,.500,6,2,1.000,2,201601080SAS,17:54,0,1,Boris Diaw,diawbo01,+3,8,0,sas,0,4
2,3,2,2,0,,0,.333,6,2,1.000,2,201601080SAS,16:12,2,3,David West,westda01,+8,6,0,sas,0,4
3,0,0,0,0,.000,1,.000,1,2,1.000,2,201601080SAS,15:33,0,1,Patty Mills,millspa02,-1,2,0,sas,0,0
0,0,1,1,0,,0,.500,2,0,.000,1,201601080SAS,9:17,0,0,Jonathon Simmons,simmojo02,-8,2,0,sas,0,1
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Kyle Anderson,anderky01,,,,sas,,
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Boban Marjanovic,marjabo01,,,,sas,,
,,,,,,,,,,,,201601080SAS,Did Not Play,,,Matt Bonner,bonnema01,,,,sas,,
