ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.8,0.0,83,13.1,.571,.286,.286,201311080SAS,44:03,65,0.0,Andre Iguodala,iguodan01,5.0,gsw,43.2,7.5,.571,16.0
10.6,2.0,86,2.4,.344,.313,.000,201311080SAS,39:27,63,0.0,Klay Thompson,thompkl01,4.2,gsw,15.8,1.4,.344,24.5
17.8,0.0,89,23.9,.385,.000,.308,201311080SAS,36:06,83,3.6,David Lee,leeda02,0.0,gsw,16.9,15.3,.440,25.0
30.4,0.0,87,26.8,.429,.000,.000,201311080SAS,32:14,91,16.1,Andrew Bogut,bogutan01,0.0,gsw,30.0,22.3,.429,15.8
9.3,0.0,94,9.1,.417,.500,.000,201311080SAS,21:10,90,0.0,Harrison Barnes,barneha02,0.0,gsw,0.0,5.2,.417,14.4
11.4,0.0,95,6.9,.750,.643,.000,201311080SAS,27:48,140,0.0,Toney Douglas,douglto01,0.0,gsw,0.0,4.0,.750,25.6
10.5,5.1,80,36.5,.000,.000,.500,201311080SAS,15:47,46,8.2,Jermaine O'Neal,onealje01,0.0,gsw,29.1,24.5,.205,22.2
14.2,10.7,85,12.8,1.250,.500,.000,201311080SAS,14:59,246,0.0,Draymond Green,greendr01,0.0,gsw,0.0,7.4,1.250,6.8
0.0,0.0,87,22.8,.000,.000,1.000,201311080SAS,8:26,43,0.0,Marreese Speights,speigma01,0.0,gsw,41.0,13.1,.347,29.4
,,,,,,,201311080SAS,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,gsw,,,,
,,,,,,,201311080SAS,Did Not Play,,,Kent Bazemore,bazemke01,,gsw,,,,
,,,,,,,201311080SAS,Did Not Play,,,Nemanja Nedovic,nedovne01,,gsw,,,,
,,,,,,,201311080SAS,Did Not Play,,,Stephen Curry,curryst01,,gsw,,,,
27.4,0.0,87,19.4,.500,.071,.714,201311080SAS,33:28,94,0.0,Tony Parker,parketo01,1.7,sas,9.8,8.2,.489,29.6
28.2,5.9,83,12.1,.273,.000,.182,201311080SAS,32:07,71,3.0,Tim Duncan,duncati01,1.7,sas,20.2,6.9,.337,22.5
14.4,0.0,74,21.0,.813,.250,.125,201311080SAS,30:52,155,6.2,Kawhi Leonard,leonaka01,7.2,sas,0.0,12.5,.770,13.3
5.8,0.0,90,22.9,.250,.833,.000,201311080SAS,28:20,68,3.4,Danny Green,greenda02,0.0,sas,0.0,11.7,.250,10.3
6.9,0.0,87,15.2,.400,.000,.000,201311080SAS,25:34,99,18.8,Tiago Splitter,splitti01,2.2,sas,16.7,17.3,.400,11.4
18.0,4.3,89,11.9,.273,.455,.000,201311080SAS,21:53,57,4.4,Manu Ginobili,ginobma01,0.0,sas,15.4,7.6,.273,28.8
0.0,0.0,85,13.8,.375,.750,.000,201311080SAS,18:52,78,0.0,Marco Belinelli,belinma01,2.9,sas,0.0,5.8,.375,10.3
0.0,0.0,86,40.8,.286,.000,.286,201311080SAS,15:53,56,6.0,Aron Baynes,baynear01,0.0,sas,20.2,20.8,.317,30.2
16.6,0.0,95,0.0,.500,.125,.125,201311080SAS,15:30,96,0.0,Boris Diaw,diawbo01,0.0,sas,0.0,0.0,.474,26.4
19.5,0.0,84,0.0,.750,.500,.000,201311080SAS,11:02,147,0.0,Patty Mills,millspa02,5.0,sas,0.0,0.0,.750,17.6
47.8,0.0,91,20.0,.000,.000,2.000,201311080SAS,6:29,69,0.0,Jeff Ayres,pendeje02,0.0,sas,51.5,8.5,.532,29.0
,,,,,,,201311080SAS,Did Not Play,,,Nando De Colo,decolna01,,sas,,,,
,,,,,,,201311080SAS,Did Not Play,,,Cory Joseph,josepco01,,sas,,,,
