ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,6,2,.500,4,.600,10,2,1.000,2,201211100HOU,34:36,0,1,Brandon Knight,knighbr03,+3,16,0,det,5,4
1,2,8,4,0,,0,.400,10,4,1.000,4,201211100HOU,31:36,3,1,Greg Monroe,monrogr01,-8,12,2,det,4,11
3,1,5,6,1,1.000,1,.667,9,0,,0,201211100HOU,29:49,1,1,Tayshaun Prince,princta01,-6,13,1,det,4,6
2,0,1,4,0,.000,2,.333,12,0,,0,201211100HOU,29:14,1,1,Rodney Stuckey,stuckro01,-17,8,0,det,1,2
0,1,3,3,0,,0,.500,6,0,,0,201211100HOU,19:29,1,4,Jason Maxiell,maxieja01,0,6,0,det,0,4
0,4,3,0,0,.000,2,.000,5,0,,0,201211100HOU,22:54,0,2,Kyle Singler,singlky01,-21,0,0,det,0,3
0,0,5,2,0,,0,1.000,2,3,.500,6,201211100HOU,20:11,2,1,Andre Drummond,drumman01,-9,7,1,det,0,7
1,0,1,3,2,.333,6,.250,12,0,,0,201211100HOU,16:11,3,2,Jonas Jerebko,jerebjo01,-18,8,2,det,0,4
2,1,1,0,0,.000,1,.000,4,0,,0,201211100HOU,13:24,0,1,Will Bynum,bynumwi01,-17,0,0,det,1,1
0,0,0,1,0,,0,.333,3,2,1.000,2,201211100HOU,8:33,0,1,Khris Middleton,middlkh01,+7,4,2,det,0,0
1,0,2,1,1,.333,3,.200,5,0,.000,2,201211100HOU,8:33,0,0,Charlie Villanueva,villach01,+7,3,0,det,1,2
0,0,1,2,1,1.000,1,1.000,2,0,,0,201211100HOU,5:30,0,1,Austin Daye,dayeau01,+9,5,0,det,0,1
2,0,5,6,2,.333,6,.429,14,6,.857,7,201211100HOU,35:16,0,0,James Harden,hardeja01,+11,20,0,hou,5,5
2,0,5,3,2,.333,6,.300,10,0,,0,201211100HOU,33:49,0,1,Chandler Parsons,parsoch01,+12,8,0,hou,0,5
0,0,5,5,0,,0,.417,12,4,1.000,4,201211100HOU,27:25,3,3,Omer Asik,asikom01,+10,14,4,hou,4,8
8,0,3,2,1,.333,3,.286,7,2,1.000,2,201211100HOU,25:48,1,1,Jeremy Lin,linje01,+3,7,1,hou,0,4
1,0,1,1,0,,0,.200,5,0,,0,201211100HOU,16:21,1,0,Patrick Patterson,pattepa01,+5,2,0,hou,1,2
1,0,3,2,1,.250,4,.286,7,0,.000,1,201211100HOU,22:51,0,1,Carlos Delfino,delfica01,+12,5,1,hou,0,3
2,0,2,3,1,.333,3,.429,7,4,1.000,4,201211100HOU,20:46,0,2,Toney Douglas,douglto01,+13,11,1,hou,4,2
0,0,6,6,0,,0,.857,7,0,.000,2,201211100HOU,19:13,2,1,Marcus Morris,morrima03,+21,12,2,hou,0,8
0,2,0,1,1,.333,3,.167,6,2,1.000,2,201211100HOU,12:26,0,1,Terrence Jones,joneste01,-12,5,0,hou,0,0
4,1,3,0,0,,0,.000,2,2,1.000,2,201211100HOU,11:32,1,3,Greg Smith,smithgr02,+20,2,1,hou,0,4
3,0,1,2,1,1.000,1,1.000,2,0,,0,201211100HOU,5:30,0,1,Daequan Cook,cookda02,-9,5,0,hou,0,1
0,0,0,1,0,,0,1.000,1,1,.500,2,201211100HOU,5:19,0,2,Donatas Motiejunas,motiedo01,-8,3,0,hou,0,0
0,0,0,1,0,,0,.500,2,0,,0,201211100HOU,3:44,0,1,Cole Aldrich,aldrico01,-8,2,0,hou,0,0
