ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,6,7,2,.500,4,.412,17,7,.875,8,201602060CHO,39:38,0,3,John Wall,walljo01,-16,23,2,was,2,6
0,1,6,7,2,.400,5,.500,14,4,.667,6,201602060CHO,39:01,2,1,Otto Porter,porteot01,+3,20,4,was,1,8
2,1,12,4,0,,0,.444,9,3,.750,4,201602060CHO,35:02,1,2,Marcin Gortat,gortama01,-13,11,0,was,0,13
1,1,0,4,2,.500,4,.500,8,0,,0,201602060CHO,26:28,0,0,Jared Dudley,dudleja01,-17,10,2,was,2,0
1,0,2,1,0,.000,2,.250,4,0,,0,201602060CHO,24:44,1,5,Garrett Temple,templga01,-10,2,1,was,2,3
3,1,4,3,0,.000,3,.300,10,2,1.000,2,201602060CHO,22:36,1,1,Ramon Sessions,sessira01,+7,8,0,was,2,5
3,0,2,8,3,.750,4,.615,13,3,.750,4,201602060CHO,20:09,0,4,Bradley Beal,bealbr01,+13,22,0,was,1,2
0,0,0,1,0,.000,3,.143,7,0,,0,201602060CHO,15:23,0,0,Gary Neal,nealga01,+4,2,0,was,0,0
2,1,4,3,0,,0,.750,4,0,,0,201602060CHO,12:58,3,5,Drew Gooden,goodedr01,+9,6,0,was,0,7
0,0,0,0,0,,0,,0,0,,0,201602060CHO,4:01,0,0,Kelly Oubre,oubreke01,0,0,0,was,1,0
,,,,,,,,,,,,201602060CHO,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
,,,,,,,,,,,,201602060CHO,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201602060CHO,Did Not Play,,,Nene Hilario,hilarne01,,,,was,,
9,1,10,9,3,.333,9,.450,20,5,.833,6,201602060CHO,43:47,1,2,Nicolas Batum,batumni01,-1,26,1,cho,6,11
5,0,5,8,4,.400,10,.400,20,3,.750,4,201602060CHO,35:22,0,2,Kemba Walker,walkeke02,+12,23,1,cho,1,5
1,0,7,3,0,,0,.500,6,2,1.000,2,201602060CHO,29:48,2,3,Cody Zeller,zelleco01,+21,8,3,cho,1,9
1,0,8,5,2,.667,3,.833,6,1,.500,2,201602060CHO,28:30,2,2,Marvin Williams,willima02,-1,13,0,cho,0,10
2,0,0,3,0,.000,2,.429,7,3,.750,4,201602060CHO,27:13,0,3,Michael Kidd-Gilchrist,kiddgmi01,+6,9,1,cho,2,0
1,0,0,3,1,1.000,1,.600,5,0,,0,201602060CHO,23:18,0,3,Jeremy Lin,linje01,+4,7,0,cho,2,0
1,2,3,2,1,1.000,1,.400,5,0,,0,201602060CHO,19:30,0,2,Frank Kaminsky,kaminfr01,+5,5,0,cho,2,3
0,2,2,4,1,1.000,1,.667,6,5,.833,6,201602060CHO,18:12,2,3,Spencer Hawes,hawessp01,-17,14,0,cho,1,4
3,0,1,1,0,,0,.167,6,1,1.000,1,201602060CHO,14:20,0,1,Jeremy Lamb,lambje01,-9,3,1,cho,0,1
,,,,,,,,,,,,201602060CHO,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201602060CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201602060CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201602060CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
