ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,2,4,2,.333,6,.500,8,0,,0,201303290POR,40:02,1,1,Gordon Hayward,haywago01,+8,10,3,uta,2,3
2,2,6,11,0,,0,.524,21,0,,0,201303290POR,37:13,2,3,Al Jefferson,jeffeal01,+2,22,4,uta,1,8
2,0,5,10,0,,0,.714,14,5,.833,6,201303290POR,31:54,5,5,Paul Millsap,millspa01,+6,25,0,uta,3,10
5,0,3,10,2,.400,5,.526,19,6,1.000,6,201303290POR,29:25,2,3,Mo Williams,willima01,+17,28,1,uta,2,5
1,1,1,1,0,.000,3,.200,5,3,1.000,3,201303290POR,29:06,0,3,Randy Foye,foyera01,+16,5,1,uta,0,1
2,0,8,6,0,,0,.750,8,1,.333,3,201303290POR,26:41,2,6,Derrick Favors,favorde01,+13,13,0,uta,1,10
4,0,1,0,0,.000,2,.000,2,0,,0,201303290POR,16:18,0,1,Jamaal Tinsley,tinslja01,-6,0,1,uta,1,1
1,0,2,1,0,.000,2,.167,6,0,,0,201303290POR,14:33,1,0,Alec Burks,burksal01,-3,2,0,uta,0,3
0,0,1,0,0,.000,1,.000,3,0,,0,201303290POR,12:12,0,1,Marvin Williams,willima02,+2,0,2,uta,0,1
0,0,0,0,0,,0,,0,0,,0,201303290POR,2:37,0,0,Jeremy Evans,evansje01,-5,0,0,uta,0,0
4,1,2,4,3,.750,4,.667,6,6,.857,7,201303290POR,40:16,0,4,Nicolas Batum,batumni01,-4,17,0,por,4,2
7,0,2,7,0,.000,1,.438,16,10,.714,14,201303290POR,39:31,0,3,Damian Lillard,lillada01,-15,24,1,por,2,2
2,0,5,3,2,.500,4,.300,10,4,1.000,4,201303290POR,37:41,0,2,Wesley Matthews,matthwe02,-15,12,1,por,2,5
2,0,12,8,0,,0,.727,11,1,.250,4,201303290POR,36:06,2,0,J.J. Hickson,hicksjj01,-17,17,0,por,2,14
1,0,2,5,0,,0,.455,11,2,1.000,2,201303290POR,32:26,1,4,Meyers Leonard,leoname01,+10,12,0,por,3,3
5,0,1,3,1,1.000,1,.600,5,0,,0,201303290POR,21:17,0,2,Eric Maynor,maynoer01,+6,7,0,por,2,1
1,2,3,3,0,.000,3,.500,6,0,.000,1,201303290POR,18:05,1,3,Victor Claver,clavevi01,-4,6,1,por,0,4
0,0,2,0,0,,0,.000,2,0,,0,201303290POR,13:39,2,0,Joel Freeland,freeljo01,-10,0,0,por,1,4
0,0,0,0,0,,0,,0,0,,0,201303290POR,1:00,0,0,Luke Babbitt,babbilu01,-1,0,0,por,0,0
