ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,8,3,.333,9,.444,18,3,1.000,3,201601200HOU,37:11,1,2,Kentavious Caldwell-Pope,caldwke01,+8,22,3,det,0,2
1,1,5,6,4,.667,6,.600,10,6,1.000,6,201601200HOU,37:06,0,3,Marcus Morris,morrima03,-4,22,0,det,2,5
2,1,3,7,2,.500,4,.500,14,2,1.000,2,201601200HOU,33:29,3,2,Ersan Ilyasova,ilyaser01,+6,18,1,det,0,6
9,0,4,7,1,.333,3,.467,15,2,1.000,2,201601200HOU,32:26,1,1,Reggie Jackson,jacksre01,+3,17,1,det,1,5
2,1,6,2,0,,0,.500,4,13,.361,36,201601200HOU,23:13,5,2,Andre Drummond,drumman01,+10,17,1,det,2,11
1,2,7,3,0,,0,.600,5,2,1.000,2,201601200HOU,24:47,2,2,Aron Baynes,baynear01,-1,8,0,det,0,9
2,1,7,1,0,.000,2,.250,4,5,.833,6,201601200HOU,23:53,2,3,Stanley Johnson,johnsst04,+14,7,1,det,3,9
4,0,0,2,1,.500,2,.400,5,0,,0,201601200HOU,15:34,0,1,Brandon Jennings,jennibr01,+6,5,1,det,1,0
0,1,5,2,1,.250,4,.400,5,2,1.000,2,201601200HOU,12:21,0,1,Anthony Tolliver,tollian01,+3,7,0,det,1,5
,,,,,,,,,,,,201601200HOU,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201601200HOU,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201601200HOU,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201601200HOU,Did Not Play,,,Steve Blake,blakest01,,,,det,,
1,0,3,1,1,.500,2,.125,8,0,,0,201601200HOU,42:55,1,5,Trevor Ariza,arizatr01,-5,3,1,hou,0,4
14,0,15,9,3,.429,7,.409,22,12,1.000,12,201601200HOU,36:03,2,5,James Harden,hardeja01,-11,33,1,hou,6,17
3,0,4,8,1,.500,2,.615,13,1,1.000,1,201601200HOU,35:13,1,4,Ty Lawson,lawsoty01,-2,18,0,hou,4,5
0,1,8,5,0,,0,.357,14,0,,0,201601200HOU,28:08,5,4,Clint Capela,capelca01,-18,10,1,hou,1,13
0,0,1,0,0,,0,.000,1,0,,0,201601200HOU,0:55,1,0,Dwight Howard,howardw01,0,0,0,hou,0,2
0,2,2,8,2,1.000,2,.889,9,0,.000,1,201601200HOU,25:24,0,3,Terrence Jones,joneste01,+3,18,0,hou,2,2
0,0,3,4,3,.600,5,.333,12,0,,0,201601200HOU,24:40,0,4,Corey Brewer,breweco01,-4,11,2,hou,0,3
1,0,1,3,0,.000,3,.333,9,2,1.000,2,201601200HOU,18:52,1,4,Marcus Thornton,thornma01,-8,8,1,hou,0,2
1,0,0,4,2,.667,3,.667,6,0,,0,201601200HOU,18:10,0,2,Jason Terry,terryja01,-3,10,0,hou,0,0
1,0,0,1,0,,0,1.000,1,1,.500,2,201601200HOU,9:10,0,5,Montrezl Harrell,harremo01,+4,3,1,hou,0,0
0,0,0,0,0,,0,,0,0,,0,201601200HOU,0:30,0,5,K.J. McDaniels,mcdankj01,-1,0,0,hou,0,0
,,,,,,,,,,,,201601200HOU,Did Not Play,,,Patrick Beverley,beverpa01,,,,hou,,
