ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.1,1.9,105,22.3,.580,.360,.240,201612200MIL,47:29,129,6.8,LeBron James,jamesle01,1.1,cle,6.7,14.2,.615,29.3
21.2,0.0,111,13.0,.413,.304,.391,201612200MIL,45:13,109,0.0,Kyrie Irving,irvinky01,0.0,cle,6.9,6.2,.519,30.1
0.0,0.0,109,6.7,.357,.714,.429,201612200MIL,35:03,90,0.0,Richard Jefferson,jefferi01,1.5,cle,10.7,3.2,.481,12.5
0.0,3.4,98,31.8,.571,.000,.429,201612200MIL,25:54,117,20.9,Tristan Thompson,thomptr01,2.0,cle,19.4,26.1,.601,18.7
0.0,0.0,112,6.8,.500,.667,.000,201612200MIL,17:25,99,0.0,J.R. Smith,smithjr01,0.0,cle,0.0,3.2,.500,16.2
9.6,0.0,107,14.5,.313,.500,.250,201612200MIL,32:36,83,0.0,Iman Shumpert,shumpim01,1.6,cle,0.0,6.9,.338,12.8
16.4,0.0,111,9.5,.591,.636,.182,201612200MIL,24:40,136,4.4,Channing Frye,fryech01,0.0,cle,0.0,6.9,.631,22.6
23.4,0.0,105,11.9,.750,1.000,.000,201612200MIL,19:47,124,0.0,DeAndre Liggins,liggide01,2.7,cle,33.3,5.7,.750,7.1
0.0,0.0,109,16.3,.750,1.000,.000,201612200MIL,14:27,62,0.0,Mike Dunleavy,dunlemi02,0.0,cle,50.0,7.8,.750,13.0
0.0,0.0,112,0.0,,,,201612200MIL,2:26,123,0.0,James Jones,jonesja02,0.0,cle,0.0,0.0,.568,17.0
,,,,,,,201612200MIL,Did Not Play,,,Jordan McRae,mcraejo01,,cle,,,,
,,,,,,,201612200MIL,Did Not Play,,,Kay Felder,feldeka01,,cle,,,,
,,,,,,,201612200MIL,Not With Team,,,Kevin Love,loveke01,,cle,,,,
13.8,0.0,119,14.1,.520,.080,.280,201612200MIL,46:01,114,7.7,Jabari Parker,parkeja01,0.0,mil,3.4,11.0,.534,29.4
7.1,7.1,104,27.2,.462,.231,1.154,201612200MIL,43:48,130,5.4,Giannis Antetokounmpo,antetgi01,2.4,mil,9.3,16.7,.638,23.0
14.3,5.1,115,15.9,.571,.714,.000,201612200MIL,40:55,115,0.0,Tony Snell,snellto01,0.0,mil,12.5,8.3,.571,9.1
18.8,0.0,118,5.5,.400,.700,.000,201612200MIL,39:09,76,3.0,Matthew Dellavedova,dellama01,1.3,mil,28.6,4.3,.400,16.7
6.6,3.9,104,24.4,.714,.000,.857,201612200MIL,26:39,125,8.8,John Henson,hensojo01,3.9,mil,17.2,16.9,.726,20.3
43.0,0.0,114,5.6,.500,.333,.000,201612200MIL,19:23,96,0.0,Malcolm Brogdon,brogdma01,2.7,mil,25.0,2.9,.500,19.2
0.0,0.0,116,22.9,.500,.556,.000,201612200MIL,18:55,94,6.2,Mirza Teletovic,teletmi01,0.0,mil,10.0,14.9,.500,24.6
9.5,0.0,118,18.1,.600,.000,.200,201612200MIL,17:56,101,6.6,Greg Monroe,monrogr01,0.0,mil,15.5,12.6,.551,16.7
12.1,0.0,120,8.8,.200,.600,.000,201612200MIL,12:14,68,9.6,Jason Terry,terryja01,0.0,mil,0.0,9.2,.200,19.0
,,,,,,,201612200MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,mil,,,,
,,,,,,,201612200MIL,Did Not Play,,,Thon Maker,makerth01,,mil,,,,
,,,,,,,201612200MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,mil,,,,
,,,,,,,201612200MIL,Did Not Play,,,Steve Novak,novakst01,,mil,,,,
