ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,6,11,8,.615,13,.440,25,2,1.000,2,201505150MEM,38:40,0,3,Stephen Curry,curryst01,+11,32,0,gsw,4,6
3,0,6,7,3,.600,5,.538,13,3,1.000,3,201505150MEM,36:50,2,2,Klay Thompson,thompkl01,+3,20,0,gsw,3,8
3,1,4,6,0,.000,3,.462,13,1,.500,2,201505150MEM,36:27,1,2,Harrison Barnes,barneha02,+18,13,0,gsw,1,5
2,1,10,6,1,.200,5,.545,11,3,.750,4,201505150MEM,33:14,2,5,Draymond Green,greendr01,+8,16,1,gsw,1,12
2,3,3,2,0,,0,.667,3,0,,0,201505150MEM,23:52,0,6,Andrew Bogut,bogutan01,+8,4,0,gsw,1,3
7,1,6,3,3,.500,6,.500,6,0,.000,1,201505150MEM,29:48,0,1,Andre Iguodala,iguodan01,+10,9,0,gsw,0,6
0,1,1,4,0,,0,.667,6,2,1.000,2,201505150MEM,19:59,0,2,Shaun Livingston,livinsh01,+6,10,0,gsw,2,1
0,1,3,1,0,,0,.333,3,0,,0,201505150MEM,14:12,2,2,David Lee,leeda02,-8,2,0,gsw,0,5
0,0,1,0,0,,0,,0,0,,0,201505150MEM,4:29,0,1,Leandro Barbosa,barbole01,+6,0,0,gsw,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201505150MEM,2:29,0,0,Festus Ezeli,ezelife01,+3,2,0,gsw,0,0
,,,,,,,,,,,,201505150MEM,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201505150MEM,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201505150MEM,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
4,5,12,7,0,,0,.304,23,7,.700,10,201505150MEM,44:03,3,2,Marc Gasol,gasolma01,-14,21,0,mem,0,15
9,0,1,3,0,.000,6,.231,13,5,.714,7,201505150MEM,38:49,0,1,Mike Conley,conlemi01,-10,11,2,mem,1,1
3,0,2,5,2,.500,4,.417,12,0,,0,201505150MEM,37:43,0,2,Courtney Lee,leeco01,-8,12,1,mem,0,2
1,0,4,5,0,,0,.357,14,5,.833,6,201505150MEM,32:51,2,4,Zach Randolph,randoza01,-6,15,1,mem,1,6
0,0,0,1,0,,0,.333,3,0,,0,201505150MEM,5:29,0,1,Tony Allen,allento01,-9,2,0,mem,0,0
1,0,5,2,0,.000,2,.250,8,2,1.000,2,201505150MEM,31:13,2,2,Jeff Green,greenje02,-10,6,1,mem,0,7
2,0,2,5,2,.667,3,.714,7,4,.800,5,201505150MEM,25:55,1,4,Vince Carter,cartevi01,-2,16,1,mem,1,3
1,0,4,4,0,,0,.800,5,0,,0,201505150MEM,14:24,4,0,Kosta Koufos,koufoko01,-3,8,1,mem,0,8
0,0,0,2,0,.000,1,.333,6,0,,0,201505150MEM,8:20,0,0,Beno Udrih,udrihbe01,-3,4,0,mem,0,0
0,0,1,0,0,,0,,0,0,,0,201505150MEM,0:51,0,0,Nick Calathes,calatni01,0,0,0,mem,0,1
0,0,0,0,0,,0,,0,0,,0,201505150MEM,0:22,0,0,JaMychal Green,greenja01,0,0,0,mem,0,0
,,,,,,,,,,,,201505150MEM,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201505150MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
