ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,1,1,.200,5,.125,8,2,1.000,2,201601100MIN,33:05,1,4,Wesley Matthews,matthwe02,-7,5,2,dal,2,5
2,1,5,4,0,,0,.444,9,5,1.000,5,201601100MIN,32:04,6,3,Zaza Pachulia,pachuza01,-5,13,0,dal,1,11
1,0,6,12,4,.571,7,.545,22,1,1.000,1,201601100MIN,31:42,1,1,Dirk Nowitzki,nowitdi01,+12,29,1,dal,0,7
2,0,5,6,1,1.000,1,.857,7,1,.333,3,201601100MIN,29:36,0,2,Chandler Parsons,parsoch01,+14,14,0,dal,1,5
4,0,2,2,0,.000,2,.200,10,0,,0,201601100MIN,29:12,1,3,Deron Williams,willide01,-4,4,1,dal,4,3
3,0,1,1,0,.000,2,.250,4,3,.500,6,201601100MIN,18:57,1,1,Devin Harris,harride01,+10,5,2,dal,2,2
2,1,0,2,0,.000,1,.500,4,3,.750,4,201601100MIN,18:27,0,1,Raymond Felton,feltora01,-2,7,0,dal,0,0
4,0,1,4,0,.000,2,.571,7,0,,0,201601100MIN,17:28,0,1,J.J. Barea,bareajo01,+8,8,0,dal,2,1
0,0,0,4,0,,0,.667,6,0,,0,201601100MIN,15:56,1,2,JaVale McGee,mcgeeja01,+11,8,0,dal,0,1
1,1,4,0,0,,0,,0,0,,0,201601100MIN,13:33,0,1,Dwight Powell,poweldw01,-7,0,1,dal,1,4
,,,,,,,,,,,,201601100MIN,Did Not Play,,,Jeremy Evans,evansje01,,,,dal,,
,,,,,,,,,,,,201601100MIN,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
,,,,,,,,,,,,201601100MIN,Did Not Play,,,Charlie Villanueva,villach01,,,,dal,,
3,0,4,8,1,.250,4,.421,19,4,.800,5,201601100MIN,36:00,3,1,Andrew Wiggins,wiggian01,+9,21,2,min,3,7
8,0,6,4,0,.000,2,.400,10,4,.800,5,201601100MIN,33:30,1,2,Ricky Rubio,rubiori01,+6,12,3,min,2,7
1,2,3,5,0,,0,.556,9,0,,0,201601100MIN,25:05,1,3,Karl-Anthony Towns,townska01,+7,10,1,min,2,4
3,0,0,2,0,,0,.400,5,0,,0,201601100MIN,20:23,1,0,Tayshaun Prince,princta01,+1,4,0,min,0,1
2,0,0,1,0,,0,.333,3,0,,0,201601100MIN,7:26,0,3,Kevin Garnett,garneke01,+11,2,0,min,0,0
0,0,4,5,1,.250,4,.500,10,5,.625,8,201601100MIN,27:37,1,4,Shabazz Muhammad,muhamsh01,-7,16,0,min,0,5
1,0,3,0,0,,0,.000,1,0,,0,201601100MIN,18:49,4,3,Gorgui Dieng,dienggo01,-9,0,0,min,2,7
1,0,2,0,0,.000,2,.000,6,0,,0,201601100MIN,16:20,0,1,Adreian Payne,paynead01,-15,0,1,min,1,2
0,0,1,2,0,,0,.400,5,0,,0,201601100MIN,15:19,0,4,Nikola Pekovic,pekovni01,-8,4,0,min,1,1
1,0,2,2,2,1.000,2,1.000,2,0,,0,201601100MIN,13:01,0,3,Nemanja Bjelica,bjeline01,+2,6,1,min,0,2
0,0,1,3,0,.000,2,.500,6,3,1.000,3,201601100MIN,12:00,0,0,Kevin Martin,martike02,-15,9,0,min,3,1
1,0,1,0,0,,0,.000,2,0,,0,201601100MIN,8:22,0,0,Zach LaVine,lavinza01,-5,0,0,min,1,1
2,0,0,1,0,,0,1.000,1,1,1.000,1,201601100MIN,6:08,0,1,Andre Miller,millean02,-7,3,0,min,1,0
